timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1722862118983777426, 29, 58, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119009108335, 29, 58, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119011772085, 29, 58, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119014242132, 29, 58, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119018879345, 29, 58, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119021357086, 29, 58, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119023826846, 29, 58, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119026300127, 29, 58, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119028777169, 29, 58, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119034598615, 29, 58, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119037071178, 29, 58, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119039546314, 29, 58, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119042022801, 29, 58, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119044492855, 29, 58, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119049484561, 29, 58, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119052148831, 29, 58, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119054620251, 29, 58, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119057091656, 29, 58, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119059561522, 29, 58, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119064522684, 29, 58, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119066995491, 29, 58, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119069468171, 29, 58, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119072299279, 29, 59, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119074765251, 29, 59, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119077237176, 29, 59, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119081291485, 29, 59, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119083766519, 29, 59, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119086232873, 29, 59, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119088710354, 29, 59, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119091844755, 29, 59, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119096760962, 29, 59, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119099235943, 29, 59, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119101713580, 29, 59, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119104187663, 29, 59, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119106659200, 29, 59, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119109134499, 29, 59, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119113829932, 29, 59, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119116304599, 29, 59, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119118774757, 29, 59, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119121249789, 29, 59, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119123726100, 29, 59, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119128046613, 29, 59, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119130521079, 29, 59, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119134007915, 29, 59, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119136477852, 29, 59, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119138951944, 29, 59, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119144492854, 29, 59, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119146963362, 29, 59, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119149431936, 29, 59, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119151909900, 29, 59, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119154445154, 29, 59, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119159082750, 29, 59, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119161555935, 29, 59, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119164035376, 29, 59, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119166503958, 29, 59, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119168976382, 29, 59, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119173951709, 29, 59, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119176693205, 29, 58, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119179163752, 29, 58, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119181634028, 29, 58, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119184113116, 29, 58, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119189088564, 29, 58, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119191558572, 29, 58, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119194028491, 29, 58, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119196600663, 29, 58, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119199069280, 29, 58, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119201546172, 29, 58, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119206181709, 29, 58, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119208648215, 29, 58, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119211117163, 29, 58, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119213592425, 29, 58, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119216133804, 29, 58, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119220716461, 29, 58, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119223195010, 29, 58, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119225670129, 29, 58, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119228138129, 29, 58, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722862119230613061, 29, 58, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
