timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1722862041635016675, 30, 58, 400, 0, 0, 1965, 40984, 0, 1095, 1095, 1215, 1215, 0
1722862041642052518, 30, 58, 400, 0, 0, 1965, 40984, 0, 1095, 1095, 1215, 1215, 0
1722862041644598670, 30, 58, 400, 0, 0, 1965, 40984, 0, 1095, 1095, 1215, 1215, 0
1722862041647062411, 30, 58, 400, 0, 0, 1965, 40984, 0, 1095, 1095, 1215, 1215, 0
1722862041649527420, 30, 58, 400, 0, 0, 1965, 40984, 0, 1095, 1095, 1215, 1215, 0
1722862041651991371, 30, 58, 400, 0, 0, 1965, 40984, 0, 1095, 1095, 1215, 1215, 0
1722862041654451160, 30, 58, 400, 0, 0, 1965, 40984, 0, 1095, 1095, 1215, 1215, 0
1722862041656910846, 30, 58, 400, 0, 0, 1965, 40984, 0, 1095, 1095, 1215, 1215, 0
1722862041659374787, 30, 58, 400, 0, 0, 1965, 40984, 0, 1095, 1095, 1215, 1215, 0
1722862041661834152, 30, 58, 400, 0, 0, 1965, 40984, 0, 1095, 1095, 1215, 1215, 0
1722862041664345062, 30, 58, 400, 0, 0, 1965, 40984, 0, 1095, 1095, 1215, 1215, 0
1722862041666810605, 30, 58, 400, 0, 0, 1965, 40984, 0, 1095, 1095, 1215, 1215, 0
1722862041669270630, 30, 58, 400, 0, 0, 1965, 40984, 0, 1095, 1095, 1215, 1215, 0
1722862041671730209, 30, 58, 400, 0, 0, 1965, 40984, 0, 1095, 1095, 1215, 1215, 0
1722862041674194656, 30, 58, 400, 0, 0, 1965, 40984, 0, 1095, 1095, 1215, 1215, 0
1722862041676652851, 30, 58, 400, 0, 0, 1965, 40984, 0, 1095, 1095, 1215, 1215, 0
1722862041679112219, 30, 58, 400, 0, 0, 1965, 40984, 0, 1095, 1095, 1215, 1215, 0
1722862041681577589, 30, 58, 400, 0, 0, 1965, 40984, 0, 1095, 1095, 1215, 1215, 0
1722862041684649588, 30, 58, 400, 0, 0, 1965, 40984, 0, 1095, 1095, 1215, 1215, 0
1722862041687110908, 30, 58, 400, 0, 0, 1965, 40984, 0, 1095, 1095, 1215, 1215, 0
1722862041689577289, 30, 58, 400, 0, 0, 1965, 40984, 0, 1095, 1095, 1215, 1215, 0
1722862041692036954, 30, 58, 400, 0, 0, 1965, 40984, 0, 1095, 1095, 1215, 1215, 0
1722862041694496200, 30, 58, 400, 0, 0, 1965, 40984, 0, 1095, 1095, 1215, 1215, 0
1722862041696960558, 30, 58, 400, 0, 0, 1965, 40984, 0, 1095, 1095, 1215, 1215, 0
1722862041699422320, 30, 58, 400, 0, 0, 1965, 40984, 0, 1095, 1095, 1215, 1215, 0
1722862041701881141, 30, 58, 400, 6, 0, 1965, 40984, 0, 1095, 1095, 1215, 1215, 0
1722862041704409824, 30, 58, 400, 6, 0, 1965, 40984, 0, 1095, 1095, 1215, 1215, 0
1722862041706870670, 30, 58, 400, 6, 0, 1965, 40984, 0, 1095, 1095, 1215, 1215, 0
1722862041709331340, 30, 58, 400, 6, 0, 1965, 40984, 0, 1095, 1095, 1215, 1215, 0
1722862041711794735, 30, 58, 400, 6, 0, 1965, 40984, 0, 1095, 1095, 1215, 1215, 0
1722862041714254999, 30, 58, 400, 6, 0, 1965, 40984, 0, 1095, 1095, 1215, 1215, 0
1722862041716715625, 30, 58, 400, 6, 0, 1965, 40984, 0, 1095, 1095, 1215, 1215, 0
1722862041719179851, 30, 58, 400, 6, 0, 1965, 40984, 0, 1095, 1095, 1215, 1215, 0
1722862041721640099, 30, 58, 400, 6, 0, 1965, 40984, 0, 1095, 1095, 1215, 1215, 0
1722862041724152387, 30, 58, 400, 6, 0, 1965, 40984, 0, 1095, 1095, 1215, 1215, 0
1722862041726619072, 30, 58, 400, 6, 0, 1965, 40984, 0, 1095, 1095, 1215, 1215, 0
1722862041729080373, 30, 58, 400, 6, 0, 1965, 40984, 0, 1095, 1095, 1215, 1215, 0
