timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1722862140323603766, 29, 59, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140350677603, 29, 58, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140353173899, 29, 58, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140355645666, 29, 58, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140359502603, 29, 58, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140361986902, 29, 58, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140364462830, 29, 58, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140366932531, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140369522688, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140374539602, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140377005703, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140379478596, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140381957133, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140384433624, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140386903875, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140391607923, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140394094182, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140396568412, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140399034411, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140401510822, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140403992451, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140407878867, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140410407209, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140412896892, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140415363518, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140417829813, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140425965208, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140428434582, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140430952089, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140433427454, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140435910950, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140438376964, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140443104598, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140445584157, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140448053326, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140450841696, 29, 59, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140453311452, 29, 59, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140458215471, 29, 59, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140460688101, 29, 59, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140463156554, 29, 59, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140465635573, 29, 59, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140468107131, 29, 59, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140473136223, 29, 59, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140475614585, 29, 59, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140478099450, 29, 59, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140480565098, 29, 59, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140483030340, 29, 59, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140485513752, 29, 59, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140487984297, 29, 59, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140493452224, 29, 59, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140495934255, 29, 59, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140498411598, 29, 59, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140500877864, 29, 59, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140503348408, 29, 59, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140508341317, 29, 59, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140510807427, 29, 59, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140513655154, 29, 59, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140516130243, 29, 59, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140518611394, 29, 59, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140526010818, 29, 59, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140528478461, 29, 59, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140530965366, 29, 59, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140533685623, 29, 59, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140536154759, 29, 59, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140541151421, 29, 59, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140543631016, 29, 59, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140546097332, 29, 59, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722862140548566688, 29, 59, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
