timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1722862146513749350, 30, 58, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722862146520765329, 30, 58, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722862146523236239, 30, 58, 400, 15, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722862146525778924, 30, 58, 400, 15, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722862146528243852, 30, 58, 400, 15, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722862146530711570, 30, 58, 400, 15, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722862146533180582, 30, 58, 400, 15, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722862146535643568, 30, 58, 400, 15, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722862146538110899, 30, 58, 400, 15, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722862146540572785, 30, 58, 400, 15, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722862146543041385, 30, 58, 400, 15, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722862146545580632, 30, 58, 400, 15, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722862146548043773, 30, 58, 400, 15, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722862146550514504, 30, 58, 400, 15, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722862146552982316, 30, 58, 400, 15, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722862146555446739, 30, 58, 400, 15, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722862146557908700, 30, 58, 400, 15, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722862146560380347, 30, 58, 400, 15, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722862146562844986, 30, 58, 400, 15, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722862146565655052, 30, 58, 400, 15, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722862146568130373, 30, 58, 400, 15, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
