timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1722862122680151597, 30, 58, 400, 0, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722862122688053470, 30, 58, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722862122690522558, 30, 58, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722862122692990759, 30, 58, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722862122695457600, 30, 58, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722862122697918852, 30, 58, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722862122700384580, 30, 58, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722862122702850313, 30, 58, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722862122705310078, 30, 58, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722862122707841719, 30, 58, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722862122710307202, 30, 58, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722862122712774664, 30, 58, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722862122715240396, 30, 58, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722862122717684492, 30, 58, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722862122720153719, 30, 58, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722862122722620746, 30, 58, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722862122725086793, 30, 58, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722862122727611744, 30, 58, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722862122730086162, 30, 58, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722862122732549451, 30, 58, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722862122735012821, 30, 58, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722862122737484978, 30, 58, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722862122739946765, 30, 58, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722862122742409372, 30, 58, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722862122744877050, 30, 58, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722862122747612031, 30, 58, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722862122750076722, 30, 58, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722862122752530266, 30, 58, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722862122754997295, 30, 58, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722862122757458681, 30, 58, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722862122759925355, 30, 58, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722862122762388566, 30, 58, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722862122764853064, 30, 58, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722862122767993242, 30, 58, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722862122770458918, 30, 58, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722862122772926635, 30, 58, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722862122775392940, 30, 58, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722862122777855998, 30, 58, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722862122780318694, 30, 58, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722862122782787961, 30, 58, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
