timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1722862135125320426, 30, 58, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722862135132402054, 30, 58, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722862135134870868, 30, 58, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722862135137339469, 30, 58, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722862135139804749, 30, 58, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722862135142265144, 30, 58, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722862135145251385, 30, 58, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722862135147718499, 30, 58, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722862135150182705, 30, 58, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722862135152652254, 30, 58, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722862135155119320, 30, 58, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722862135157585752, 30, 58, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722862135160050305, 30, 58, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722862135162516306, 30, 58, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722862135165061205, 30, 58, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722862135167531325, 30, 58, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722862135169996754, 30, 58, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722862135172443296, 30, 58, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722862135174914104, 30, 58, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
