timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1722862155658526411, 30, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155672667291, 30, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155675146581, 30, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155677617531, 30, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155680875319, 30, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155683352984, 30, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155685823943, 30, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155691650812, 30, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155694133535, 30, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155696604363, 30, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155699078907, 30, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155701866501, 30, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155704339455, 30, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155708194157, 30, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155710670455, 30, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155713148111, 30, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155715618261, 30, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155718093630, 30, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155723736109, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155726207103, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155728687124, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155731158817, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155733637655, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155737730059, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155740202768, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155742678837, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155745236367, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155747709588, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155752543505, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155755026307, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155757499997, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155759969116, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155762448605, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155764996784, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155771079317, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155773552702, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155776028625, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155778501344, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155780975744, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155783447763, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155789410705, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155791888845, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155794356982, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155796831646, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155799303601, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155801775775, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155807020385, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155809496816, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155811972524, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155814446048, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155816923972, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155821043218, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155823514253, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155826531476, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155829000838, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155831472380, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155836388419, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155838858706, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155841329332, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155843800797, 30, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155846433689, 29, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155848906037, 29, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155852799878, 29, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155855274893, 29, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155857746137, 29, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155860224028, 29, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155862697207, 29, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155865172346, 29, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155870081035, 29, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155872553420, 29, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155875027275, 29, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155877502237, 29, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155879973658, 29, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155884633785, 29, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155887173760, 29, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155889643057, 29, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155892116310, 29, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155894596707, 29, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155899135355, 29, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155901609983, 29, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155904083835, 29, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155907492802, 29, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155909965626, 29, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155914915322, 29, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155917391173, 29, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155919859645, 29, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155922336416, 29, 59, 400, 41, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155924801396, 29, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155927358480, 29, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155929838304, 29, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155933744374, 29, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155936222550, 29, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155938695831, 29, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155941171280, 29, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155943637761, 29, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155946113695, 29, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155950816538, 29, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155953286733, 29, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155955768280, 29, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155958233921, 29, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155960708736, 29, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155965437188, 29, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155967971344, 29, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155970439409, 29, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155972914535, 29, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155975390854, 29, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155980381379, 29, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155982857430, 29, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155985329220, 29, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155987910411, 29, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155990384819, 29, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155995357132, 29, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862155997836363, 29, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862156000313171, 29, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862156002784535, 29, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862156005257811, 29, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862156008246383, 29, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862156013805693, 29, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862156016274297, 29, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862156018757518, 29, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862156021228023, 29, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862156023700691, 29, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862156029343022, 29, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
1722862156031811059, 29, 59, 400, 0, 0, 2519, 40430, 0, 1095, 1095, 1215, 1215, 0
