timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1722862089366186428, 29, 60, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089380867656, 29, 60, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089385864138, 29, 60, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089388326492, 29, 60, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089390861130, 29, 60, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089393330641, 29, 60, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089395800128, 29, 60, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089400380098, 29, 60, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089402848854, 29, 60, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089405315010, 29, 60, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089407778743, 29, 60, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089410315376, 29, 60, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089412783788, 29, 60, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089416668732, 29, 60, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089419135925, 29, 60, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089421602462, 29, 60, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089424067109, 29, 60, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089426531836, 29, 60, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089437302805, 29, 60, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089439768569, 29, 60, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089442237499, 29, 60, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089444698277, 29, 60, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089447161595, 29, 60, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089449629668, 29, 60, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089454806375, 29, 58, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089457272161, 29, 58, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089459741932, 29, 58, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089462205557, 29, 58, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089464668613, 29, 58, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089469588138, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089472134576, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089474596982, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089477065689, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089479531175, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089481992460, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089486751378, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089489217859, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089491806556, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089494277360, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089496739925, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089501177749, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089503647320, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089506111834, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089508576364, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089511965013, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089516931557, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089519399469, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089521869869, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089524333257, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089526797919, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089529266457, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089534568401, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089537031211, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089539501072, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089541968563, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089544430391, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089549346724, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089552373708, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089554835521, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089557303522, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089559768109, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089564684754, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089567151545, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089569615043, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089572161898, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089574633393, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089577099508, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089581589287, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089584055226, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089586518503, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089588983032, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089591836603, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089594301727, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089598187463, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089600657867, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089603121069, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089605584307, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089608051778, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089610510521, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089615287584, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089617754854, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089620221306, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089622685833, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089625153116, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089630055700, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089632709739, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089635179352, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089637643436, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089640106484, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089645107562, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089647569284, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089650032798, 29, 58, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089652847644, 29, 59, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089655313695, 29, 59, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089657778228, 29, 59, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089662637587, 29, 59, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089665104638, 29, 59, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089667568813, 29, 59, 400, 20, 1, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089670037787, 29, 59, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722862089672584637, 29, 59, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
