timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1722862169783591013, 30, 59, 400, 40, 1, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169807818884, 30, 59, 400, 40, 1, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169810287445, 30, 59, 400, 40, 1, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169812759488, 30, 59, 400, 40, 1, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169815236763, 30, 59, 400, 40, 1, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169817704838, 30, 59, 400, 40, 1, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169823199598, 30, 59, 400, 40, 1, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169825928466, 30, 59, 400, 40, 1, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169828412254, 30, 59, 400, 40, 1, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169830882110, 30, 59, 400, 40, 1, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169833344334, 30, 59, 400, 40, 1, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169835820124, 30, 59, 400, 40, 1, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169839955407, 30, 59, 400, 40, 1, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169842422803, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169844964326, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169847452662, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169849921866, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169854309710, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169856795105, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169859264316, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169861732327, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169864631983, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169869307603, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169871770797, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169874239344, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169876717221, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169879186137, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169884177751, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169886707437, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169889181138, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169891649959, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169894113146, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169896595383, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169899067628, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169904524339, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169907051756, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169909530280, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169911996428, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169914459391, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169916944882, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169920921572, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169923386447, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169926663928, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169929138554, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169931603696, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169935808089, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169938293045, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169940761062, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169943236162, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169946154790, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169950349187, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169952817946, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169955286265, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169957771011, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169960240444, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169965158443, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169967710813, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169970184727, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169972648900, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169975114004, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169977602902, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169981558727, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169984025600, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169986911600, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169989384511, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169991850327, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169996169920, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862169998651145, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170001116642, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170003584836, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170006950438, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170010848715, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170013318019, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170015789635, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170018268316, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170020736586, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170023202180, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170025678405, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170030859275, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170033325394, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170035800693, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170038278442, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170040742673, 30, 59, 400, 42, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170045735979, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170048295654, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170050763670, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170053231670, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170055708125, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170058180310, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170062287216, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170064760026, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170067305090, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170069774297, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170072247506, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170077026221, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170079497899, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170081966881, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170084432599, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170087523456, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170091744558, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170094210812, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170096690735, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170099164040, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170101628791, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170104094604, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170109068536, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170111534662, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170114001249, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170116484391, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170118953263, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170121415610, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170126529833, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170129328459, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170131796494, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170134267642, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170136744552, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170139211856, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170143426133, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170145897864, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170149086452, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170151555806, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170154022825, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170156502983, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170158974736, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170163108482, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170165579392, 30, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170168775259, 29, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170171240657, 29, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170173707719, 29, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
1722862170178633625, 29, 59, 400, 0, 0, 3058, 39891, 0, 1095, 1095, 1215, 1215, 0
