device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,0,120.338,35887674545,98,8,0.320,0.313,0.024,0.000,
GPU,0,120.338,35887674545,98,8,0.320,0.313,0.024,0.000,
GPU,0,120.338,35887674545,98,8,0.320,0.313,0.024,0.000,
GPU,0,120.338,35887674545,98,8,0.320,0.313,0.024,0.000,
GPU,0,120.338,35887674545,98,8,0.320,0.313,0.024,0.000,
GPU,0,120.338,35887674545,98,8,0.320,0.313,0.024,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,120.338,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887674545,98,8,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887674545,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887674545,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.510,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.200,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.200,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.200,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.200,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.200,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.200,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.200,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.200,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.200,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.200,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.200,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.200,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.200,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.200,35887680315,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.200,35887686082,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.200,35887686082,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.200,35887686082,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.200,35887686082,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.200,35887686082,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.200,35887686082,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.200,35887686082,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.200,35887686082,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.200,35887686082,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.200,35887686082,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.200,35887686082,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.200,35887686082,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.200,35887686082,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.200,35887686082,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.200,35887686082,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.200,35887686082,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.200,35887686082,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.200,35887686082,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.200,35887686082,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.200,35887686082,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.200,35887686082,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.200,35887686082,23,2,0.082,0.080,0.005,0.000,
GPU,0,57.200,35887686082,23,2,0.082,0.080,0.005,0.000,
