device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,0,122.204,35888305921,99,8,0.800,0.782,0.095,0.000,
GPU,0,122.204,35888305921,99,8,0.800,0.782,0.095,0.000,
GPU,0,122.204,35888305921,99,8,0.800,0.782,0.095,0.000,
GPU,0,122.204,35888305921,99,8,0.800,0.782,0.095,0.000,
GPU,0,122.204,35888305921,99,8,0.800,0.782,0.095,0.000,
GPU,0,122.204,35888305921,99,8,0.825,0.808,0.059,0.000,
GPU,0,122.204,35888305921,99,8,0.825,0.808,0.059,0.000,
GPU,0,122.204,35888305921,99,8,0.825,0.808,0.059,0.000,
GPU,0,122.204,35888305921,99,8,0.825,0.808,0.059,0.000,
GPU,0,122.204,35888305921,99,8,0.825,0.808,0.059,0.000,
GPU,0,122.204,35888305921,99,8,0.825,0.808,0.059,0.000,
GPU,0,122.204,35888305921,99,8,0.825,0.808,0.059,0.000,
GPU,0,122.204,35888305921,99,8,0.825,0.808,0.059,0.000,
GPU,0,122.204,35888305921,99,8,0.825,0.808,0.059,0.000,
GPU,0,122.204,35888305921,99,8,0.825,0.808,0.059,0.000,
GPU,0,122.204,35888305921,99,8,0.825,0.808,0.059,0.000,
GPU,0,122.204,35888305921,99,8,0.825,0.808,0.059,0.000,
GPU,0,122.204,35888305921,99,8,0.825,0.808,0.059,0.000,
GPU,0,122.204,35888305921,99,8,0.825,0.808,0.059,0.000,
GPU,0,122.204,35888305921,99,8,0.825,0.808,0.059,0.000,
GPU,0,122.204,35888305921,99,8,0.825,0.808,0.059,0.000,
GPU,0,122.204,35888305921,99,8,0.825,0.808,0.059,0.000,
GPU,0,122.204,35888305921,99,8,0.825,0.808,0.059,0.000,
GPU,0,122.204,35888305921,99,8,0.825,0.808,0.059,0.000,
GPU,0,122.204,35888305921,99,8,0.825,0.808,0.059,0.000,
GPU,0,122.204,35888305921,99,8,0.825,0.808,0.059,0.000,
GPU,0,122.204,35888305921,99,8,0.825,0.808,0.059,0.000,
GPU,0,122.204,35888305921,99,8,0.825,0.808,0.059,0.000,
GPU,0,122.204,35888305921,99,8,0.825,0.808,0.059,0.000,
GPU,0,122.204,35888305921,99,8,0.825,0.808,0.059,0.000,
GPU,0,122.204,35888305921,99,8,0.825,0.808,0.059,0.000,
GPU,0,122.204,35888305921,99,8,0.825,0.808,0.059,0.000,
GPU,0,122.204,35888305921,99,8,0.825,0.808,0.059,0.000,
GPU,0,122.204,35888305921,99,8,0.825,0.808,0.059,0.000,
GPU,0,122.204,35888305921,99,8,0.825,0.808,0.059,0.000,
GPU,0,122.204,35888305921,99,8,0.825,0.808,0.059,0.000,
GPU,0,122.204,35888305921,99,8,0.825,0.808,0.059,0.000,
GPU,0,122.204,35888305921,99,8,0.825,0.808,0.059,0.000,
GPU,0,122.204,35888305921,99,8,0.825,0.808,0.059,0.000,
GPU,0,122.204,35888305921,99,8,0.825,0.808,0.059,0.000,
GPU,0,119.957,35888305921,99,8,0.825,0.808,0.059,0.000,
GPU,0,119.957,35888305921,99,8,0.825,0.808,0.059,0.000,
GPU,0,119.957,35888315512,99,8,0.825,0.808,0.059,0.000,
GPU,0,119.957,35888315512,99,8,0.825,0.808,0.059,0.000,
GPU,0,119.957,35888315512,99,8,0.709,0.694,0.055,0.000,
GPU,0,119.957,35888315512,99,8,0.709,0.694,0.055,0.000,
GPU,0,119.957,35888315512,99,8,0.709,0.694,0.055,0.000,
GPU,0,119.957,35888315512,99,8,0.709,0.694,0.055,0.000,
GPU,0,119.957,35888315512,99,8,0.709,0.694,0.055,0.000,
GPU,0,119.957,35888315512,99,8,0.709,0.694,0.055,0.000,
GPU,0,119.957,35888315512,99,8,0.709,0.694,0.055,0.000,
GPU,0,119.957,35888315512,99,8,0.709,0.694,0.055,0.000,
GPU,0,119.957,35888315512,99,8,0.709,0.694,0.055,0.000,
GPU,0,119.957,35888315512,99,8,0.709,0.694,0.055,0.000,
