timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72281e+18, 29, 55, 0, 0, 1999, 40950, 64576046178
1.72281e+18, 29, 55, 4, 0, 1999, 40950, 64576046178
1.72281e+18, 29, 55, 4, 0, 1999, 40950, 64576046178
1.72281e+18, 29, 55, 4, 0, 1999, 40950, 64576046178
1.72281e+18, 29, 55, 4, 0, 1999, 40950, 64576046178
1.72281e+18, 29, 55, 4, 0, 1999, 40950, 64576046178
1.72281e+18, 29, 55, 4, 0, 1999, 40950, 64576046178
1.72281e+18, 29, 55, 4, 0, 1999, 40950, 64576046178
1.72281e+18, 29, 55, 4, 0, 1999, 40950, 64576046178
1.72281e+18, 29, 55, 4, 0, 1999, 40950, 64576046178
1.72281e+18, 29, 55, 4, 0, 1999, 40950, 64576046178
1.72281e+18, 29, 55, 4, 0, 1999, 40950, 64576046178
1.72281e+18, 29, 55, 4, 0, 1999, 40950, 64576046178
1.72281e+18, 29, 55, 4, 0, 1999, 40950, 64576046178
1.72281e+18, 29, 55, 4, 0, 1999, 40950, 64576046178
1.72281e+18, 29, 55, 4, 0, 1999, 40950, 64576046178
1.72281e+18, 29, 55, 4, 0, 1999, 40950, 64576046178
1.72281e+18, 29, 55, 4, 0, 1999, 40950, 64576046178
1.72281e+18, 29, 55, 4, 0, 1999, 40950, 64576046178
1.72281e+18, 29, 55, 4, 0, 1999, 40950, 64576046178
1.72281e+18, 29, 55, 4, 0, 1999, 40950, 64576046178
1.72281e+18, 29, 55, 4, 0, 1999, 40950, 64576046178
1.72281e+18, 29, 55, 4, 0, 1999, 40950, 64576051890
1.72281e+18, 29, 55, 4, 0, 1999, 40950, 64576051890
1.72281e+18, 29, 55, 4, 0, 1999, 40950, 64576051890
1.72281e+18, 29, 57, 4, 0, 1999, 40950, 64576051890
1.72281e+18, 29, 57, 4, 0, 1999, 40950, 64576051890
1.72281e+18, 29, 57, 4, 0, 1999, 40950, 64576051890
1.72281e+18, 29, 57, 4, 0, 1999, 40950, 64576051890
1.72281e+18, 29, 57, 4, 0, 1999, 40950, 64576051890
1.72281e+18, 29, 57, 4, 0, 1999, 40950, 64576051890
1.72281e+18, 29, 57, 4, 0, 1999, 40950, 64576051890
1.72281e+18, 29, 57, 4, 0, 1999, 40950, 64576051890
1.72281e+18, 29, 57, 4, 0, 1999, 40950, 64576051890
1.72281e+18, 29, 57, 4, 0, 1999, 40950, 64576051890
1.72281e+18, 29, 57, 4, 0, 1999, 40950, 64576051890
1.72281e+18, 29, 57, 4, 0, 1999, 40950, 64576051890
1.72281e+18, 29, 57, 4, 0, 1999, 40950, 64576051890
1.72281e+18, 29, 57, 4, 0, 1999, 40950, 64576051890
1.72281e+18, 29, 57, 4, 0, 1999, 40950, 64576051890
1.72281e+18, 29, 57, 4, 0, 1999, 40950, 64576051890
1.72281e+18, 29, 57, 4, 0, 1999, 40950, 64576051890
1.72281e+18, 29, 57, 4, 0, 1999, 40950, 64576051890
1.72281e+18, 29, 57, 4, 0, 1999, 40950, 64576051890
1.72281e+18, 29, 57, 4, 0, 1999, 40950, 64576051890
1.72281e+18, 29, 57, 4, 0, 1999, 40950, 64576051890
1.72281e+18, 29, 57, 4, 0, 1999, 40950, 64576051890
1.72281e+18, 29, 57, 4, 0, 1999, 40950, 64576051890
1.72281e+18, 29, 57, 4, 0, 1999, 40950, 64576051890
1.72281e+18, 29, 57, 4, 0, 1999, 40950, 64576051890
1.72281e+18, 29, 57, 4, 0, 1999, 40950, 64576057722
1.72281e+18, 29, 57, 4, 0, 1999, 40950, 64576057722
1.72281e+18, 29, 57, 4, 0, 1999, 40950, 64576057722
1.72281e+18, 29, 57, 4, 0, 1999, 40950, 64576057722
1.72281e+18, 29, 57, 4, 0, 1999, 40950, 64576057722
1.72281e+18, 29, 57, 4, 0, 1999, 40950, 64576057722
1.72281e+18, 29, 57, 4, 0, 1999, 40950, 64576057722
1.72281e+18, 29, 57, 4, 0, 1999, 40950, 64576057722
1.72281e+18, 29, 57, 4, 0, 1999, 40950, 64576057722
1.72281e+18, 29, 57, 4, 0, 1999, 40950, 64576057722
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576057722
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576057722
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576057722
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576057722
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576057722
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576057722
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576057722
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576057722
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576057722
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576057722
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576057722
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576057722
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576057722
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576057722
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576057722
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576057722
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576057722
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576063530
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576063530
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576063530
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576063530
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576063530
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576063530
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576063530
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576063530
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576063530
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576063530
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576063530
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576063530
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576063530
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576063530
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576063530
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576063530
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576063530
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576063530
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576063530
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576063530
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576063530
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576063530
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576063530
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576063530
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576063530
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576063530
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576063530
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576069310
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576069310
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576069310
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576069310
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576069310
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576069310
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576069310
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576069310
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576069310
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576069310
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576069310
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576069310
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576069310
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576069310
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576069310
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576069310
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576069310
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576069310
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576069310
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576069310
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576069310
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576069310
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576069310
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576069310
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576069310
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576069310
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576069310
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576069310
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576075108
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576075108
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576075108
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576075108
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576075108
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576075108
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576075108
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576075108
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576075108
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576075108
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576075108
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576075108
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576075108
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576075108
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576075108
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576075108
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576075108
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576075108
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576075108
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576075108
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576075108
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576075108
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576075108
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576075108
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576075108
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576075108
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576080822
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576080822
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576080822
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576080822
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576080822
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576080822
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576080822
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576080822
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576080822
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576080822
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576080822
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576080822
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576080822
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576080822
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576080822
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576080822
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576080822
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576080822
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576080822
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576080822
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576080822
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576080822
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576080822
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576080822
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576080822
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576080822
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576080822
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576086587
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576086587
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576086587
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576086587
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576086587
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576086587
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576086587
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576086587
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576086587
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576086587
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576086587
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576086587
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576086587
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576086587
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576086587
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576086587
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576086587
1.72281e+18, 29, 57, 0, 0, 1999, 40950, 64576086587
