timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72281e+18, 29, 57, 1, 0, 1999, 40950, 44752921803
1.72281e+18, 29, 57, 1, 0, 1999, 40950, 44752921803
1.72281e+18, 29, 57, 1, 0, 1999, 40950, 44752921803
1.72281e+18, 29, 57, 1, 0, 1999, 40950, 44752921803
1.72281e+18, 29, 57, 1, 0, 1999, 40950, 44752921803
1.72281e+18, 29, 57, 1, 0, 1999, 40950, 44752921803
1.72281e+18, 29, 57, 1, 0, 1999, 40950, 44752921803
1.72281e+18, 29, 57, 1, 0, 1999, 40950, 44752921803
1.72281e+18, 29, 57, 1, 0, 1999, 40950, 44752921803
1.72281e+18, 29, 57, 1, 0, 1999, 40950, 44752921803
1.72281e+18, 29, 57, 1, 0, 1999, 40950, 44752921803
1.72281e+18, 29, 57, 1, 0, 1999, 40950, 44752921803
1.72281e+18, 29, 54, 1, 0, 1999, 40950, 44752921803
1.72281e+18, 29, 54, 1, 0, 1999, 40950, 44752927370
1.72281e+18, 29, 54, 1, 0, 1999, 40950, 44752927370
1.72281e+18, 29, 54, 1, 0, 1999, 40950, 44752927370
1.72281e+18, 29, 54, 1, 0, 1999, 40950, 44752927370
1.72281e+18, 29, 54, 1, 0, 1999, 40950, 44752927370
1.72281e+18, 29, 54, 1, 0, 1999, 40950, 44752927370
1.72281e+18, 29, 54, 1, 0, 1999, 40950, 44752927370
1.72281e+18, 29, 54, 1, 0, 1999, 40950, 44752927370
1.72281e+18, 29, 54, 1, 0, 1999, 40950, 44752927370
1.72281e+18, 29, 54, 1, 0, 1999, 40950, 44752927370
1.72281e+18, 29, 54, 1, 0, 1999, 40950, 44752927370
1.72281e+18, 29, 54, 1, 0, 1999, 40950, 44752927370
1.72281e+18, 29, 54, 1, 0, 1999, 40950, 44752927370
1.72281e+18, 29, 54, 1, 0, 1999, 40950, 44752927370
1.72281e+18, 29, 54, 1, 0, 1999, 40950, 44752927370
1.72281e+18, 29, 54, 1, 0, 1999, 40950, 44752927370
1.72281e+18, 29, 54, 1, 0, 1999, 40950, 44752927370
1.72281e+18, 29, 54, 1, 0, 1999, 40950, 44752927370
1.72281e+18, 29, 54, 1, 0, 1999, 40950, 44752927370
1.72281e+18, 29, 54, 1, 0, 1999, 40950, 44752927370
1.72281e+18, 29, 54, 1, 0, 1999, 40950, 44752927370
1.72281e+18, 29, 54, 1, 0, 1999, 40950, 44752927370
1.72281e+18, 29, 54, 1, 0, 1999, 40950, 44752927370
1.72281e+18, 29, 54, 1, 0, 1999, 40950, 44752927370
1.72281e+18, 29, 54, 1, 0, 1999, 40950, 44752927370
1.72281e+18, 29, 54, 1, 0, 1999, 40950, 44752927370
1.72281e+18, 29, 54, 1, 0, 1999, 40950, 44752927370
1.72281e+18, 29, 54, 1, 0, 1999, 40950, 44752932976
1.72281e+18, 29, 56, 1, 0, 1999, 40950, 44752932976
1.72281e+18, 29, 56, 1, 0, 1999, 40950, 44752932976
1.72281e+18, 29, 56, 1, 0, 1999, 40950, 44752932976
1.72281e+18, 29, 56, 1, 0, 1999, 40950, 44752932976
1.72281e+18, 29, 56, 3, 0, 1999, 40950, 44752932976
1.72281e+18, 29, 56, 3, 0, 1999, 40950, 44752932976
1.72281e+18, 29, 56, 3, 0, 1999, 40950, 44752932976
1.72281e+18, 29, 56, 3, 0, 1999, 40950, 44752932976
