#Entity,SMACT,SMOCC,DRAMA,PCITX,PCIRX,NVLTX,NVLRX,
GPU,3,0.000,0.000,0.000,82365053,35299308,0,0,
GPU,3,0.000,0.000,0.000,82365053,35299308,0,0,
GPU,3,0.000,0.000,0.000,82365053,35299308,0,0,
GPU,3,0.000,0.000,0.000,82365053,35299308,0,0,
GPU,3,0.000,0.000,0.000,82365053,35299308,0,0,
GPU,3,0.000,0.000,0.000,82365053,35299308,0,0,
GPU,3,0.000,0.000,0.000,82365053,35299308,0,0,
GPU,3,0.000,0.000,0.000,82365053,35299308,0,0,
GPU,3,0.000,0.000,0.000,82365053,35299308,0,0,
GPU,3,0.000,0.000,0.000,82365053,35299308,0,0,
GPU,3,0.000,0.000,0.000,82365053,35299308,0,0,
GPU,3,0.000,0.000,0.000,82365053,35299308,0,0,
GPU,3,0.000,0.000,0.000,82365053,35299308,0,0,
GPU,3,0.000,0.000,0.000,82365053,35299308,0,0,
GPU,3,0.000,0.000,0.000,82365053,35299308,0,0,
GPU,3,0.000,0.000,0.000,82365053,35299308,0,0,
GPU,3,0.000,0.000,0.000,82365053,35299308,0,0,
GPU,3,0.000,0.000,0.000,82365053,35299308,0,0,
GPU,3,0.000,0.000,0.000,82365053,35299308,0,0,
GPU,3,0.000,0.000,0.000,82365053,35299308,0,0,
GPU,3,0.000,0.000,0.000,82365053,35299308,0,0,
GPU,3,0.000,0.000,0.000,82365053,35299308,0,0,
GPU,3,0.000,0.000,0.000,82365053,35299308,0,0,
GPU,3,0.000,0.000,0.000,82365053,35299308,0,0,
GPU,3,0.000,0.000,0.000,82365053,35299308,0,0,
GPU,3,0.000,0.000,0.000,82365053,35299308,0,0,
GPU,3,0.000,0.000,0.000,82365053,35299308,0,0,
GPU,3,0.000,0.000,0.000,82365053,35299308,0,0,
GPU,3,0.000,0.000,0.000,82365053,35299308,0,0,
GPU,3,0.000,0.000,0.000,82365053,35299308,0,0,
GPU,3,0.000,0.000,0.000,82365053,35299308,0,0,
GPU,3,0.000,0.000,0.000,82365053,35299308,0,0,
GPU,3,0.000,0.000,0.000,82365053,35299308,0,0,
GPU,3,0.000,0.000,0.000,833046,637035,0,0,
GPU,3,0.000,0.000,0.000,833046,637035,0,0,
GPU,3,0.000,0.000,0.000,833046,637035,0,0,
GPU,3,0.000,0.000,0.000,22292531,14397259,0,0,
GPU,3,0.000,0.000,0.000,8649955,5580616,0,0,
GPU,3,0.000,0.000,0.000,8649955,5580616,0,0,
GPU,3,0.000,0.000,0.000,8649955,5580616,0,0,
GPU,3,0.000,0.000,0.000,8649955,5580616,0,0,
GPU,3,0.000,0.000,0.000,8649955,5580616,0,0,
GPU,3,0.000,0.000,0.000,8649955,5580616,0,0,
GPU,3,0.000,0.000,0.000,8649955,5580616,0,0,
GPU,3,0.000,0.000,0.000,8668093,5547579,0,0,
GPU,3,0.000,0.000,0.000,8668093,5547579,0,0,
GPU,3,0.000,0.000,0.000,38082396,28112326,0,0,
GPU,3,0.000,0.000,0.000,38082396,28112326,0,0,
GPU,3,0.000,0.000,0.000,17521445,11315933,0,0,
GPU,3,0.000,0.000,0.000,17521445,11315933,0,0,
GPU,3,0.000,0.000,0.000,17780018,11181248,0,0,
GPU,3,0.000,0.000,0.000,17408035,11177791,0,0,
GPU,3,0.000,0.000,0.000,17408035,11177791,0,0,
GPU,3,0.000,0.000,0.000,17408035,11177791,0,0,
GPU,3,0.000,0.000,0.000,18091661,11286541,0,0,
GPU,3,0.000,0.000,0.000,17470228,11282856,0,0,
GPU,3,0.000,0.000,0.000,17470228,11282856,0,0,
GPU,3,0.000,0.000,0.000,17470228,11282856,0,0,
GPU,3,0.000,0.000,0.000,17470228,11282856,0,0,
GPU,3,0.000,0.000,0.000,17470228,11282856,0,0,
GPU,3,0.000,0.000,0.000,7495633,4806982,0,0,
GPU,3,0.000,0.000,0.000,7495633,4806982,0,0,
GPU,3,0.000,0.000,0.000,7495633,4806982,0,0,
GPU,3,0.000,0.000,0.000,7495633,4806982,0,0,
GPU,3,0.000,0.000,0.000,7809044,4961997,0,0,
GPU,3,0.000,0.000,0.000,7809044,4961997,0,0,
GPU,3,0.000,0.000,0.000,7809044,4961997,0,0,
GPU,3,0.000,0.000,0.000,7809044,4961997,0,0,
GPU,3,0.000,0.000,0.000,7809044,4961997,0,0,
GPU,3,0.000,0.000,0.000,7169840,4588697,0,0,
GPU,3,0.000,0.000,0.000,7169840,4588697,0,0,
GPU,3,0.000,0.000,0.000,7169840,4588697,0,0,
GPU,3,0.000,0.000,0.000,7169840,4588697,0,0,
GPU,3,0.000,0.000,0.000,43092755,31883125,0,0,
GPU,3,0.000,0.000,0.000,43092755,31883125,0,0,
GPU,3,0.000,0.000,0.000,17553483,11153775,0,0,
GPU,3,0.000,0.000,0.000,17580807,11354271,0,0,
GPU,3,0.000,0.000,0.000,17580807,11354271,0,0,
GPU,3,0.000,0.000,0.000,17352786,11142315,0,0,
GPU,3,0.000,0.000,0.000,17352786,11142315,0,0,
GPU,3,0.000,0.000,0.000,17352786,11142315,0,0,
GPU,3,0.000,0.000,0.000,19621051,11606819,0,0,
GPU,3,0.000,0.000,0.000,19621051,11606819,0,0,
GPU,3,0.000,0.000,0.000,17686609,11304843,0,0,
GPU,3,0.000,0.000,0.000,17686609,11304843,0,0,
GPU,3,0.000,0.000,0.000,16823241,10971679,0,0,
GPU,3,0.000,0.000,0.000,16823241,10971679,0,0,
GPU,3,0.000,0.000,0.000,17599743,11183170,0,0,
GPU,3,0.000,0.000,0.000,17583222,11355831,0,0,
GPU,3,0.000,0.000,0.000,17583222,11355831,0,0,
GPU,3,0.000,0.000,0.000,17411026,11179711,0,0,
GPU,3,0.000,0.000,0.000,17411026,11179711,0,0,
GPU,3,0.000,0.000,0.000,17031212,10804747,0,0,
GPU,3,0.000,0.000,0.000,17031212,10804747,0,0,
GPU,3,0.000,0.000,0.000,17031212,10804747,0,0,
GPU,3,0.000,0.000,0.000,18996777,11426632,0,0,
GPU,3,0.000,0.000,0.000,18996777,11426632,0,0,
GPU,3,0.000,0.000,0.000,17663259,11289918,0,0,
GPU,3,0.000,0.000,0.000,17663259,11289918,0,0,
GPU,3,0.000,0.000,0.000,16850974,10806603,0,0,
GPU,3,0.000,0.000,0.000,17574973,11167431,0,0,
GPU,3,0.000,0.000,0.000,17574973,11167431,0,0,
GPU,3,0.000,0.000,0.000,17574973,11167431,0,0,
GPU,3,0.000,0.000,0.000,17574973,11167431,0,0,
GPU,3,0.000,0.000,0.000,17574973,11167431,0,0,
GPU,3,0.000,0.000,0.000,17574973,11167431,0,0,
GPU,3,0.000,0.000,0.000,17574973,11167431,0,0,
GPU,3,0.000,0.000,0.000,17574973,11167431,0,0,
GPU,3,0.000,0.000,0.000,17574973,11167431,0,0,
GPU,3,0.000,0.000,0.000,17574973,11167431,0,0,
GPU,3,0.000,0.000,0.000,17574973,11167431,0,0,
GPU,3,0.000,0.000,0.000,17574973,11167431,0,0,
GPU,3,0.000,0.000,0.000,17574973,11167431,0,0,
GPU,3,0.000,0.000,0.000,17574973,11167431,0,0,
GPU,3,0.000,0.000,0.000,17574973,11167431,0,0,
GPU,3,0.000,0.000,0.000,17574973,11167431,0,0,
GPU,3,0.000,0.000,0.000,17574973,11167431,0,0,
GPU,3,0.000,0.000,0.000,17574973,11167431,0,0,
GPU,3,0.000,0.000,0.000,17574973,11167431,0,0,
GPU,3,0.000,0.000,0.000,17574973,11167431,0,0,
GPU,3,0.000,0.000,0.000,17574973,11167431,0,0,
GPU,3,0.000,0.000,0.000,17574973,11167431,0,0,
GPU,3,0.000,0.000,0.000,17574973,11167431,0,0,
GPU,3,0.000,0.000,0.000,17574973,11167431,0,0,
GPU,3,0.000,0.000,0.000,17574973,11167431,0,0,
GPU,3,0.000,0.000,0.000,17574973,11167431,0,0,
GPU,3,0.000,0.000,0.000,17574973,11167431,0,0,
GPU,3,0.000,0.000,0.000,17574973,11167431,0,0,
GPU,3,0.000,0.000,0.000,797237,669679,0,0,
GPU,3,0.000,0.000,0.000,797237,669679,0,0,
GPU,3,0.000,0.000,0.000,797237,669679,0,0,
GPU,3,0.000,0.000,0.000,797237,669679,0,0,
GPU,3,0.000,0.000,0.000,797237,669679,0,0,
GPU,3,0.000,0.000,0.000,797237,669679,0,0,
GPU,3,0.000,0.000,0.000,797237,669679,0,0,
GPU,3,0.000,0.000,0.000,797237,669679,0,0,
GPU,3,0.000,0.000,0.000,797237,669679,0,0,
GPU,3,0.000,0.000,0.000,797237,669679,0,0,
GPU,3,0.000,0.000,0.000,797237,669679,0,0,
GPU,3,0.000,0.000,0.000,797237,669679,0,0,
GPU,3,0.000,0.000,0.000,797237,669679,0,0,
GPU,3,0.000,0.000,0.000,797237,669679,0,0,
GPU,3,0.000,0.000,0.000,797237,669679,0,0,
GPU,3,0.000,0.000,0.000,797237,669679,0,0,
GPU,3,0.000,0.000,0.000,797237,669679,0,0,
GPU,3,0.000,0.000,0.000,797237,669679,0,0,
