timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72281e+18, 30, 57, 77, 1, 3058, 39891, 32317541086
1.72281e+18, 30, 57, 77, 1, 3058, 39891, 32317541086
1.72281e+18, 30, 57, 77, 1, 3058, 39891, 32317541086
1.72281e+18, 30, 57, 77, 1, 3058, 39891, 32317541086
1.72281e+18, 30, 57, 77, 1, 3058, 39891, 32317541086
1.72281e+18, 30, 57, 77, 1, 3058, 39891, 32317541086
1.72281e+18, 30, 57, 77, 1, 3058, 39891, 32317541086
1.72281e+18, 30, 57, 77, 1, 3058, 39891, 32317541086
1.72281e+18, 30, 57, 77, 1, 3058, 39891, 32317541086
1.72281e+18, 30, 57, 77, 1, 3058, 39891, 32317541086
1.72281e+18, 30, 57, 77, 1, 3058, 39891, 32317541086
1.72281e+18, 30, 57, 77, 1, 3058, 39891, 32317541086
1.72281e+18, 30, 57, 77, 1, 3058, 39891, 32317541086
1.72281e+18, 30, 57, 77, 1, 3058, 39891, 32317541086
1.72281e+18, 30, 57, 77, 1, 3058, 39891, 32317541086
1.72281e+18, 30, 57, 77, 1, 3058, 39891, 32317541086
1.72281e+18, 30, 57, 77, 1, 3058, 39891, 32317541086
1.72281e+18, 30, 57, 77, 1, 3058, 39891, 32317541086
1.72281e+18, 30, 57, 77, 1, 3058, 39891, 32317541086
1.72281e+18, 30, 57, 77, 1, 3058, 39891, 32317541086
1.72281e+18, 30, 53, 77, 1, 3058, 39891, 32317541086
1.72281e+18, 30, 53, 77, 1, 3058, 39891, 32317541086
1.72281e+18, 30, 53, 77, 1, 3058, 39891, 32317541086
1.72281e+18, 30, 53, 77, 1, 3058, 39891, 32317546523
1.72281e+18, 30, 53, 6, 0, 3058, 39891, 32317546523
1.72281e+18, 30, 53, 6, 0, 3058, 39891, 32317546523
1.72281e+18, 30, 53, 6, 0, 3058, 39891, 32317546523
1.72281e+18, 30, 53, 6, 0, 3058, 39891, 32317546523
1.72281e+18, 30, 53, 6, 0, 3058, 39891, 32317546523
1.72281e+18, 30, 53, 6, 0, 3058, 39891, 32317546523
1.72281e+18, 30, 53, 6, 0, 3058, 39891, 32317546523
1.72281e+18, 30, 53, 6, 0, 3058, 39891, 32317546523
1.72281e+18, 30, 53, 6, 0, 3058, 39891, 32317546523
1.72281e+18, 30, 53, 6, 0, 3058, 39891, 32317546523
1.72281e+18, 30, 53, 6, 0, 3058, 39891, 32317546523
1.72281e+18, 30, 53, 6, 0, 3058, 39891, 32317546523
1.72281e+18, 30, 53, 6, 0, 3058, 39891, 32317546523
1.72281e+18, 30, 53, 6, 0, 3058, 39891, 32317546523
1.72281e+18, 30, 53, 6, 0, 3058, 39891, 32317546523
1.72281e+18, 30, 53, 6, 0, 3058, 39891, 32317546523
1.72281e+18, 30, 53, 6, 0, 3058, 39891, 32317546523
1.72281e+18, 30, 53, 6, 0, 3058, 39891, 32317546523
1.72281e+18, 30, 53, 6, 0, 3058, 39891, 32317546523
1.72281e+18, 30, 53, 6, 0, 3058, 39891, 32317546523
1.72281e+18, 30, 53, 6, 0, 3058, 39891, 32317546523
1.72281e+18, 30, 53, 6, 0, 3058, 39891, 32317546523
1.72281e+18, 30, 53, 6, 0, 3058, 39891, 32317546523
1.72281e+18, 30, 53, 6, 0, 3058, 39891, 32317546523
1.72281e+18, 30, 53, 6, 0, 3058, 39891, 32317546523
1.72281e+18, 30, 54, 6, 0, 3058, 39891, 32317546523
1.72281e+18, 30, 54, 6, 0, 3058, 39891, 32317546523
1.72281e+18, 30, 54, 6, 0, 3058, 39891, 32317552113
1.72281e+18, 30, 54, 6, 0, 3058, 39891, 32317552113
1.72281e+18, 30, 54, 6, 0, 3058, 39891, 32317552113
1.72281e+18, 30, 54, 6, 0, 3058, 39891, 32317552113
1.72281e+18, 30, 54, 6, 0, 3058, 39891, 32317552113
1.72281e+18, 30, 54, 6, 0, 3058, 39891, 32317552113
1.72281e+18, 30, 54, 6, 0, 3058, 39891, 32317552113
1.72281e+18, 30, 54, 6, 0, 3058, 39891, 32317552113
1.72281e+18, 30, 54, 6, 0, 3058, 39891, 32317552113
1.72281e+18, 30, 54, 6, 0, 3058, 39891, 32317552113
1.72281e+18, 30, 54, 6, 0, 3058, 39891, 32317552113
1.72281e+18, 30, 54, 6, 0, 3058, 39891, 32317552113
1.72281e+18, 30, 54, 6, 0, 3058, 39891, 32317552113
1.72281e+18, 30, 54, 6, 0, 3058, 39891, 32317552113
1.72281e+18, 30, 54, 6, 0, 3058, 39891, 32317552113
1.72281e+18, 30, 54, 6, 0, 3058, 39891, 32317552113
1.72281e+18, 30, 54, 6, 0, 3058, 39891, 32317552113
1.72281e+18, 30, 54, 6, 0, 3058, 39891, 32317552113
1.72281e+18, 30, 54, 6, 0, 3058, 39891, 32317552113
1.72281e+18, 30, 54, 6, 0, 3058, 39891, 32317552113
1.72281e+18, 30, 54, 6, 0, 3058, 39891, 32317552113
1.72281e+18, 30, 54, 6, 0, 3058, 39891, 32317552113
1.72281e+18, 30, 54, 6, 0, 3058, 39891, 32317552113
1.72281e+18, 30, 54, 6, 0, 3058, 39891, 32317552113
1.72281e+18, 30, 54, 6, 0, 3058, 39891, 32317552113
1.72281e+18, 30, 54, 6, 0, 3058, 39891, 32317552113
1.72281e+18, 30, 54, 6, 0, 3058, 39891, 32317557534
1.72281e+18, 30, 54, 6, 0, 3058, 39891, 32317557534
1.72281e+18, 30, 54, 6, 0, 3058, 39891, 32317557534
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317557534
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317557534
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317557534
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317557534
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317557534
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317557534
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317557534
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317557534
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317557534
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317557534
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317557534
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317557534
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317557534
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317557534
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317557534
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317557534
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317557534
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317557534
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317557534
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317557534
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317557534
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317557534
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317557534
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317557534
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317563032
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317563032
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317563032
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317563032
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317563032
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317563032
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317563032
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317563032
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317563032
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317563032
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317563032
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317563032
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317563032
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317563032
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317563032
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317563032
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317563032
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317563032
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317563032
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317563032
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317563032
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317563032
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317563032
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317563032
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317568530
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317568530
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317568530
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317568530
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317568530
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317568530
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317568530
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317568530
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317568530
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317568530
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317568530
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317568530
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317568530
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317568530
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317568530
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317568530
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317568530
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317568530
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317568530
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317568530
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317568530
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317568530
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317568530
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317568530
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317568530
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317568530
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317568530
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317574059
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317574059
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317574059
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317574059
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317574059
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317574059
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317574059
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317574059
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317574059
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317574059
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317574059
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317574059
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317574059
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317574059
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317574059
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317574059
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317574059
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317574059
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317574059
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317574059
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317574059
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317574059
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317574059
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317574059
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317574059
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317574059
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317579588
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317579588
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317579588
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317579588
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317579588
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317579588
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317579588
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317579588
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317579588
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317579588
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317579588
1.72281e+18, 30, 54, 0, 0, 3058, 39891, 32317579588
