timestamp, temperature_gpu, power_draw_w,utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72131e+18, 30, 76, 0, 0, 2915, 40034, 795819912112
1.72131e+18, 30, 76, 0, 0, 2915, 40034, 795819912112
1.72131e+18, 30, 76, 0, 0, 2915, 40034, 795819912112
1.72131e+18, 30, 76, 0, 0, 2915, 40034, 795819912112
1.72131e+18, 30, 76, 0, 0, 2915, 40034, 795819912112
1.72131e+18, 30, 76, 0, 0, 2915, 40034, 795819912112
1.72131e+18, 30, 76, 0, 0, 2915, 40034, 795819912112
1.72131e+18, 30, 72, 0, 0, 2915, 40034, 795819912112
1.72131e+18, 30, 72, 0, 0, 2915, 40034, 795819912112
1.72131e+18, 30, 72, 0, 0, 2915, 40034, 795819912112
1.72131e+18, 30, 72, 0, 0, 2915, 40034, 795819912112
1.72131e+18, 30, 72, 0, 0, 2915, 40034, 795819912112
1.72131e+18, 30, 72, 1, 0, 2915, 40034, 795819912112
1.72131e+18, 30, 72, 1, 0, 2915, 40034, 795819912112
1.72131e+18, 30, 72, 1, 0, 2915, 40034, 795819912112
1.72131e+18, 30, 72, 1, 0, 2915, 40034, 795819912112
1.72131e+18, 30, 72, 1, 0, 2915, 40034, 795819912112
1.72131e+18, 30, 72, 1, 0, 2915, 40034, 795819912112
1.72131e+18, 30, 72, 1, 0, 2915, 40034, 795819912112
1.72131e+18, 30, 72, 1, 0, 2915, 40034, 795819912112
1.72131e+18, 30, 72, 1, 0, 2915, 40034, 795819912112
1.72131e+18, 30, 72, 1, 0, 2915, 40034, 795819912112
1.72131e+18, 30, 72, 1, 0, 2915, 40034, 795819912112
1.72131e+18, 30, 72, 1, 0, 2915, 40034, 795819920241
1.72131e+18, 30, 72, 1, 0, 2915, 40034, 795819920241
1.72131e+18, 30, 72, 1, 0, 2915, 40034, 795819920241
1.72131e+18, 30, 72, 1, 0, 2915, 40034, 795819920241
1.72131e+18, 30, 72, 1, 0, 2915, 40034, 795819920241
1.72131e+18, 30, 72, 1, 0, 2915, 40034, 795819920241
1.72131e+18, 30, 72, 1, 0, 2915, 40034, 795819920241
1.72131e+18, 30, 72, 1, 0, 2915, 40034, 795819920241
1.72131e+18, 30, 72, 1, 0, 2915, 40034, 795819920241
1.72131e+18, 30, 72, 1, 0, 2915, 40034, 795819920241
1.72131e+18, 30, 72, 1, 0, 2915, 40034, 795819920241
1.72131e+18, 30, 72, 1, 0, 2915, 40034, 795819920241
1.72131e+18, 30, 72, 1, 0, 2915, 40034, 795819920241
1.72131e+18, 30, 72, 1, 0, 2915, 40034, 795819920241
1.72131e+18, 30, 76, 1, 0, 2915, 40034, 795819920241
1.72131e+18, 30, 76, 1, 0, 2915, 40034, 795819920241
1.72131e+18, 30, 76, 1, 0, 2915, 40034, 795819920241
1.72131e+18, 30, 76, 1, 0, 2915, 40034, 795819920241
1.72131e+18, 30, 76, 1, 0, 2915, 40034, 795819920241
1.72131e+18, 30, 76, 1, 0, 2915, 40034, 795819920241
1.72131e+18, 30, 76, 1, 0, 2915, 40034, 795819920241
1.72131e+18, 30, 76, 1, 0, 2915, 40034, 795819920241
1.72131e+18, 30, 76, 1, 0, 2915, 40034, 795819920241
1.72131e+18, 30, 76, 1, 0, 2915, 40034, 795819920241
1.72131e+18, 30, 76, 1, 0, 2915, 40034, 795819920241
1.72131e+18, 30, 76, 1, 0, 2915, 40034, 795819920241
1.72131e+18, 30, 76, 1, 0, 2915, 40034, 795819920241
1.72131e+18, 30, 76, 1, 0, 2915, 40034, 795819920241
1.72131e+18, 30, 76, 1, 0, 2915, 40034, 795819920241
1.72131e+18, 30, 76, 1, 0, 2915, 40034, 795819927979
1.72131e+18, 30, 76, 1, 0, 2915, 40034, 795819927979
1.72131e+18, 30, 76, 1, 0, 2915, 40034, 795819927979
1.72131e+18, 30, 76, 1, 0, 2915, 40034, 795819927979
1.72131e+18, 30, 76, 1, 0, 2915, 40034, 795819927979
1.72131e+18, 30, 76, 1, 0, 2915, 40034, 795819927979
1.72131e+18, 30, 76, 1, 0, 2915, 40034, 795819927979
1.72131e+18, 30, 76, 1, 0, 2915, 40034, 795819927979
1.72131e+18, 30, 76, 1, 0, 2915, 40034, 795819927979
1.72131e+18, 30, 76, 1, 0, 2915, 40034, 795819927979
1.72131e+18, 30, 76, 1, 0, 2915, 40034, 795819927979
1.72131e+18, 30, 76, 1, 0, 2915, 40034, 795819927979
1.72131e+18, 30, 76, 1, 0, 2915, 40034, 795819927979
1.72131e+18, 30, 76, 1, 0, 2915, 40034, 795819927979
1.72131e+18, 30, 76, 1, 0, 2915, 40034, 795819927979
1.72131e+18, 30, 76, 1, 0, 2915, 40034, 795819927979
1.72131e+18, 30, 76, 1, 0, 2915, 40034, 795819927979
1.72131e+18, 30, 76, 1, 0, 2915, 40034, 795819927979
1.72131e+18, 30, 76, 1, 0, 2915, 40034, 795819927979
