timestamp, temperature_gpu, power_draw_w,utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72235e+18, 28, 56, 0, 0, 2250, 40698, 35676482438
1.72235e+18, 28, 56, 0, 0, 2250, 40698, 35676482438
1.72235e+18, 28, 56, 0, 0, 2250, 40698, 35676482438
1.72235e+18, 28, 56, 0, 0, 2250, 40698, 35676482438
1.72235e+18, 28, 56, 0, 0, 2250, 40698, 35676482438
1.72235e+18, 28, 56, 0, 0, 2250, 40698, 35676482438
1.72235e+18, 28, 56, 0, 0, 2250, 40698, 35676482438
1.72235e+18, 28, 56, 0, 0, 2250, 40698, 35676482438
1.72235e+18, 28, 56, 0, 0, 2250, 40698, 35676482438
1.72235e+18, 28, 56, 0, 0, 2250, 40698, 35676482438
1.72235e+18, 28, 56, 0, 0, 2250, 40698, 35676482438
1.72235e+18, 28, 56, 0, 0, 2250, 40698, 35676482438
1.72235e+18, 28, 56, 0, 0, 2250, 40698, 35676482438
1.72235e+18, 28, 56, 0, 0, 2250, 40698, 35676482438
1.72235e+18, 28, 56, 0, 0, 2250, 40698, 35676482438
1.72235e+18, 28, 56, 0, 0, 2250, 40698, 35676482438
1.72235e+18, 28, 56, 0, 0, 2250, 40698, 35676482438
1.72235e+18, 28, 56, 0, 0, 2250, 40698, 35676482438
1.72235e+18, 28, 56, 0, 0, 2250, 40698, 35676482438
1.72235e+18, 28, 56, 0, 0, 2250, 40698, 35676482438
1.72235e+18, 28, 52, 0, 0, 2250, 40698, 35676487871
1.72235e+18, 28, 52, 0, 0, 2250, 40698, 35676487871
1.72235e+18, 28, 52, 0, 0, 2250, 40698, 35676487871
1.72235e+18, 28, 52, 0, 0, 2250, 40698, 35676487871
1.72235e+18, 28, 52, 0, 0, 2250, 40698, 35676487871
1.72235e+18, 28, 52, 20, 0, 2250, 40698, 35676487871
1.72235e+18, 28, 52, 20, 0, 2250, 40698, 35676487871
1.72235e+18, 28, 52, 20, 0, 2250, 40698, 35676487871
1.72235e+18, 28, 52, 20, 0, 2250, 40698, 35676487871
1.72235e+18, 28, 52, 20, 0, 2250, 40698, 35676487871
1.72235e+18, 28, 52, 20, 0, 2250, 40698, 35676487871
1.72235e+18, 28, 52, 20, 0, 2250, 40698, 35676487871
1.72235e+18, 28, 52, 20, 0, 2250, 40698, 35676487871
1.72235e+18, 28, 52, 20, 0, 2250, 40698, 35676487871
1.72235e+18, 28, 52, 20, 0, 2250, 40698, 35676487871
1.72235e+18, 28, 52, 20, 0, 2250, 40698, 35676487871
1.72235e+18, 28, 52, 20, 0, 2250, 40698, 35676487871
1.72235e+18, 28, 52, 20, 0, 2250, 40698, 35676487871
1.72235e+18, 28, 52, 20, 0, 2250, 40698, 35676487871
1.72235e+18, 28, 52, 20, 0, 2250, 40698, 35676487871
1.72235e+18, 28, 52, 20, 0, 2250, 40698, 35676487871
1.72235e+18, 28, 52, 20, 0, 2250, 40698, 35676487871
1.72235e+18, 28, 52, 20, 0, 2250, 40698, 35676487871
1.72235e+18, 28, 52, 20, 0, 2250, 40698, 35676487871
1.72235e+18, 28, 52, 20, 0, 2250, 40698, 35676487871
1.72235e+18, 28, 52, 20, 0, 2250, 40698, 35676487871
1.72235e+18, 28, 52, 20, 0, 2250, 40698, 35676487871
1.72235e+18, 28, 52, 20, 0, 2250, 40698, 35676493295
1.72235e+18, 28, 54, 20, 0, 2250, 40698, 35676493295
1.72235e+18, 28, 54, 20, 0, 2250, 40698, 35676493295
1.72235e+18, 28, 54, 20, 0, 2250, 40698, 35676493295
1.72235e+18, 28, 54, 20, 0, 2250, 40698, 35676493295
1.72235e+18, 28, 54, 20, 0, 2250, 40698, 35676493295
1.72235e+18, 28, 54, 20, 0, 2250, 40698, 35676493295
1.72235e+18, 28, 54, 20, 0, 2250, 40698, 35676493295
1.72235e+18, 28, 54, 20, 0, 2250, 40698, 35676493295
1.72235e+18, 28, 54, 20, 0, 2250, 40698, 35676493295
1.72235e+18, 28, 54, 20, 0, 2250, 40698, 35676493295
1.72235e+18, 28, 54, 20, 0, 2250, 40698, 35676493295
1.72235e+18, 28, 54, 20, 0, 2250, 40698, 35676493295
1.72235e+18, 28, 54, 20, 0, 2250, 40698, 35676493295
1.72235e+18, 28, 54, 20, 0, 2250, 40698, 35676493295
1.72235e+18, 28, 54, 20, 0, 2250, 40698, 35676493295
1.72235e+18, 28, 54, 20, 0, 2250, 40698, 35676493295
1.72235e+18, 28, 54, 20, 0, 2250, 40698, 35676493295
1.72235e+18, 28, 54, 20, 0, 2250, 40698, 35676493295
1.72235e+18, 28, 54, 20, 0, 2250, 40698, 35676493295
1.72235e+18, 28, 54, 20, 0, 2250, 40698, 35676493295
1.72235e+18, 28, 54, 20, 0, 2250, 40698, 35676493295
1.72235e+18, 28, 54, 20, 0, 2250, 40698, 35676493295
1.72235e+18, 28, 54, 20, 0, 2250, 40698, 35676493295
1.72235e+18, 28, 54, 20, 0, 2250, 40698, 35676493295
1.72235e+18, 28, 54, 20, 0, 2250, 40698, 35676493295
1.72235e+18, 28, 54, 20, 0, 2250, 40698, 35676493295
1.72235e+18, 28, 54, 20, 0, 2250, 40698, 35676498728
1.72235e+18, 28, 54, 20, 0, 2250, 40698, 35676498728
1.72235e+18, 28, 54, 20, 0, 2250, 40698, 35676498728
1.72235e+18, 28, 54, 20, 0, 2250, 40698, 35676498728
1.72235e+18, 28, 54, 20, 0, 2250, 40698, 35676498728
1.72235e+18, 28, 54, 20, 0, 2250, 40698, 35676498728
1.72235e+18, 28, 54, 20, 0, 2250, 40698, 35676498728
1.72235e+18, 28, 54, 0, 0, 2250, 40698, 35676498728
1.72235e+18, 28, 54, 0, 0, 2250, 40698, 35676498728
1.72235e+18, 28, 54, 0, 0, 2250, 40698, 35676498728
1.72235e+18, 28, 54, 0, 0, 2250, 40698, 35676498728
1.72235e+18, 28, 54, 0, 0, 2250, 40698, 35676498728
1.72235e+18, 28, 54, 0, 0, 2250, 40698, 35676498728
1.72235e+18, 28, 54, 0, 0, 2250, 40698, 35676498728
1.72235e+18, 28, 54, 0, 0, 2250, 40698, 35676498728
1.72235e+18, 28, 54, 0, 0, 2250, 40698, 35676498728
1.72235e+18, 28, 54, 0, 0, 2250, 40698, 35676498728
1.72235e+18, 28, 54, 0, 0, 2250, 40698, 35676498728
1.72235e+18, 28, 54, 0, 0, 2250, 40698, 35676498728
1.72235e+18, 28, 54, 0, 0, 2250, 40698, 35676498728
1.72235e+18, 28, 54, 0, 0, 2250, 40698, 35676498728
1.72235e+18, 28, 54, 0, 0, 2250, 40698, 35676498728
1.72235e+18, 28, 54, 0, 0, 2250, 40698, 35676498728
1.72235e+18, 28, 54, 0, 0, 2250, 40698, 35676498728
1.72235e+18, 28, 54, 0, 0, 2250, 40698, 35676498728
1.72235e+18, 28, 54, 0, 0, 2250, 40698, 35676498728
1.72235e+18, 28, 54, 0, 0, 2250, 40698, 35676498728
1.72235e+18, 28, 54, 0, 0, 2250, 40698, 35676504122
1.72235e+18, 28, 54, 0, 0, 2250, 40698, 35676504122
1.72235e+18, 28, 54, 0, 0, 2250, 40698, 35676504122
1.72235e+18, 28, 54, 0, 0, 2250, 40698, 35676504122
1.72235e+18, 28, 54, 0, 0, 2250, 40698, 35676504122
1.72235e+18, 28, 54, 0, 0, 2250, 40698, 35676504122
1.72235e+18, 28, 54, 0, 0, 2250, 40698, 35676504122
1.72235e+18, 28, 54, 0, 0, 2250, 40698, 35676504122
1.72235e+18, 28, 54, 0, 0, 2250, 40698, 35676504122
1.72235e+18, 28, 54, 0, 0, 2250, 40698, 35676504122
1.72235e+18, 28, 54, 0, 0, 2250, 40698, 35676504122
