#Entity,SMACT,SMOCC,DRAMA,PCITX,PCIRX,NVLTX,NVLRX,
GPU,0,0.000,0.000,0.000,83320183,37872810,0,0,
GPU,0,0.000,0.000,0.000,83320183,37872810,0,0,
GPU,0,0.000,0.000,0.000,83320183,37872810,0,0,
GPU,0,0.000,0.000,0.000,83320183,37872810,0,0,
GPU,0,0.000,0.000,0.000,83320183,37872810,0,0,
GPU,0,0.000,0.000,0.000,83320183,37872810,0,0,
GPU,0,0.000,0.000,0.000,83320183,37872810,0,0,
GPU,0,0.000,0.000,0.000,83320183,37872810,0,0,
GPU,0,0.000,0.000,0.000,83320183,37872810,0,0,
GPU,0,0.000,0.000,0.000,83320183,37872810,0,0,
GPU,0,0.000,0.000,0.000,83320183,37872810,0,0,
GPU,0,0.000,0.000,0.000,83320183,37872810,0,0,
GPU,0,0.000,0.000,0.000,83320183,37872810,0,0,
GPU,0,0.000,0.000,0.000,83320183,37872810,0,0,
GPU,0,0.000,0.000,0.000,83320183,37872810,0,0,
GPU,0,0.000,0.000,0.000,83320183,37872810,0,0,
GPU,0,0.000,0.000,0.000,83320183,37872810,0,0,
GPU,0,0.000,0.000,0.000,83320183,37872810,0,0,
GPU,0,0.000,0.000,0.000,83320183,37872810,0,0,
GPU,0,0.000,0.000,0.000,83320183,37872810,0,0,
GPU,0,0.000,0.000,0.000,83320183,37872810,0,0,
GPU,0,0.000,0.000,0.000,83320183,37872810,0,0,
GPU,0,0.000,0.000,0.000,83320183,37872810,0,0,
GPU,0,0.000,0.000,0.000,83320183,37872810,0,0,
GPU,0,0.000,0.000,0.000,83320183,37872810,0,0,
GPU,0,0.000,0.000,0.000,83320183,37872810,0,0,
GPU,0,0.000,0.000,0.000,83320183,37872810,0,0,
GPU,0,0.000,0.000,0.000,83320183,37872810,0,0,
GPU,0,0.000,0.000,0.000,83320183,37872810,0,0,
GPU,0,0.000,0.000,0.000,83320183,37872810,0,0,
GPU,0,0.000,0.000,0.000,83320183,37872810,0,0,
GPU,0,0.000,0.000,0.000,83320183,37872810,0,0,
GPU,0,0.000,0.000,0.000,83320183,37872810,0,0,
GPU,0,0.000,0.000,0.000,83320183,37872810,0,0,
GPU,0,0.000,0.000,0.000,83320183,37872810,0,0,
GPU,0,0.000,0.000,0.000,83320183,37872810,0,0,
GPU,0,0.000,0.000,0.000,83320183,37872810,0,0,
GPU,0,0.000,0.000,0.000,83320183,37872810,0,0,
GPU,0,0.000,0.000,0.000,1969071,1465355,0,0,
GPU,0,0.000,0.000,0.000,24318395,15543716,0,0,
GPU,0,0.000,0.000,0.000,27656477,17758369,0,0,
GPU,0,0.000,0.000,0.000,27656477,17758369,0,0,
GPU,0,0.000,0.000,0.000,19077289,11538683,0,0,
GPU,0,0.000,0.000,0.000,19077289,11538683,0,0,
