timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161068921
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161068921
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161068921
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161068921
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161068921
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161068921
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161068921
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161068921
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161068921
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161068921
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161068921
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161074470
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161074470
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161074470
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161074470
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161074470
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161074470
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161074470
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161074470
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161074470
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161074470
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161074470
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161074470
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161074470
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161074470
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161074470
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161074470
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161074470
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161074470
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161074470
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161074470
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161074470
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161074470
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161074470
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161074470
1.72281e+18, 30, 56, 0, 0, 2653, 40296, 48161074470
1.72281e+18, 30, 56, 0, 0, 2653, 40296, 48161074470
1.72281e+18, 30, 56, 0, 0, 2653, 40296, 48161074470
1.72281e+18, 30, 56, 0, 0, 2653, 40296, 48161080079
1.72281e+18, 30, 56, 4, 0, 2653, 40296, 48161080079
1.72281e+18, 30, 56, 4, 0, 2653, 40296, 48161080079
1.72281e+18, 30, 56, 4, 0, 2653, 40296, 48161080079
1.72281e+18, 30, 56, 4, 0, 2653, 40296, 48161080079
1.72281e+18, 30, 56, 4, 0, 2653, 40296, 48161080079
1.72281e+18, 30, 56, 4, 0, 2653, 40296, 48161080079
1.72281e+18, 30, 56, 4, 0, 2653, 40296, 48161080079
1.72281e+18, 30, 56, 4, 0, 2653, 40296, 48161080079
1.72281e+18, 30, 56, 4, 0, 2653, 40296, 48161080079
1.72281e+18, 30, 56, 4, 0, 2653, 40296, 48161080079
1.72281e+18, 30, 56, 4, 0, 2653, 40296, 48161080079
1.72281e+18, 30, 56, 4, 0, 2653, 40296, 48161080079
1.72281e+18, 30, 56, 4, 0, 2653, 40296, 48161080079
1.72281e+18, 30, 56, 4, 0, 2653, 40296, 48161080079
1.72281e+18, 30, 56, 4, 0, 2653, 40296, 48161080079
1.72281e+18, 30, 56, 4, 0, 2653, 40296, 48161080079
1.72281e+18, 30, 56, 4, 0, 2653, 40296, 48161080079
1.72281e+18, 30, 56, 4, 0, 2653, 40296, 48161080079
1.72281e+18, 30, 56, 4, 0, 2653, 40296, 48161080079
1.72281e+18, 30, 56, 4, 0, 2653, 40296, 48161080079
1.72281e+18, 30, 56, 4, 0, 2653, 40296, 48161080079
1.72281e+18, 30, 56, 4, 0, 2653, 40296, 48161080079
1.72281e+18, 30, 56, 4, 0, 2653, 40296, 48161080079
1.72281e+18, 30, 55, 4, 0, 2653, 40296, 48161080079
1.72281e+18, 30, 55, 4, 0, 2653, 40296, 48161080079
1.72281e+18, 30, 55, 4, 0, 2653, 40296, 48161080079
1.72281e+18, 30, 55, 4, 0, 2653, 40296, 48161085690
1.72281e+18, 30, 55, 4, 0, 2653, 40296, 48161085690
1.72281e+18, 30, 55, 4, 0, 2653, 40296, 48161085690
1.72281e+18, 30, 55, 4, 0, 2653, 40296, 48161085690
1.72281e+18, 30, 55, 4, 0, 2653, 40296, 48161085690
1.72281e+18, 30, 55, 4, 0, 2653, 40296, 48161085690
1.72281e+18, 30, 55, 4, 0, 2653, 40296, 48161085690
1.72281e+18, 30, 55, 4, 0, 2653, 40296, 48161085690
1.72281e+18, 30, 55, 4, 0, 2653, 40296, 48161085690
1.72281e+18, 30, 55, 4, 0, 2653, 40296, 48161085690
1.72281e+18, 30, 55, 4, 0, 2653, 40296, 48161085690
1.72281e+18, 30, 55, 4, 0, 2653, 40296, 48161085690
1.72281e+18, 30, 55, 4, 0, 2653, 40296, 48161085690
1.72281e+18, 30, 55, 4, 0, 2653, 40296, 48161085690
1.72281e+18, 30, 55, 4, 0, 2653, 40296, 48161085690
1.72281e+18, 30, 55, 4, 0, 2653, 40296, 48161085690
1.72281e+18, 30, 55, 4, 0, 2653, 40296, 48161085690
1.72281e+18, 30, 55, 4, 0, 2653, 40296, 48161085690
1.72281e+18, 30, 55, 4, 0, 2653, 40296, 48161085690
1.72281e+18, 30, 55, 4, 0, 2653, 40296, 48161085690
1.72281e+18, 30, 55, 4, 0, 2653, 40296, 48161085690
1.72281e+18, 30, 55, 4, 0, 2653, 40296, 48161085690
1.72281e+18, 30, 55, 4, 0, 2653, 40296, 48161085690
1.72281e+18, 30, 55, 4, 0, 2653, 40296, 48161085690
1.72281e+18, 30, 55, 4, 0, 2653, 40296, 48161085690
1.72281e+18, 30, 56, 4, 0, 2653, 40296, 48161085690
1.72281e+18, 30, 56, 4, 0, 2653, 40296, 48161091313
1.72281e+18, 30, 56, 4, 0, 2653, 40296, 48161091313
1.72281e+18, 30, 56, 4, 0, 2653, 40296, 48161091313
1.72281e+18, 30, 56, 0, 0, 2653, 40296, 48161091313
1.72281e+18, 30, 56, 0, 0, 2653, 40296, 48161091313
1.72281e+18, 30, 56, 0, 0, 2653, 40296, 48161091313
1.72281e+18, 30, 56, 0, 0, 2653, 40296, 48161091313
1.72281e+18, 30, 56, 0, 0, 2653, 40296, 48161091313
1.72281e+18, 30, 56, 0, 0, 2653, 40296, 48161091313
1.72281e+18, 30, 56, 0, 0, 2653, 40296, 48161091313
1.72281e+18, 30, 56, 0, 0, 2653, 40296, 48161091313
1.72281e+18, 30, 56, 0, 0, 2653, 40296, 48161091313
1.72281e+18, 30, 56, 0, 0, 2653, 40296, 48161091313
1.72281e+18, 30, 56, 0, 0, 2653, 40296, 48161091313
1.72281e+18, 30, 56, 0, 0, 2653, 40296, 48161091313
1.72281e+18, 30, 56, 0, 0, 2653, 40296, 48161091313
1.72281e+18, 30, 56, 0, 0, 2653, 40296, 48161091313
1.72281e+18, 30, 56, 0, 0, 2653, 40296, 48161091313
1.72281e+18, 30, 56, 0, 0, 2653, 40296, 48161091313
1.72281e+18, 30, 56, 0, 0, 2653, 40296, 48161091313
1.72281e+18, 30, 56, 0, 0, 2653, 40296, 48161091313
1.72281e+18, 30, 56, 0, 0, 2653, 40296, 48161091313
1.72281e+18, 30, 56, 0, 0, 2653, 40296, 48161091313
1.72281e+18, 30, 56, 0, 0, 2653, 40296, 48161091313
1.72281e+18, 30, 56, 0, 0, 2653, 40296, 48161091313
1.72281e+18, 30, 56, 0, 0, 2653, 40296, 48161091313
1.72281e+18, 30, 56, 0, 0, 2653, 40296, 48161091313
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161096913
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161096913
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161096913
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161096913
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161096913
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161096913
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161096913
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161096913
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161096913
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161096913
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161096913
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161096913
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161096913
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161096913
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161096913
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161096913
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161096913
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161096913
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161096913
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161096913
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161096913
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161096913
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161096913
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161096913
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161096913
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161096913
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161096913
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161096913
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161102565
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161102565
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161102565
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161102565
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161102565
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161102565
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161102565
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161102565
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161102565
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161102565
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161102565
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161102565
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161102565
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161102565
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161102565
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161102565
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161102565
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161102565
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161102565
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161102565
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161102565
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161102565
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161102565
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161102565
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161102565
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161108130
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161108130
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161108130
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161108130
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161108130
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161108130
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161108130
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161108130
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161108130
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161108130
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161108130
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161108130
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161108130
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161108130
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161108130
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161108130
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161108130
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161108130
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161108130
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161108130
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161108130
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161108130
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161108130
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161108130
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161108130
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161108130
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161113749
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161113749
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161113749
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161113749
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161113749
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161113749
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161113749
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161113749
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161113749
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161113749
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161113749
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161113749
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161113749
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161113749
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161113749
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161113749
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161113749
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161113749
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161113749
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161113749
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161113749
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161113749
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161113749
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161113749
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161113749
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161113749
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161113749
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161119365
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161119365
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161119365
1.72281e+18, 30, 55, 0, 0, 2653, 40296, 48161119365
