#size	rtt
1	40.381872
1	18.883537
1	17.038680
1	17.453648
1	16.438727
1	19.498490
1	17.198668
1	16.528720
1	15.593792
1	16.868694
1	16.773701
1	16.908690
1	15.883770
1	16.938688
1	16.503722
1	20.208435
1	16.358733
1	16.608714
1	16.603714
1	18.223589
1	17.478646
1	15.913767
1	16.743703
1	18.208590
1	16.083754
1	18.468570
1	17.043680
1	18.553563
1	22.428263
1	17.913613
1	16.438727
1	16.318736
1	15.613791
1	17.518643
1	16.433727
1	19.683476
1	16.313737
1	16.873693
1	15.823774
1	15.483801
1	16.123751
1	16.903691
1	16.323736
1	15.823774
1	55.290718
1	19.218512
1	16.223743
1	16.233743
1	16.533719
1	16.498722
1	16.378731
1	16.163748
1	16.283739
1	16.438727
1	55.170727
1	18.428573
1	16.458725
1	16.418728
1	16.183747
1	16.278739
1	17.618635
1	16.318736
1	16.703706
1	16.253741
1	54.895748
1	18.683553
1	16.283739
1	16.808698
1	16.598714
1	17.298660
1	15.618790
1	16.018759
1	15.673786
1	16.208745
1	54.950744
1	18.048602
1	16.633712
1	16.578716
1	16.328735
1	15.348811
1	16.148749
1	17.048680
1	16.973685
1	16.203745
1	55.275719
1	17.528642
1	15.743781
1	16.698707
1	16.343734
1	16.133750
1	16.238742
1	16.173747
1	16.153749
1	17.448649
1	54.715762
1	18.098598
1	16.658710
1	16.348734
1	16.218744
1	15.583793
1	16.208745
1	16.563717
1	16.463725
1	15.958764
1	54.660767
1	16.848695
1	15.923767
1	16.658710
1	16.318736
1	16.748703
1	16.258741
1	16.258741
1	16.938688
1	17.048680
1	55.435707
1	17.708628
1	16.323736
1	16.198745
1	15.933766
1	16.068755
1	16.563717
1	16.128751
1	15.728782
1	16.453726
1	56.495624
1	18.258586
1	16.043757
1	15.738781
1	16.103753
1	17.028681
1	15.423805
1	16.068755
1	16.268740
1	16.098753
1	54.945744
1	17.978608
1	16.103753
1	15.793777
1	16.158749
1	16.573716
1	16.473724
1	16.203745
1	15.793777
1	16.098753
1	54.915747
1	17.768624
1	16.363733
1	15.553795
1	16.283739
1	16.463725
1	15.348811
1	16.638711
1	16.318736
1	16.338735
1	55.325715
1	17.803621
1	16.953687
1	16.923689
1	16.073755
1	15.993761
1	16.088754
1	16.303737
1	16.268740
1	17.233665
1	54.865751
1	18.048602
1	16.908690
1	16.773701
1	16.498722
1	15.693785
1	17.638634
1	17.058679
1	15.988762
1	16.978685
1	17.058679
1	18.938533
1	17.168670
1	17.463647
1	17.233665
1	16.703706
1	16.648711
1	15.658787
1	15.998761
1	17.418651
1	17.438649
1	20.983375
1	19.793467
1	16.543719
1	17.423651
1	17.003683
1	15.573794
1	16.348734
1	15.743781
1	16.133750
1	16.038758
1	16.628712
1	18.503567
1	17.098676
1	16.773701
1	15.488800
1	15.333812
1	16.118752
1	15.643788
1	16.138750
1	15.603791
1	15.848773
1	16.458725
1	17.498645
1	15.523798
1	15.793777
1	16.433727
1	16.703706
1	16.478724
1	16.473724
1	16.273740
1	16.578716
1	16.693707
1	19.938456
1	16.683708
1	15.753780
1	15.963764
1	16.938688
1	16.503722
1	16.573716
1	16.418728
1	16.283739
1	16.863694
1	16.533719
1	18.258586
1	16.513721
1	16.298738
1	16.213744
1	15.538797
1	16.473724
1	16.333735
1	16.133750
1	15.508799
1	16.593715
1	18.103598
1	16.878693
1	16.118752
1	16.023759
1	16.023759
1	16.373732
1	16.078755
1	15.453803
1	16.348734
1	16.233743
1	15.883770
1	18.853540
1	16.278739
1	17.398652
1	16.928689
1	16.368732
1	16.223743
1	16.323736
1	16.003761
1	15.968763
1	16.333735
1	18.148594
1	16.508721
1	16.773701
1	15.583793
1	16.228743
1	15.693785
1	15.918767
1	15.993761
1	15.418806
1	16.478724
1	16.488723
1	18.228588
1	16.753702
1	16.343734
1	16.428728
1	16.598714
1	16.748703
1	16.653710
1	16.593715
1	15.773778
1	16.933688
1	19.093521
1	16.443726
1	16.273740
1	18.978530
1	16.018759
1	16.273740
1	16.338735
1	15.633789
1	15.943765
1	15.738781
1	15.868771
1	19.868461
1	16.343734
1	16.843695
1	16.053757
1	16.153749
1	16.948687
1	17.078677
1	16.168748
1	18.893537
1	16.693707
1	18.928534
1	16.213744
1	16.148749
1	16.798699
1	16.328735
1	16.813698
1	16.678708
1	15.538797
1	16.383731
1	15.508799
1	16.583716
1	18.258586
1	16.508721
1	16.393730
1	17.733627
1	16.218744
1	16.628712
1	16.808698
1	16.973685
1	17.908613
1	16.768701
1	18.283584
1	16.598714
1	15.913767
1	16.038758
1	15.573794
1	15.993761
1	16.108752
