#size	rtt
8	13.103032
8	14.043982
8	22.888409
8	26.071862
8	29.534166
8	16.421486
8	17.373307
8	13.755823
8	13.217174
8	12.358060
8	11.940939
8	15.485935
8	8.949670
8	12.874148
8	15.175582
8	35.181693
8	17.723410
8	21.601756
8	18.701952
8	16.844714
8	28.151972
8	20.387985
8	25.835795
8	39.705864
8	29.321700
8	49.618738
8	25.191025
8	28.663107
8	27.737236
8	24.526759
8	29.514945
8	25.010256
8	27.227291
8	16.731952
8	20.759762
8	23.787324
8	26.162598
8	17.281173
8	20.994061
8	27.334255
8	29.430285
8	35.132273
8	47.970507
8	16.296604
8	26.872888
8	30.529321
8	27.403814
8	31.642731
8	26.109985
8	32.786138
8	28.685996
8	16.990702
8	14.874966
8	18.554108
8	18.861555
8	29.908429
8	31.721112
8	29.954582
8	28.589694
8	31.135643
8	29.713065
8	54.955498
8	16.157219
8	29.775363
8	29.245007
8	34.898840
8	31.453227
8	35.145037
8	31.751554
8	37.696120
8	31.579861
8	23.907955
8	31.133378
8	35.098545
8	31.456698
8	33.964791
8	29.980125
8	37.610806
8	26.063665
8	35.527117
8	37.736486
8	34.928313
8	32.180058
8	37.874384
8	31.728361
8	36.360680
8	28.866842
8	49.871189
8	38.784554
8	38.188133
8	38.197773
8	37.959446
8	37.955982
8	35.695844
8	37.909215
8	56.316033
8	37.907379
8	36.193419
8	38.005570
8	35.519748
8	38.453780
8	36.155994
8	37.772038
8	64.205832
8	37.735127
8	33.928748
8	38.458325
8	38.074839
8	38.071538
8	29.056536
8	38.409852
8	52.346511
8	38.148122
8	28.669015
8	39.116402
8	28.120250
8	39.414717
8	29.221401
8	39.178043
8	25.627778
8	38.651423
8	38.011946
8	37.394855
8	29.204968
8	37.248196
8	24.881356
8	40.641416
8	29.962306
8	45.211016
8	29.473562
8	35.308268
8	29.754751
8	31.776830
8	25.736067
8	32.660255
8	29.971986
8	31.198743
8	42.742387
8	31.892180
8	29.814232
8	30.895649
8	26.550509
8	31.769075
8	25.571657
8	32.032542
8	27.042690
8	13.237254
8	13.307926
8	13.494071
8	14.170785
8	12.164625
8	13.273722
8	15.131835
8	32.731553
8	28.211929
8	30.750093
8	33.742797
8	31.063442
8	22.324483
8	34.126780
8	35.525023
8	29.440281
8	34.076288
8	31.568521
8	38.812281
8	18.962519
8	40.483369
8	41.194806
8	36.134871
8	18.372810
8	36.315954
8	32.011860
8	34.502258
8	32.335182
8	47.847766
8	32.688449
8	37.504561
8	37.911443
8	36.105911
8	37.719693
8	35.352212
8	37.922929
8	38.138333
8	38.031154
8	38.014635
8	38.214342
8	38.360919
8	37.697553
8	35.242363
8	37.795776
8	37.828500
8	37.594027
8	42.400776
8	17.158170
8	26.155997
8	39.210532
8	34.897391
8	38.228784
8	38.353525
8	37.951986
8	26.730342
8	39.170285
8	23.991656
8	36.323828
8	29.502538
8	37.717108
8	24.168977
8	48.428680
8	26.735046
8	38.013799
8	29.391119
8	37.807142
8	29.937295
8	25.516151
8	29.668388
8	38.118947
8	29.374616
8	37.282311
8	26.750931
8	39.835544
8	27.182110
8	31.824324
8	29.683113
8	31.032789
8	28.649289
8	29.756308
8	22.585663
8	32.194690
8	28.536490
8	36.072882
8	25.462820
8	32.291500
8	25.038940
8	33.894892
8	57.163390
8	32.933258
8	29.061078
8	33.211644
8	27.647300
8	18.257343
8	19.721494
8	18.365986
8	20.112833
8	19.042763
8	22.839054
8	16.296355
8	19.099974
8	18.214818
8	19.071826
8	18.140700
8	24.197970
8	19.016709
8	23.102623
8	16.675369
8	18.009760
8	28.048367
8	31.027186
8	17.882135
8	34.891939
8	19.443696
8	34.349137
8	13.434027
8	14.147239
8	12.147947
8	19.772592
8	18.054901
8	33.503390
8	18.793187
8	29.637288
8	19.961664
8	31.675970
8	18.650583
8	30.618597
8	17.439807
8	17.433667
8	12.028812
8	13.120238
8	12.841130
8	14.164613
8	12.876323
8	13.927519
8	11.319437
8	35.729157
8	11.148945
8	32.912343
8	33.369352
8	19.751359
8	32.506357
8	19.164438
8	32.212896
8	18.048231
8	33.075829
8	18.151585
8	36.138837
8	18.374991
8	34.929831
8	18.323296
8	32.377093
8	18.306658
8	14.486533
8	13.595912
8	12.169509
8	12.992777
8	24.043884
8	11.884627
8	13.790285
8	12.032008
