#size	rtt
8	12.668475
8	4905.797645
8	7.252045
8	4921.636888
8	17.340044
8	4917.452004
8	11.457601
8	4917.246973
8	9.898148
8	4912.969464
8	11.338205
8	4926.143101
8	12.115552
8	4906.997258
8	10.205447
8	4921.446599
8	6.312497
8	4924.451424
8	7.200449
8	4925.801317
8	9.243661
8	4922.244770
8	11.641611
8	4923.681308
8	10.532318
8	4921.566348
8	6.536558
8	4926.531084
8	6.995852
8	4924.971095
8	10.686631
8	4914.721656
8	9.466676
8	4922.096127
8	11.115418
8	4921.944871
8	10.387707
8	4925.365890
8	12.268548
8	4919.813583
8	12.725272
8	4919.831025
8	8.106935
8	4927.440646
8	9.106113
8	4921.510847
8	12.283386
8	4913.416115
8	9.370972
8	4924.575625
8	13.103908
8	4921.509287
8	9.754309
8	4924.780520
8	12.850513
8	4918.923021
8	8.288209
8	4925.310397
8	10.800603
8	4920.621533
8	10.669176
8	4928.225161
8	9.847612
8	4916.555342
8	13.934217
8	4916.194656
8	13.170976
8	4922.508624
8	11.251237
8	4924.640131
8	10.841246
8	4922.782209
8	12.041441
8	4919.221694
8	12.983000
8	4920.180945
8	12.653394
8	4924.825014
8	12.266629
8	4922.599442
8	13.590252
8	4914.199154
8	12.442512
8	4924.299796
8	14.801288
8	4920.532414
8	12.348564
8	4923.629727
8	13.725968
8	4918.956094
8	12.274019
8	4922.930196
8	12.716661
8	4920.329633
8	14.260725
8	4925.378686
8	14.213984
8	4917.468371
8	12.214523
8	4919.747552
8	17.134686
8	4921.421758
8	17.772618
8	4922.820985
8	14.800515
8	4918.150530
8	13.583967
8	4924.379504
8	16.324322
8	4920.843989
8	16.957233
8	4925.673052
8	17.280265
8	4924.987388
8	15.512906
8	4914.057236
8	17.891169
8	4927.585830
8	20.834048
8	4924.605283
8	15.315122
8	4924.624585
8	18.450217
8	4919.159164
8	16.043345
8	4918.643495
8	17.301198
8	4925.337454
8	23.229000
8	4911.482487
8	18.937305
8	4910.281826
8	21.623071
8	4923.825417
8	18.206240
8	4929.339469
8	28.087245
8	4919.104433
8	26.421511
8	4890.935511
8	20.490298
8	4925.282125
8	18.950162
8	4920.597081
8	22.116311
8	4927.335768
8	20.814712
8	4916.130913
8	18.132774
8	4918.245048
8	19.240519
8	4921.164241
8	22.913362
8	4925.403159
8	18.781635
8	4921.252830
8	16.390067
8	4920.132268
8	19.662911
8	4919.051691
8	23.115540
8	4928.915342
8	20.053931
8	4922.910191
8	20.017282
8	4914.435117
8	19.849853
8	4924.618632
8	24.577604
8	4922.108164
8	23.220748
8	4925.547239
8	18.454335
8	4921.046952
8	18.757357
8	4920.741325
8	22.139888
8	4923.560481
8	22.142997
8	4927.564590
8	24.791315
8	4914.709846
8	23.424090
8	4922.193579
8	27.261835
8	4924.437718
8	22.740007
8	4927.736816
8	25.533357
8	4916.637047
8	24.591133
8	4924.095797
8	21.649504
8	4921.410366
8	27.097054
8	4930.169128
8	24.185458
8	4920.044189
8	23.603644
8	4919.643524
8	25.271194
8	4927.202249
8	28.384071
8	4924.696786
8	23.147407
8	4925.316090
8	23.910640
8	4920.460812
8	20.613905
8	4923.624926
8	25.611389
8	4925.529175
8	26.524532
8	4926.513477
8	24.878024
8	4917.483446
8	26.890426
8	4928.181924
8	28.303397
8	4925.966450
8	26.956507
8	4924.425906
8	22.655117
8	4923.080351
8	28.922533
8	4924.109636
8	24.820980
8	4923.094061
8	29.928576
8	4929.797999
8	27.182001
8	4921.972857
8	25.700125
8	4924.566975
8	31.167623
8	4924.696293
8	28.880684
8	4929.825214
8	28.583961
8	4925.909886
8	27.112122
8	4927.899073
8	26.575291
8	4923.528778
8	31.487840
