#size	rtt
1	28.677280
1	21.827929
1	19.683133
1	20.428062
1	23.977725
1	19.888113
1	21.262983
1	19.328167
1	19.568144
1	19.243175
1	19.453155
1	19.053193
1	20.763030
1	19.633138
1	20.598046
1	19.403159
1	21.452965
1	19.773124
1	19.713130
1	19.338166
1	19.778124
1	19.383161
1	19.818120
1	19.963106
1	22.837834
1	19.508149
1	21.987914
1	20.063097
1	19.688132
1	19.848117
1	20.203084
1	20.638042
1	19.308168
1	19.083190
1	19.823120
1	18.968201
1	21.048003
1	19.003197
1	19.163182
1	19.658135
1	19.593141
1	19.283171
1	20.148089
1	20.533052
1	21.547956
1	19.203178
1	21.372973
1	19.083190
1	19.838118
1	18.948203
1	19.203178
1	19.363163
1	19.273172
1	19.623139
1	21.542956
1	19.713130
1	21.962917
1	19.113187
1	19.488151
1	18.998198
1	19.548146
1	21.392971
1	19.483152
1	19.123186
1	21.767935
1	19.818120
1	21.757936
1	19.628138
1	19.528148
1	19.778124
1	20.008102
1	19.528148
1	20.138090
1	18.898207
1	21.562955
1	18.953202
1	20.828024
1	19.343165
1	19.473153
1	19.673134
1	19.423158
1	19.828119
1	19.113187
1	19.048193
1	21.687943
1	19.493151
1	20.163087
1	19.383161
1	18.993198
1	19.193179
1	19.228176
1	19.228176
1	19.188180
1	18.973200
1	21.237985
1	18.903207
1	22.062907
1	19.693132
1	19.693132
1	18.973200
1	19.298169
1	18.803216
1	19.448155
1	18.933204
1	21.927920
1	19.128186
1	21.417968
1	19.598141
1	19.258173
1	19.193179
1	18.943203
1	19.598141
1	19.873115
1	20.523053
1	20.408064
1	19.673134
1	21.192990
1	19.688132
1	18.998198
1	20.883019
1	19.633138
1	19.593141
1	19.713130
1	19.753126
1	23.302789
1	20.513054
1	21.952918
1	19.368163
1	20.908017
1	19.573143
1	19.683133
1	20.688038
1	21.172992
1	20.358069
1	21.657946
1	19.393160
1	21.672944
1	19.118186
1	19.548146
1	18.903207
1	19.683133
1	19.498150
1	19.553145
1	21.647946
1	19.493151
