#size	rtt
1	4956.990338
1	4964.234667
1	4953.690644
1	4962.609817
1	4968.374283
1	4978.598335
1	4960.495013
1	4959.300124
1	4969.249202
1	4973.723787
1	4960.185042
1	4970.904048
1	4965.959507
1	4972.573893
1	4975.663607
1	4949.935992
1	4967.819334
1	4966.529454
1	4969.059219
1	4969.219204
1	4964.699623
1	4968.589263
1	4979.913213
1	4952.945713
1	4966.689439
1	4967.824334
1	4974.143748
1	4959.740083
1	4969.049220
1	4968.309289
1	4978.063384
1	4963.974691
1	4957.250314
1	4956.630372
1	4970.764061
1	4963.704716
1	4970.139119
1	4967.729342
1	4966.234481
1	4982.792946
1	4949.241057
1	4966.479458
1	4967.449368
1	4974.543711
1	4961.794893
1	4965.504549
1	4968.584263
1	4979.993205
1	4958.205226
1	4961.954878
1	4967.644350
1	4974.388725
1	4959.490106
1	4971.029036
1	4966.529454
1	4973.388818
1	4975.103659
1	4950.440946
1	4967.009409
1	4967.899327
1	4967.399373
1	4969.604169
1	4965.494550
1	4967.014409
1	4983.652866
1	4939.032004
1	4966.854424
1	4968.569265
1	4974.448719
1	4958.660183
1	4969.004224
1	4968.579264
1	4977.873402
1	4964.889606
1	4956.290403
1	4968.104308
1	4969.784152
1	4964.359655
1	4970.084124
1	4967.834333
1	4968.204298
1	4981.008111
1	4976.768504
1	4940.016912
1	4967.589355
1	4971.389003
1	4965.429556
1	4964.184671
1	4970.704067
1	4977.333452
1	4955.230501
1	4965.484551
1	4967.869329
1	4975.348636
1	4957.660276
1	4971.888957
1	4966.829426
1	4973.978763
1	4973.698789
1	4950.645927
1	4968.719251
1	4967.654349
1	4967.164395
1	4970.129120
1	4966.829426
1	4964.159673
1	4985.772669
1	4948.676109
1	4966.249480
1	4970.734064
1	4972.143933
1	4960.420020
1	4968.394281
1	4968.364284
1	4978.018388
1	4959.940065
1	4960.714993
1	4967.859330
1	4974.013760
1	4960.505012
1	4972.008946
1	4965.929509
1	4972.828870
1	4975.123657
1	4950.350954
1	4967.669348
1	4968.059312
1	4971.523991
1	4965.684532
1	4958.785172
