#size	rtt
16	22.775361
16	52.549816
16	52.551146
16	27.426649
16	42.034348
16	84.803789
16	9.419613
16	69.777771
16	14.458772
16	70.525942
16	35.768317
16	25.889896
16	41.899425
16	27.359965
16	33.505285
16	64.726180
16	20.702191
16	66.464288
16	11.083113
16	67.017567
16	10.074567
16	63.771074
16	18.269736
16	62.664496
16	18.012875
16	60.133034
16	37.352464
16	25.833225
16	34.138684
16	64.067342
16	16.152244
16	63.582914
16	20.448392
16	68.103987
16	10.925751
16	72.669159
16	11.242390
16	60.813116
16	18.364584
16	61.746461
16	19.758813
16	60.279934
16	16.761121
16	17.774998
16	67.692401
16	9.418573
16	66.030819
16	9.707477
16	64.224287
16	9.391420
16	74.742173
16	10.968605
16	65.615995
16	11.905725
16	67.759278
16	11.817853
16	67.857636
16	23.754878
16	12.456751
16	66.815540
16	9.740720
16	64.444016
16	12.973333
16	56.072924
16	52.497321
16	25.252010
16	13.514111
16	49.205187
16	40.696757
16	24.697344
16	11.838091
16	48.467247
16	57.900270
16	21.689947
16	18.549311
16	47.165183
16	40.270115
16	29.093597
16	48.623539
16	25.637008
16	23.076826
16	12.838951
16	47.133844
16	46.060736
16	24.563326
16	17.702718
16	20.169562
16	13.187537
16	48.144495
16	46.793561
16	23.766093
16	44.586685
16	23.361626
16	37.150171
16	45.750384
16	76.704648
16	23.789182
16	17.180835
16	46.206532
16	35.194600
16	28.190363
16	31.724222
16	20.227316
16	14.281901
16	62.256389
16	42.864213
16	24.966692
16	25.957722
16	45.243188
16	29.049881
16	68.186222
16	40.573925
16	24.902319
16	16.763379
16	66.173066
16	8.966765
16	62.971607
16	16.373576
16	27.732305
16	25.391745
16	16.637233
16	21.068404
16	66.174205
16	11.876674
16	64.360814
16	40.980436
16	25.371203
16	50.000791
16	66.027245
16	39.616636
16	66.300232
16	9.699327
16	48.222772
16	29.258575
16	64.072051
16	13.020310
16	38.829712
16	35.206415
16	64.643794
16	41.671539
16	65.116792
16	12.012351
16	38.613952
16	39.010302
16	63.943609
16	11.576646
16	49.867864
16	46.782274
16	64.205167
16	43.550800
16	25.935497
16	18.365305
16	29.542425
16	16.576521
16	70.227402
16	10.277472
16	60.869063
16	41.487033
16	64.761885
16	40.062838
16	32.913775
16	48.637648
16	65.603193
16	10.046501
16	37.788531
16	11.998630
16	46.016442
16	46.265902
16	25.030789
16	16.332468
16	18.658900
16	43.997896
16	34.237432
16	41.065450
16	41.587543
16	48.768633
16	47.603035
16	46.182506
16	46.593469
16	33.221229
16	47.653318
16	45.294102
16	42.836712
16	25.069102
16	49.633402
16	44.605732
16	41.503953
16	32.163947
16	45.078172
16	28.865081
16	40.628613
16	23.569092
16	15.963297
16	47.889410
16	42.533219
16	25.399008
16	11.601559
16	54.686051
16	37.674392
16	28.300801
16	14.063987
16	48.083313
16	38.961561
16	24.919838
16	14.299504
16	38.435912
16	40.142337
16	26.060016
16	15.508708
16	35.518307
16	34.906197
16	67.129727
16	12.032140
16	63.908289
16	16.126398
16	19.886830
16	67.925890
16	9.790667
16	63.704457
16	10.363740
16	60.648011
16	45.019347
16	25.221321
16	44.385460
16	25.871574
16	23.247789
16	63.488058
16	12.976277
16	64.036103
16	18.060967
16	18.136506
16	19.776861
16	20.438193
16	67.483149
16	10.454739
16	65.281142
16	29.949574
16	65.609469
16	24.775949
16	64.294120
16	24.019290
16	63.352774
16	10.234369
16	63.439541
16	18.433774
16	15.705910
16	65.217289
16	49.755153
16	63.240017
16	23.380338
16	63.163588
16	16.818850
16	37.588401
16	43.172151
16	67.020256
16	11.778387
16	65.303763
16	27.405790
16	59.742851
16	45.502128
16	25.670677
16	37.837284
16	65.818273
16	10.218124
16	70.381371
16	21.060588
16	14.163706
16	60.848507
16	45.123333
16	33.118552
16	48.030615
16	26.413111
16	14.671507
16	73.777708
16	47.547841
16	23.746958
16	45.257703
16	64.266037
16	20.437342
16	85.630505
16	14.321439
16	65.053689
16	11.923748
16	64.312218
16	11.290942
16	65.235631
16	11.213148
16	66.477350
16	9.073203
16	63.795848
16	18.174505
16	64.689171
16	10.294739
16	67.832379
16	10.026954
16	63.530956
16	17.728806
16	63.939313
16	9.349837
16	63.337717
16	43.743462
16	63.155735
16	11.767694
16	64.387605
16	10.650249
16	66.002293
16	9.910264
16	67.765535
16	10.524138
16	64.064068
16	17.861222
16	63.597471
16	10.624422
16	63.575868
16	18.402469
16	65.179141
16	44.381380
16	50.383465
16	45.184133
16	24.848194
16	29.316966
16	67.607014
16	42.363512
16	56.727793
16	46.813687
16	24.940018
16	14.407098
16	65.499028
16	26.317830
16	65.017419
16	45.063492
16	64.742297
16	11.909303
16	61.009043
16	46.330867
16	27.082260
16	29.458453
16	46.855566
16	24.397132
16	47.572182
16	23.988343
16	22.674992
16	14.843351
16	65.311194
16	66.519680
16	26.967008
16	43.993977
16	65.852502
16	23.159574
16	56.178579
16	42.477649
16	65.578923
16	12.086104
16	59.212667
16	47.378177
16	25.481119
16	45.336542
16	31.763082
16	36.473844
16	42.270233
16	44.948089
16	65.090404
16	21.823385
16	35.225417
16	45.180367
16	33.912406
16	233.508047
16	24.660685
16	10.321344
16	52.478411
16	47.577555
16	25.548733
16	11.215510
16	47.559944
16	41.234500
16	25.494514
16	20.263229
16	43.087259
16	14.397976
16	51.050308
16	48.103741
16	25.057315
16	49.605924
16	36.158822
16	40.993927
16	26.421342
16	46.404768
16	24.906477
16	47.292981
16	23.237571
16	39.406893
16	25.621963
16	13.675916
16	44.074648
16	37.249628
16	26.035570
16	51.653255
16	32.793434
16	38.835833
16	31.770592
16	51.389729
16	27.289233
16	27.270671
16	44.111930
16	40.831972
16	25.361640
16	50.376352
16	24.699772
16	54.638583
16	67.025693
16	8.908346
16	65.679130
16	22.772805
16	55.981233
16	48.041663
16	23.730949
16	44.920084
16	63.929052
16	12.933790
16	65.321464
16	9.923808
16	65.699918
16	11.923224
16	65.318484
16	11.738851
16	67.027318
16	10.730632
16	64.040865
16	26.728470
16	65.244151
16	11.811871
16	60.132836
16	45.656377
16	26.848695
16	11.365244
16	62.939108
16	48.510974
16	25.390714
16	16.905326
16	62.801118
16	21.886035
16	56.975063
16	47.365752
16	23.685571
16	17.770022
16	68.956198
16	24.085154
16	64.165207
16	24.977154
16	44.859920
16	41.630829
16	65.812311
16	10.301158
16	63.444343
16	24.591318
16	58.589694
16	45.916066
16	25.777662
16	40.008384
16	27.086286
16	12.970671
16	46.965633
16	43.255062
16	26.553473
16	26.657661
16	48.822029
16	47.359081
16	24.049290
16	28.476444
16	51.253432
16	45.698379
16	34.898373
16	42.254580
16	32.956069
16	43.182480
16	24.756034
16	12.946122
16	47.006358
16	43.992898
16	29.137008
16	24.085612
16	45.308702
16	43.021412
16	24.806610
16	30.063669
16	41.327231
16	44.290334
16	26.576063
16	55.216916
16	24.117817
16	51.259717
16	23.472209
16	14.241176
16	35.862413
16	45.253300
16	31.748432
16	60.043062
16	32.735529
16	42.306153
16	25.857875
16	44.889679
16	25.564998
16	42.902277
16	32.105529
16	44.512921
16	64.043450
16	12.297256
16	66.576708
16	11.364442
16	65.608876
16	9.559109
16	66.698359
16	9.156766
16	66.231680
16	12.081078
16	66.074438
16	25.710374
16	59.418514
16	44.852858
16	65.461405
16	24.519872
16	59.836170
16	47.128345
16	69.027910
16	18.032215
16	28.680882
16	26.573899
16	64.589788
16	11.911941
16	61.974973
16	20.711748
16	65.546448
16	12.891257
16	66.766588
16	10.058565
16	63.755299
16	24.076318
16	53.229489
16	41.136961
16	65.832574
16	26.090068
16	63.271355
16	23.500124
16	64.769811
16	10.487041
16	63.358436
16	21.741029
16	59.777164
16	45.368393
16	64.721011
16	44.199260
16	70.473686
16	9.381509
16	65.898475
16	9.730416
16	63.680826
16	23.614961
16	61.560782
16	36.561976
16	58.962778
16	48.509563
16	65.118201
16	11.916965
16	64.568875
16	42.580576
16	65.926834
16	23.395435
16	60.329592
16	25.173787
16	64.182859
16	11.794887
16	61.737138
16	44.706009
16	65.425232
16	9.694694
16	66.228678
16	11.281813
16	65.636677
16	9.303090
16	63.905136
16	23.842194
16	65.434140
16	24.433569
16	64.217815
16	22.445034
16	58.121686
16	47.211250
16	63.073248
16	42.442271
16	29.592526
16	32.446455
16	65.744690
16	12.194776
16	61.816163
16	46.917196
16	26.591439
16	42.817653
16	63.889561
16	12.461676
16	68.121770
16	15.796360
16	64.796221
16	25.860371
16	64.154100
16	25.289078
16	60.072877
16	46.242674
16	26.901729
16	13.097539
16	64.064422
16	47.887355
16	62.197794
16	23.025055
16	65.332049
16	18.724476
16	65.949311
16	22.032155
16	64.487725
16	24.613850
16	64.627563
16	20.655385
16	68.370794
16	9.517216
16	66.429491
16	9.505733
16	67.497944
16	24.654381
16	47.077795
16	43.713964
16	61.470654
16	46.809723
16	26.897303
16	50.858109
16	63.488232
16	59.529052
16	44.468913
16	49.813805
16	27.800400
16	47.471747
16	24.207484
