#size	rtt
4	25.498135
4	36.377340
4	34.232525
4	52.481163
4	37.283610
4	31.997668
4	17.861921
4	31.307722
4	35.663000
4	31.882684
4	30.732770
4	19.928563
4	28.947903
4	29.907835
4	22.433384
4	27.653003
4	26.698074
4	22.543380
4	16.853910
4	33.142606
4	35.908950
4	36.932332
4	36.570800
4	31.237753
4	30.998168
4	50.216365
4	34.989983
4	31.632732
4	37.496687
4	31.522744
4	36.463695
4	30.662810
4	33.685869
4	36.417393
4	32.442901
4	29.287919
4	19.883610
4	28.072114
4	36.772332
4	32.187713
4	37.004185
4	52.091258
4	36.216124
4	36.187428
4	35.883079
4	31.102804
4	31.260390
4	28.832975
4	17.988771
4	31.167806
4	16.718867
4	23.263388
4	30.502859
4	34.081861
4	32.332729
4	31.349066
4	28.403020
4	19.373684
4	31.632786
4	50.295854
4	24.173449
4	32.027762
4	37.394603
4	37.117393
4	38.566356
4	36.382451
4	32.583613
4	31.377822
4	36.580311
4	32.982708
4	35.047235
4	31.262838
4	34.474260
4	31.577819
4	20.377286
4	38.102344
4	33.903613
4	29.168003
4	19.338725
4	29.742963
4	32.472765
4	18.043824
4	31.147865
4	30.612905
4	23.493429
4	30.482918
4	44.335993
4	33.000978
4	27.619426
4	34.903785
4	26.261085
4	36.977453
4	17.498708
4	30.842906
4	31.960099
4	34.617412
4	27.582953
4	32.187815
4	28.724470
4	36.597495
4	29.987409
4	45.051879
4	28.304701
4	30.977914
4	27.081432
4	36.467515
4	22.684541
4	33.029295
4	18.566093
4	32.022848
4	21.348136
4	38.732360
4	29.764860
4	29.273057
4	20.973667
4	28.568111
4	32.037859
4	18.218873
4	28.888092
4	41.962135
4	28.883806
4	33.137785
4	17.638877
4	31.512908
4	28.530461
4	31.272929
4	17.218543
4	34.074716
4	22.282388
4	38.572401
4	29.622252
4	34.880371
4	18.189944
4	34.743234
4	37.095705
4	30.932972
4	35.392771
4	28.933122
4	19.308829
4	28.463160
4	33.007828
4	34.651506
4	30.218036
4	35.373447
4	31.222966
4	50.390198
4	24.175852
4	32.047911
4	37.586349
4	36.377598
4	37.148224
4	31.282975
4	35.920246
4	30.833012
4	36.557122
4	30.993004
4	35.564147
4	32.357908
4	35.371127
4	31.587968
4	29.283547
4	31.667966
4	35.845223
4	36.567611
4	30.107532
4	25.513425
4	22.093677
4	26.343366
4	31.203012
4	18.023979
4	47.861793
4	34.269041
4	37.097586
4	31.816142
4	31.236537
4	31.823049
4	28.228244
4	18.438963
4	31.528005
4	36.817578
4	32.027972
4	32.204832
4	29.228181
4	17.059074
4	30.743073
4	36.294437
4	31.523019
4	31.511691
4	16.791486
4	36.987624
4	36.567238
4	34.620040
4	36.403950
4	31.288050
4	38.085785
4	36.712656
4	48.796970
4	31.318056
4	36.569541
4	29.758174
4	16.880308
4	33.752884
4	33.079393
4	32.258236
4	41.250711
4	31.173081
4	37.292836
4	32.769490
4	31.364987
4	27.488359
4	18.674006
4	29.700045
4	32.569514
4	34.107987
4	33.481259
4	34.226191
4	33.797995
4	33.174480
4	39.509350
4	29.268248
4	31.983050
4	18.274057
4	31.896302
4	33.058143
4	34.504304
4	32.230013
4	33.087547
4	32.736803
4	35.185622
4	37.968185
4	33.152984
4	37.200111
4	32.078066
4	37.741992
4	31.133140
4	35.404000
4	25.423562
4	31.938086
4	36.179658
4	30.943163
4	32.416811
4	31.513125
4	37.848383
4	31.518129
4	35.365438
4	31.548130
4	34.297485
4	31.583132
4	34.379473
4	31.408148
4	38.351168
4	36.492780
4	34.328270
4	31.388158
4	34.015291
4	30.843201
4	35.232190
4	53.496545
4	35.803764
4	31.903132
4	34.560823
4	32.218113
4	32.462964
4	28.828365
4	18.589117
4	31.303186
4	16.544269
4	25.888586
4	31.718160
4	35.264328
4	31.988144
4	33.196382
4	31.063216
4	35.848139
4	51.616713
4	38.234971
4	32.488119
4	33.827178
4	32.680328
4	39.448559
4	32.593678
4	18.747246
4	14.817208
4	33.817909
4	36.526109
4	31.338221
4	37.867949
4	32.654364
4	35.534807
4	37.872750
4	36.556725
4	31.358231
4	34.913776
4	30.703283
4	34.590735
4	31.343240
4	30.547991
4	49.641903
4	35.769691
4	26.038637
4	30.758292
4	18.839167
4	28.608452
4	31.573237
4	17.959236
4	30.458321
4	31.223267
4	17.099303
4	31.378258
4	38.201262
4	32.981011
4	37.222977
4	31.198280
4	32.860241
4	36.782874
4	36.031748
4	31.388274
4	38.088570
4	35.602969
4	35.285560
4	30.928315
4	34.502615
4	37.807815
4	35.254574
4	31.133308
4	34.741595
4	30.643347
4	17.064344
4	43.737391
4	34.906164
4	34.926173
4	37.472724
4	30.808346
4	35.159833
4	33.407564
4	37.496414
4	30.388385
4	35.208494
4	56.496475
4	36.910366
4	31.033346
4	37.732241
4	32.228262
4	38.399095
4	36.052986
4	23.281945
4	23.673897
4	21.659046
4	27.858593
4	31.043361
4	18.054314
4	28.758531
4	30.838380
4	17.614350
4	30.078438
4	31.518334
4	35.383403
4	23.408932
4	23.583921
4	30.788394
4	18.079327
4	29.653480
4	31.038380
4	18.324313
4	28.558565
4	31.113379
4	19.744213
4	29.283516
4	18.489308
4	29.557127
4	35.502275
4	30.923402
4	35.164291
4	30.618428
4	34.846306
4	50.087005
4	35.053354
4	34.664000
4	35.395065
4	30.438453
4	35.062075
4	30.988417
4	35.864012
4	30.413463
4	31.096223
4	33.336389
4	36.312658
4	30.968430
4	18.804323
4	30.533465
4	34.732597
4	56.871538
4	35.854272
4	33.288110
4	36.065985
4	35.253131
4	34.718039
4	30.523481
4	18.126259
4	30.028521
4	19.714278
4	29.618554
4	19.299311
4	29.158590
4	31.193442
4	19.264318
4	28.458645
4	30.858471
4	17.664439
4	30.998463
4	31.223449
4	20.754800
4	16.541322
4	35.463142
4	35.556449
4	31.333449
4	37.598246
4	37.013037
4	32.695300
4	33.882200
4	36.756797
4	31.708434
4	36.768721
4	36.398094
4	35.650509
4	44.862478
4	36.467414
4	30.498535
4	33.974543
4	30.633528
4	34.406535
4	29.928584
4	34.238563
4	50.597072
4	39.615235
4	35.371848
4	33.990689
4	32.860188
4	32.829168
4	34.238309
4	14.302337
4	30.403568
4	30.468609
4	27.733768
4	17.594512
4	28.918684
4	19.309389
4	28.603709
4	19.974343
4	27.523791
4	21.239253
4	47.967295
4	35.381985
4	35.123241
4	35.448932
4	33.178456
4	36.730598
4	30.908558
4	18.604461
4	27.493810
4	19.404405
4	17.504545
4	36.441829
4	32.772301
4	36.373168
4	36.483826
4	32.253474
4	36.675740
4	30.738589
4	28.948232
4	24.639040
4	21.824247
4	25.288995
4	23.634117
4	24.864028
4	23.169154
4	25.383993
4	24.464062
4	44.772574
4	35.296578
4	32.013513
4	29.323981
4	25.923964
4	20.604355
4	27.963817
4	20.719349
4	27.913823
4	21.029329
4	27.738838
4	21.694283
4	27.938826
4	21.039333
4	27.023896
4	22.014265
4	26.308951
4	22.129259
4	25.314027
4	23.044194
4	25.174040
4	45.782530
4	36.382835
4	31.853555
4	34.744884
4	31.078616
4	34.471862
4	31.873561
4	36.068717
4	31.128620
4	29.396156
4	26.978928
4	19.289493
4	27.708877
4	21.299348
4	29.073780
4	19.749464
4	28.148850
4	21.049372
4	41.182897
4	36.784264
4	31.503611
4	32.476531
4	34.600951
4	36.718027
4	30.938660
4	34.820100
4	30.088726
4	17.499650
4	34.964395
4	36.269559
4	31.048663
4	34.626627
4	31.033668
4	34.118665
4	46.332550
4	36.135542
4	30.678701
4	34.527611
4	30.863692
4	33.439673
4	30.758703
4	33.361701
4	55.369233
4	32.838508
4	34.803938
4	36.035076
4	30.688720
4	34.932129
4	31.323677
4	26.928915
4	30.588735
4	36.066317
4	35.105944
4	37.042977
4	31.333688
4	35.500018
4	31.693666
4	27.741824
4	43.612795
4	70.101999
4	30.998725
4	18.289657
4	28.308924
4	19.714556
4	28.843888
4	19.789553
4	28.933884
4	38.688170
4	31.627049
4	35.513406
4	35.220958
4	35.311344
4	31.922937
4	33.354639
4	31.584780
4	41.762960
4	29.541762
4	25.449160
4	22.089407
4	25.784138
4	23.274323
4	25.509161
4	23.644299
4	24.604230
4	24.079269
4	23.389321
4	25.469170
4	17.899726
4	27.664012
4	19.829587
4	28.758934
4	18.949655
4	27.544026
4	19.844592
4	28.633949
4	19.434624
4	27.709019
4	18.289711
4	31.513743
4	35.686270
4	30.918791
4	34.443321
4	30.143851
4	17.309793
4	37.018350
4	27.378247
4	30.173855
4	17.909755
4	36.268411
4	36.277887
4	30.773818
4	32.910092
4	34.302387
4	38.946448
4	29.293935
4	17.889772
4	36.998373
4	36.131156
4	30.918822
4	18.679721
4	32.043424
4	30.306184
4	25.864200
4	19.844642
4	24.629293
4	23.019412
4	24.984269
4	24.659295
4	24.429313
4	24.499309
4	23.444388
4	24.639301
4	23.979351
4	23.144414
4	24.124343
4	23.539387
4	26.569167
4	22.679453
4	25.874220
4	23.104425
4	25.454254
4	22.204493
4	25.919222
4	22.254492
4	24.849303
4	38.973269
4	35.998847
4	35.393536
4	34.830866
4	32.258769
4	35.872747
4	31.073860
4	34.069842
4	51.697352
4	36.166690
4	30.518908
4	34.413783
4	31.098869
4	34.560760
4	30.508917
4	34.872726
4	30.728904
4	30.335035
4	28.104100
4	18.739788
4	32.079855
4	32.709574
4	33.357945
4	32.591396
4	46.545198
4	33.208160
4	33.929310
4	32.000037
4	38.697263
4	36.811406
4	31.108903
4	26.534229
4	30.348962
4	34.405887
4	31.443886
4	35.347783
4	31.553882
4	34.199798
4	30.928931
4	21.287735
4	16.659981
4	20.558708
4	30.998933
4	30.892116
4	25.684326
4	19.849755
4	27.734178
4	19.809760
4	29.449055
4	20.219733
4	55.117176
4	35.777533
4	35.168643
4	35.179498
4	32.023877
4	34.826460
4	30.428998
4	29.683822
4	27.629207
4	17.999914
4	28.514144
4	19.464809
4	29.014110
4	19.594802
4	29.154103
4	19.614803
4	27.894198
4	19.789793
4	28.174180
4	20.019779
4	26.924274
4	25.529378
4	22.654590
4	25.419389
4	22.184627
4	24.694444
4	23.309547
4	25.184411
4	23.779515
4	24.169488
4	44.572994
4	37.202206
4	30.754011
4	32.209509
4	32.328102
4	36.286069
4	31.038998
4	31.798362
4	34.739144
4	36.629791
4	31.308986
4	34.221891
4	30.914019
4	34.328893
4	30.869026
4	24.511613
4	30.779036
4	36.557982
4	30.929029
4	33.975116
4	30.934032
4	34.377091
4	30.759049
4	24.679795
4	29.984109
4	19.314892
4	29.694133
4	18.474957
4	29.834125
4	19.574879
4	29.579147
4	18.239979
4	30.039116
4	19.149915
4	30.189107
4	18.054998
4	36.003684
4	35.318458
4	30.919061
4	34.250494
4	30.954062
4	34.812438
4	31.774006
4	35.879336
4	17.299532
4	36.588658
4	34.695375
4	31.754016
4	34.632348
4	30.429117
4	33.789365
4	49.937691
4	35.281274
4	31.159071
4	34.848291
4	30.014159
4	34.965273
4	31.819030
4	34.722250
4	31.194080
4	29.344636
4	29.189231
4	19.464517
4	32.319004
4	36.243871
4	37.088659
4	36.390512
4	54.662375
4	36.057450
4	31.379085
4	35.289426
4	32.084037
4	34.896420
4	30.844132
4	36.873250
4	36.413728
4	36.425215
4	30.919134
4	34.202312
4	30.864142
4	29.534666
4	26.039500
4	20.819883
4	37.558658
4	36.009222
4	35.228833
4	35.016223
4	31.569105
4	35.998088
4	36.178771
4	36.174961
4	58.657127
4	36.706840
4	35.888800
4	35.068842
4	31.414132
4	33.020952
4	31.341655
4	26.673293
4	31.439137
4	35.954784
4	31.454140
4	33.446897
4	31.449144
4	34.673806
4	35.433856
4	26.282676
4	36.313795
4	37.542832
4	36.118813
4	36.109758
4	34.923905
4	34.016843
4	31.149185
4	25.790807
4	31.219184
4	34.796195
4	35.118902
4	36.622895
4	31.039205
4	36.044794
4	30.009284
4	10.510092
4	30.534249
4	35.384355
4	30.734238
4	34.036426
4	30.974224
4	34.428386
4	31.539187
4	27.232389
4	29.889311
4	35.347534
4	30.749252
4	34.264586
4	31.684187
4	34.701531
4	30.794256
4	24.429284
4	30.914251
4	31.151011
4	34.866521
4	35.772499
4	30.529287
4	34.514557
4	31.224240
4	29.368503
4	35.035458
4	68.951398
4	31.814205
4	34.340085
4	30.624296
4	31.812255
4	34.610258
4	36.260644
4	19.375128
4	27.004570
4	20.140075
4	27.644526
4	18.865171
4	28.809443
4	20.475055
4	28.064500
4	19.825106
4	28.924440
4	16.895528
4	38.903711
4	36.279220
4	31.959224
4	34.241285
4	35.341065
4	36.727854
4	35.673960
4	35.589853
4	30.664331
4	29.517260
4	25.334726
4	20.050114
4	26.524641
4	22.004974
4	26.274662
4	22.169964
4	26.409655
4	23.409876
4	21.155043
4	29.404439
4	19.280183
4	28.924477
4	19.460172
4	29.194460
4	18.800223
4	27.464589
4	20.685088
4	27.094619
4	18.810228
4	28.864492
4	32.919043
4	31.344314
4	34.295881
4	30.679367
4	33.072891
4	31.279327
4	44.729698
4	19.105635
4	30.914359
4	29.226125
4	25.474761
4	20.940095
4	25.859736
4	21.805034
4	25.474766
4	22.454989
4	25.639757
4	20.925104
4	28.064582
4	19.140237
4	28.654541
4	21.135094
4	26.954669
4	20.565138
4	27.664619
4	20.655135
4	27.214655
4	45.088346
4	35.324874
4	31.499346
4	35.476811
4	30.754405
4	34.338860
4	32.004317
4	34.000856
4	54.957638
4	29.613166
4	28.264598
4	18.890287
4	28.064616
4	19.115273
4	27.649649
4	19.335260
4	27.769643
4	19.775230
4	31.714356
4	32.946658
4	31.399383
4	31.443679
4	34.638849
4	34.965256
4	30.474459
4	30.097586
4	51.032955
4	36.594206
4	29.349549
4	19.050305
4	29.139567
4	19.900245
4	30.329482
4	17.925393
4	30.754454
4	28.645359
4	24.779896
4	19.855258
4	27.434704
4	20.785192
4	28.134655
4	20.365226
4	27.434709
4	19.320305
4	28.714618
4	20.565216
4	27.034744
4	21.095180
4	25.839834
4	19.355311
4	28.354652
4	18.840351
4	27.329730
8	28.466452
8	44.297386
8	37.582253
8	7.959449
8	28.541978
8	44.176817
8	13.753942
8	41.561882
8	27.878327
8	44.275506
8	13.498934
8	37.687213
8	29.379522
8	43.739209
8	14.033868
8	44.316719
8	13.548891
8	28.527751
8	14.068841
8	42.546708
8	14.918766
8	42.607440
8	13.653846
8	42.806814
8	13.663833
8	34.302263
8	20.615808
8	78.349201
8	14.078774
8	43.141579
8	13.798782
8	43.266765
8	13.118819
8	50.855981
8	6.304629
8	7.454525
8	6.654271
8	5.129378
8	8.999090
8	6.204291
8	8.574113
8	5.829309
8	6.724588
8	6.969571
8	3.684453
8	8.669083
8	6.222001
8	8.384095
8	6.069260
8	7.869124
8	6.394228
8	9.059028
8	6.064243
8	8.444064
8	6.094232
8	32.862268
8	26.424881
8	21.488104
8	27.362082
8	23.805719
8	27.104265
8	24.303511
8	26.086533
8	19.916500
8	27.418755
8	30.688870
