#size	rtt
1	39.581503
1	19.768253
1	21.328115
1	17.538450
1	18.013408
1	16.843512
1	17.213479
1	16.588534
1	16.593534
1	16.453546
1	18.058404
1	18.013408
1	20.323204
1	18.358378
1	18.328381
1	17.298472
1	17.518452
1	17.443459
1	17.553449
1	16.618532
1	17.418461
1	17.213479
1	19.523275
1	16.533539
1	17.348467
1	17.333468
1	17.198480
1	17.298472
1	17.018496
1	16.438547
1	19.008320
1	17.603445
1	19.658263
1	17.008497
1	16.878509
1	16.623531
1	17.103489
1	17.833424
1	17.508453
1	17.028495
1	17.533451
1	53.095308
1	19.818249
1	17.573447
1	17.793428
1	17.833424
1	16.993498
1	17.068492
1	18.358378
1	19.403286
1	18.118399
1	17.788428
1	20.183217
1	17.378464
1	16.863510
1	16.893507
1	19.163307
1	22.837982
1	16.938503
1	18.093401
1	17.133486
1	16.533539
1	20.018231
1	18.218390
1	17.193481
1	17.298472
1	17.383464
1	16.893507
1	17.123487
1	16.623531
1	17.253475
1	52.010404
1	20.313205
1	17.508453
1	17.418461
1	16.433548
1	16.888508
1	17.158484
1	17.408462
1	17.378464
1	16.853511
1	52.375372
1	20.078226
1	17.223478
1	17.178482
1	17.138486
1	17.188481
1	17.513453
1	18.078403
1	17.718434
1	17.458457
1	17.333468
1	21.893066
1	16.433548
1	18.183393
1	17.493454
1	17.268474
1	16.503542
1	17.113488
1	16.718523
1	18.728345
1	56.400016
1	22.553007
1	17.453458
1	16.928504
1	17.578447
1	17.128487
1	16.558537
1	16.843512
1	16.883508
1	18.388375
1	17.053493
1	20.748167
1	18.258387
1	17.058493
1	16.908506
1	17.403462
1	16.183570
1	17.018496
1	16.303559
1	16.618532
1	17.573447
1	16.408550
1	20.143220
1	17.243476
1	16.893507
1	16.938503
1	17.543450
1	17.928416
1	18.413373
1	17.873421
1	18.718346
1	17.258475
1	20.478191
1	16.593534
1	17.318470
1	17.008497
1	17.468456
1	16.968501
1	17.273474
1	17.293472
1	16.813514
1	17.368465
1	17.473456
1	18.053405
1	17.278473
1	18.313382
1	16.933504
1	17.323469
1	17.188481
1	16.988499
1	17.638441
1	17.928416
1	19.153308
1	17.108488
1	17.738433
1	17.643441
1	17.268474
1	18.538362
1	17.648441
1	17.943415
1	17.143485
1	17.938415
1	17.428460
1	20.493189
1	19.138309
1	21.328115
1	17.633442
1	17.908418
1	17.478456
1	17.388464
1	19.058316
1	18.303383
1	18.678350
1	20.458192
1	17.063492
1	16.868509
1	18.043406
1	17.513453
1	16.888508
1	17.348467
1	17.063492
1	17.038494
1	17.463457
1	19.333292
1	18.378376
1	18.363377
1	17.943415
1	17.778429
1	19.553272
1	17.948414
1	16.533539
1	19.668262
1	18.803339
1	21.098136
1	17.518452
1	17.828425
1	16.853511
1	17.518452
1	17.463457
1	18.638353
1	21.918063
1	20.413196
1	17.403462
1	19.568271
1	17.183482
1	16.708524
1	17.688437
1	17.368465
1	17.093490
1	17.258475
1	17.473456
1	17.353467
1	17.353467
1	18.533362
1	17.438459
1	17.853422
1	17.023496
1	17.053493
1	16.698525
1	17.078491
1	17.218479
1	18.628354
1	17.528451
1	19.983234
1	17.433460
1	17.043494
1	17.108488
1	17.228478
1	17.928416
1	17.183482
1	16.863510
1	17.758431
1	56.320024
1	19.378288
1	17.488455
1	17.348467
1	17.818426
1	17.813426
1	17.418461
1	18.663351
1	17.518452
1	17.908418
1	16.963501
1	18.583358
1	17.023496
1	17.073491
1	17.523452
1	17.168483
1	17.518452
1	18.118399
1	17.228478
1	16.763519
1	18.163395
1	17.263475
1	19.783252
1	17.453458
1	17.218479
1	17.698436
1	17.053493
1	17.418461
1	16.938503
1	17.303471
1	17.728434
1	17.193481
1	19.268297
1	16.943503
1	17.658440
1	17.308471
1	16.698525
1	17.513453
1	17.258475
1	17.048494
1	18.043406
1	17.448458
1	19.313293
1	17.453458
1	16.868509
1	16.703524
1	17.073491
1	17.113488
1	17.023496
1	16.778517
1	17.068492
1	17.913417
1	19.308294
1	17.898418
1	17.683437
1	17.258475
1	17.358466
1	17.133486
1	16.938503
1	16.798516
1	17.323469
1	17.803427
1	17.393463
1	19.788252
1	17.933415
1	17.823425
1	16.798516
1	17.313470
1	17.263475
1	17.453458
1	17.043494
1	19.053316
1	17.213479
1	17.463457
1	17.588446
1	17.453458
1	17.433460
1	17.803427
1	17.118487
1	16.773518
1	17.443459
1	19.933239
1	17.848423
1	19.468280
1	17.863422
1	17.253475
1	17.298472
1	16.863510
1	16.823513
1	17.473456
1	16.543538
1	17.198480
1	56.210033
1	19.503277
1	17.318470
1	17.243476
1	17.693437
1	16.673527
1	16.863510
1	17.018496
1	17.128487
1	17.413461
1	17.888419
1	18.563360
1	17.123487
1	16.838512
1	16.838512
1	16.763519
1	17.178482
1	16.943503
1	16.708524
1	16.988499
1	17.528451
1	16.888508
1	18.733345
1	17.123487
1	16.998498
1	17.188481
1	17.808426
1	17.178482
1	17.213479
1	17.633442
1	17.403462
1	16.753520
1	19.303294
1	17.863422
1	16.838512
1	17.033495
1	17.248476
1	17.528451
1	16.918505
1	17.608444
1	17.138486
1	18.193392
1	20.493189
1	17.948414
1	17.038494
1	17.563448
1	17.063492
1	17.613444
1	17.798427
1	16.733521
1	16.868509
1	17.373465
1	17.373465
1	19.653263
1	17.193481
1	17.148485
1	17.038494
1	17.323469
1	17.128487
1	17.673438
1	16.758519
1	18.333380
1	16.988499
1	18.263386
1	17.673438
1	17.283473
1	16.868509
1	17.348467
1	16.778517
1	17.023496
1	17.208479
1	16.968501
1	17.663439
1	19.153308
1	19.558272
1	17.133486
1	17.643441
1	18.863333
1	17.413461
1	17.068492
1	17.028495
1	17.203480
1	17.958413
1	17.608444
1	19.888243
1	17.238477
1	17.193481
1	17.293472
1	16.953502
1	17.133486
1	17.763430
1	16.863510
1	17.293472
1	17.343468
1	19.313293
1	17.308471
1	17.193481
1	16.423549
1	16.668527
1	16.823513
1	17.248476
1	17.393463
1	16.948502
1	17.053493
1	19.113311
1	17.298472
1	17.033495
1	18.563360
1	17.018496
1	16.673527
1	15.798604
1	16.893507
1	16.733521
1	55.510095
1	18.428372
1	17.958413
1	18.238388
1	18.343379
1	16.433548
1	17.473456
1	16.623531
1	17.243476
1	16.128575
1	17.983411
1	18.163395
1	17.808426
1	17.028495
1	17.198480
1	16.403551
1	16.523540
1	16.673527
1	15.783605
1	16.573536
1	17.353467
1	17.173483
1	19.123310
1	17.273474
1	16.413550
1	17.183482
1	16.508541
1	17.123487
1	17.258475
1	16.318558
1	18.168395
1	17.628442
1	18.578358
1	16.843512
1	17.663439
1	17.183482
1	16.453546
1	16.708524
1	16.773518
1	16.818514
1	17.288472
1	51.670434
1	18.583358
1	16.498542
1	17.198480
1	16.843512
1	16.438547
1	16.978500
1	17.183482
1	17.228478
1	16.838512
1	55.395105
1	19.513276
1	17.343468
1	16.673527
1	15.948591
1	17.138486
1	18.913329
1	17.203480
1	16.208568
1	17.248476
1	17.018496
1	19.123310
1	19.358290
1	18.098401
1	16.848511
1	16.878509
1	16.958502
1	16.533539
1	16.433548
1	16.873509
1	16.813514
1	17.553449
1	20.428195
1	17.308471
1	16.568536
1	17.053493
1	16.258563
1	18.448370
1	17.093490
1	17.303471
1	18.148396
1	16.408550
1	19.793251
1	18.613355
1	19.463280
1	19.943238
1	17.808426
1	16.883508
1	17.258475
1	17.298472
1	18.108400
1	17.408462
1	19.363289
1	17.398463
1	16.693525
1	16.623531
1	16.678526
1	16.273562
1	16.823513
1	17.008497
1	17.698436
1	17.203480
1	18.618355
1	16.823513
1	16.963501
1	15.993587
1	17.358466
1	16.628531
1	16.723522
1	16.173571
1	17.543450
1	17.473456
1	16.288561
1	16.533539
1	17.353467
1	16.388552
1	16.768518
1	16.628531
1	16.813514
1	16.043582
1	17.868421
1	18.698348
1	17.543450
1	19.123310
1	16.863510
1	16.658528
1	16.523540
1	16.383552
1	17.808426
1	16.893507
1	17.193481
1	16.303559
1	17.093490
1	16.953502
1	19.253299
1	16.408550
1	16.888508
1	17.078491
1	16.473544
1	16.868509
1	17.068492
1	16.623531
1	17.408462
1	16.748520
1	18.668350
1	17.368465
1	16.588534
1	16.943503
1	16.803515
1	17.133486
1	17.353467
1	16.283561
1	16.638530
1	55.525094
1	19.388287
1	17.073491
1	16.703524
1	16.593534
1	16.528540
1	17.053493
1	16.713523
1	16.673527
1	16.028584
1	51.325465
1	19.218302
1	16.733521
1	16.943503
1	16.808515
1	16.378553
1	16.798516
1	16.778517
1	16.783517
1	16.818514
1	56.295026
1	19.518275
1	17.463457
1	17.123487
1	17.243476
1	16.863510
1	17.223478
1	16.148573
1	17.288472
1	17.268474
1	17.308471
1	20.103224
1	18.533362
1	17.118487
1	16.158572
1	16.798516
1	17.168483
1	16.968501
1	17.313470
1	16.783517
1	55.975054
1	18.773341
1	16.913506
1	15.728610
1	17.193481
1	16.463545
1	16.998498
1	16.958502
1	16.958502
1	15.918593
1	55.710077
1	17.248476
1	17.193481
1	16.313559
1	16.558537
1	16.963501
1	16.898507
1	17.508453
1	16.763519
1	16.083579
1	16.933504
1	16.988499
1	20.068227
1	16.313559
1	17.453458
1	17.223478
1	17.978411
1	17.043494
1	17.088490
1	16.838512
1	17.228478
1	16.443547
1	17.983411
1	16.843512
1	17.198480
1	16.958502
1	16.983499
1	17.113488
1	17.453458
1	17.238477
1	16.323558
1	17.488455
1	17.078491
1	19.418284
1	16.988499
1	17.188481
1	16.418549
1	16.788517
1	16.623531
1	15.883597
1	16.078579
1	19.618267
1	17.748432
1	19.578270
1	17.393463
1	18.318381
1	17.303471
1	17.173483
1	16.923505
1	16.918505
1	17.313470
1	16.168571
1	16.958502
1	21.013143
1	17.443459
1	17.208479
1	17.098489
1	17.748432
1	16.603533
1	16.538539
1	16.113576
1	16.283561
1	17.748432
1	16.483544
1	18.638353
1	16.088578
1	17.098489
1	16.053582
1	16.873509
1	16.278562
1	16.638530
1	16.113576
1	19.013320
1	17.238477
1	18.738344
1	16.998498
1	16.938503
1	16.403551
1	16.913506
1	17.243476
1	16.503542
1	16.463545
1	16.788517
1	55.815068
1	18.758343
1	16.283561
1	16.823513
1	15.963589
1	16.488543
1	16.018585
1	16.668527
1	17.223478
1	17.443459
1	55.350109
1	19.038318
1	17.328469
1	17.108488
1	16.218567
1	16.273562
1	16.723522
1	17.173483
1	17.108488
1	17.368465
1	17.348467
1	19.558272
1	19.528274
1	17.018496
1	16.898507
1	16.883508
1	17.018496
1	17.098489
1	17.173483
1	16.853511
1	17.273474
1	16.843512
1	19.053316
1	18.398374
1	17.173483
1	17.383464
1	17.773430
1	16.943503
1	17.138486
1	17.968412
1	17.043494
1	17.263475
1	19.193304
1	17.178482
1	17.848423
1	17.423460
1	17.193481
1	17.473456
1	16.238565
1	17.333468
1	16.973500
1	17.418461
1	18.908329
1	17.243476
1	16.313559
1	16.198569
1	16.338556
1	17.208479
1	17.218479
1	17.623443
1	17.208479
1	17.503453
1	17.018496
1	19.548273
1	17.453458
1	16.558537
1	16.448547
1	16.413550
1	17.253475
1	16.828513
1	17.148485
1	16.763519
1	16.598533
1	17.853422
1	17.793428
1	17.358466
1	17.178482
1	16.963501
1	17.048494
1	17.093490
1	18.063404
1	17.578447
1	56.500008
1	19.498277
1	17.248476
1	17.088490
1	16.678526
1	16.763519
1	17.113488
1	18.443370
1	17.333468
1	17.118487
1	16.933504
1	18.948326
1	16.793516
1	17.378464
1	16.978500
1	16.778517
1	16.958502
1	17.423460
1	17.133486
1	16.238565
1	56.015051
1	18.918328
1	17.138486
1	16.633530
1	17.143485
1	16.638530
1	16.108577
1	17.473456
1	16.333557
1	17.318470
1	55.570090
1	19.633265
1	17.568448
1	16.843512
1	17.433460
1	17.113488
1	17.478456
1	17.083491
1	17.248476
1	16.958502
1	17.173483
1	18.093401
1	17.043494
1	17.118487
1	17.413461
1	16.978500
1	17.208479
1	16.818514
1	16.773518
1	16.783517
1	17.803427
1	17.068492
1	19.193304
1	16.873509
1	16.213567
1	17.853422
1	17.468456
1	17.243476
1	17.668439
1	16.673527
1	16.703524
1	17.313470
1	20.103224
1	17.798427
1	18.163395
1	17.458457
1	16.458546
1	17.463457
1	17.473456
1	16.453546
1	16.358555
1	18.688349
1	20.493189
1	17.328469
1	17.833424
1	17.018496
1	17.223478
1	17.378464
1	17.248476
1	17.818426
1	17.098489
1	56.834978
1	18.798339
1	17.183482
1	17.693437
1	16.373553
1	16.893507
1	16.583535
1	17.188481
1	17.568448
1	17.848423
1	17.338468
1	21.758077
1	17.688437
1	18.028407
1	16.918505
1	16.703524
1	18.348379
1	17.668439
1	17.543450
1	17.603445
1	18.638353
1	19.678261
1	17.358466
1	16.448547
1	19.368289
1	22.628001
1	18.723346
1	17.438459
1	16.488543
1	17.183482
1	16.988499
1	20.553184
1	17.428460
1	16.393551
1	16.653528
1	17.418461
1	16.608532
1	16.353555
1	17.358466
1	17.308471
1	18.103400
1	16.888508
1	20.083225
1	16.978500
1	16.768518
1	17.728434
1	16.483544
1	17.078491
1	17.318470
1	16.438547
1	16.628531
1	17.383464
1	19.498277
1	16.968501
1	18.283384
1	16.923505
1	17.313470
1	17.258475
1	17.663439
1	17.693437
1	17.198480
1	18.718346
1	18.963324
1	18.228389
1	16.818514
1	17.283473
1	17.123487
1	16.823513
1	17.393463
1	18.553361
1	20.748167
1	56.909971
1	16.288561
1	17.658440
1	17.158484
1	17.298472
1	17.393463
1	17.063492
1	17.098489
1	17.133486
1	17.278473
1	17.593445
1	19.758254
1	17.383464
1	17.378464
1	17.868421
1	17.313470
1	17.333468
1	17.418461
1	17.278473
1	17.248476
1	55.805069
1	19.203303
1	17.268474
1	17.498454
1	16.478544
1	18.568359
1	18.153396
1	17.553449
1	17.443459
1	19.463280
1	17.513453
1	19.083314
1	17.033495
1	17.203480
1	16.818514
1	17.468456
1	16.538539
1	16.658528
1	16.563536
1	17.168483
1	55.910060
2	18.673350
2	18.013408
2	19.653263
2	19.668262
2	19.818249
2	18.508365
2	17.843423
2	17.443459
2	18.233389
2	19.848246
2	20.883155
2	17.598445
2	18.303383
2	17.113488
2	19.943238
2	17.333468
2	17.053493
2	16.568536
2	17.598445
2	17.223478
2	17.313470
2	18.623354
2	17.243476
2	17.573447
2	19.638265
2	17.723434
2	17.348467
2	16.978500
2	17.963413
2	17.583446
2	17.573447
2	17.523452
2	17.598445
2	17.578447
2	18.783340
2	17.198480
2	17.348467
2	16.368554
2	17.253475
2	17.683437
2	17.318470
2	17.948414
2	17.208479
2	18.013408
2	20.593180
2	17.108488
2	17.288472
2	17.203480
2	17.298472
2	16.668527
2	17.743432
2	17.338468
2	17.153484
2	56.515006
2	19.593269
2	17.818426
2	17.213479
2	17.713435
2	18.103400
2	18.463369
2	17.408462
2	17.388464
2	18.888331
2	17.108488
2	19.663263
2	17.318470
2	18.073403
