#size	rtt
1	4950.510494
1	4949.285605
1	4966.034084
1	4949.855553
1	4969.248792
1	4968.538857
1	4982.462592
1	4955.190069
1	4957.499859
1	4966.759018
1	4968.978817
1	4964.354237
1	4965.564127
1	4971.288607
1	4983.532495
1	4954.340146
1	4962.299423
1	4963.254337
1	4966.978998
1	4972.098533
1	4961.149528
1	4970.793652
1	4965.264154
1	4982.042631
1	4953.875188
1	4961.414504
1	4966.259064
1	4973.693389
1	4968.613850
1	4959.514676
1	4978.977909
1	4978.802925
1	4892.890726
1	4945.810920
1	4965.214159
1	5015.824563
1	4920.483220
1	4962.734384
1	4970.533676
1	4977.453047
1	4963.604305
1	4964.504223
1	4958.499768
1	4967.413959
1	4973.503406
1	4958.849736
1	4968.368872
1	4969.418777
1	4979.807833
1	4956.284969
1	4959.424684
1	4967.658937
1	4973.463410
1	4960.134620
1	4967.563945
1	4970.503678
1	4982.467592
1	4953.245245
1	4964.074262
1	4964.104259
1	4967.048992
1	4968.358873
1	4962.669390
1	4970.233703
1	4971.328603
1	4978.547948
1	4947.835737
1	4963.444319
1	4964.664208
1	4972.418504
1	4960.084624
1	4968.128894
1	4969.963727
1	4993.596581
1	4941.106348
1	5097.672131
1	4830.676375
1	4968.733839
1	4967.133984
1	4962.289424
1	4970.243702
1	4981.522678
1	4984.867374
1	4944.676023
1	4956.479952
1	4965.379144
1	4970.578671
1	4961.139529
1	4969.088807
1	4967.133984
1	4982.792562
1	4955.170071
1	4958.839737
1	4967.903914
1	4972.613487
1	4960.829557
1	4966.229066
1	4982.587581
1	4983.142531
1	4942.736200
1	4963.064354
1	4973.453410
1	4966.434048
1	4969.108805
1	4957.349873
1	4966.844011
1	4971.623577
1	4974.188344
1	4954.730111
1	4964.924185
1	4966.524040
1	4974.508315
1	4957.199886
1	4968.028903
1	4970.143711
1	4981.242703
1	4957.509858
1	4958.919730
1	4967.558946
1	4969.498770
1	4962.779380
1	4965.864100
1	4971.368600
1	4981.647666
1	4957.934820
1	4961.924457
1	4964.319240
1	4966.983998
1	4972.168527
1	4948.975633
1	4971.488589
1	4965.589125
1	4982.647576
1	4957.954818
1	4958.034810
1	4966.973999
1	4972.933458
1	4958.514767
1	4967.223976
1	4970.723658
1	4985.157348
1	4949.515584
1	4963.614304
1	4967.998906
1	4967.998906
1	4967.858918
1	4963.154346
1	4969.598760
1	4979.627850
1	4964.984179
1	4959.939637
1	4960.544583
1	4968.388870
1	4973.068445
1	4957.524857
1	4969.388779
1	4982.302607
1	4978.177981
1	4957.809831
1	4947.330782
1	4966.929003
1	4969.128803
1	4964.949183
1	4965.569126
1	4970.983635
1	4983.102534
1	4953.940182
1	4964.309241
1	4962.654391
1	4967.573944
1	4971.943548
1	4960.219612
1	4969.853737
1	4965.979089
1	4982.202616
1	4955.425047
1	4961.604486
1	4966.369054
1	4973.413414
1	4959.069716
1	4968.163891
1	4971.518586
1	4980.772746
1	4950.650481
1	4965.099169
1	4966.079080
1	4967.163982
1	4969.243793
1	5016.789476
1	4918.813372
1	4979.832831
1	4961.304514
1	4961.634484
1	4961.304514
1	4967.423958
1	4969.988725
1	4960.909549
1	4969.753746
1	4969.238793
1	4981.177709
1	4970.193706
1	4944.301057
1	4967.388961
1	4972.803469
1	4960.119621
1	4968.248883
1	4969.778744
1	4983.692481
1	4952.705294
1	4964.819194
1	4962.999360
1	4968.258882
1	4969.168799
1	4973.578399
1	4961.244519
1	4968.353873
1	4974.973272
1	4958.254790
1	4959.904641
1	4966.869008
1	4972.638484
1	4959.514676
1	4967.873917
1	4970.868645
1	4981.662665
1	4951.845372
1	4962.514404
1	4966.614031
1	4967.213977
1	4965.784107
1	4964.909186
1	4971.408596
1	4980.322787
1	4961.964454
1	4962.154436
1	5083.493419
1	4840.105518
1	4970.778653
1	4960.769562
1	4969.558764
1	4965.554128
1	4984.177437
1	4953.555217
1	4959.629666
1	4968.018904
1	4973.093443
1	4965.309150
1	4959.919639
1	4971.083626
1	4988.592036
1	4946.850826
1	4964.414231
1	4963.404323
1	4967.353964
1	4968.898824
1	4963.799287
1	4969.668754
1	4954.415139
1	4973.063446
1	4954.485133
1	4963.129348
1	4965.879098
1	4974.593307
1	4959.269698
1	4979.132895
1	4967.913913
1	4976.838103
1	4950.910457
1	4966.129075
1	4967.798924
1	4963.474317
1	4960.159618
1	4965.904096
1	4972.333512
1	4981.997635
1	4956.709931
1	4960.939547
1	4965.279153
1	4964.829194
1	4970.658664
1	4961.434502
1	4971.178617
1	4966.734021
1	5048.486597
1	4902.719833
1	4949.420593
1	4974.353329
1	4974.773291
1	4950.810466
1	4964.469226
1	4971.118622
1	4982.207616
1	4951.710385
1	4964.144256
1	4964.849192
1	4965.959091
1	4969.623758
1	4962.534402
1	4974.318332
1	4977.563037
1	4962.369417
1	4959.579670
1	4961.404504
1	4967.868918
1	4972.648484
1	4959.529675
1	4967.738929
1	4970.208705
1	4979.247884
1	4956.554945
1	4958.424775
1	4967.543947
1	4970.713659
1	4964.339238
1	4965.009177
1	4970.583671
1	5062.550320
1	4876.222239
1	4961.854464
1	4965.314149
1	4967.543947
1	4972.123531
1	4961.234520
1	4969.443775
1	4967.228976
1	4979.182890
1	4954.525129
1	4961.709477
1	4966.524040
1	4974.378326
1	4959.264699
1	4967.568945
1	4981.497680
1	4985.762293
1	4946.060898
1	4962.519403
1	4968.228885
1	4967.423958
1	4968.838829
1	4955.790014
1	4977.628031
1	4975.648211
1	4958.229793
1	4960.214613
1	4962.989361
1	4967.198978
1	4972.443502
1	4959.389687
1	4968.453864
1	4969.003814
1	4981.117715
1	4957.199886
1	4957.929820
1	4968.453864
1	4986.167256
1	4948.110712
1	4965.124167
1	4969.733748
1	4984.782382
1	4952.960271
1	4963.769290
1	4963.999269
1	4967.528948
1	4968.358873
1	4963.924276
1	4969.403778
1	4972.023540
1	4976.278154
1	4954.070170
1	4962.414413
1	4966.629030
1	4974.323331
1	4959.044719
1	4977.968001
1	4960.089624
1	4982.432595
1	4950.530492
1	4961.964454
1	4967.878917
1	4969.063809
1	4963.754291
1	4964.869190
1	4970.293697
1	4982.592581
1	4958.129802
1	4961.779470
1	4962.494406
1	4968.823831
1	4971.668572
1	4959.864644
1	4969.418777
1	4966.464045
1	4982.602580
1	4954.720111
1	4959.034720
1	4968.658846
1	4972.608487
1	4960.249609
1	4967.943911
1	4968.693843
1	4983.712479
1	4951.605394
1	4964.944183
1	4964.204250
1	4967.558946
1	4969.833739
1	4962.474407
1	4970.073717
1	4973.448411
1	4969.988725
1	4960.054627
1	4960.439592
1	4967.253973
1	4994.296518
1	4951.810376
1	4953.615212
1	4969.813741
1	4983.952457
1	4952.910276
1	4958.789742
1	4966.819013
1	4969.533766
1	4965.129166
1	4969.238793
1	4968.308878
1	4982.517587
1	4956.184978
1	4961.789470
1	4964.454228
1	4968.398869
1	4970.993634
1	4960.874553
1	4969.703751
1	4966.369054
1	4983.317515
1	4954.245155
1	4961.964454
1	4966.329057
1	4972.718477
1	4960.344601
1	4967.638938
1	4970.213705
1	4983.742476
1	4952.160344
1	4963.489315
1	4964.369235
1	4968.963818
1	4968.198888
1	4962.514404
1	4970.538675
1	4978.942912
1	5105.756397
1	4818.432486
1	4960.254609
1	4967.283971
1	4973.948365
1	4959.159708
1	4968.273881
1	4969.233794
1	4982.087626
1	4957.374870
1	4958.119803
1	4980.217796
1	4969.053810
1	4960.759563
1	4966.134075
1	4970.603669
1	4976.878099
1	4952.045354
1	4963.569308
1	4963.199341
1	4967.968908
1	4970.498679
1	4962.784379
1	4969.938730
1	4970.403687
1	4976.218159
1	4954.555126
1	4961.044537
1	4966.429048
1	4974.198343
1	4958.914731
1	4968.428867
1	4970.448683
1	4982.767565
1	4950.290514
1	4963.364327
1	4966.579035
1	4968.448865
1	4967.938911
1	4963.319331
1	4969.553765
1	4980.747748
1	4962.214431
1	4962.769381
1	4961.974453
1	4965.939093
1	4971.523586
1	4961.134529
1	4968.768836
1	4967.463954
1	4982.772564
1	4956.249973
1	4957.429865
1	4975.883190
1	4964.499223
1	4960.484588
1	4976.553129
1	4969.693752
1	4973.758383
1	4954.930092
1	4962.149437
1	4963.534311
1	4956.164980
1	4968.508859
1	4963.879280
1	4969.428776
1	4972.233521
1	4973.448411
1	4957.654845
1	4960.559581
1	4967.213977
1	4971.888553
1	4959.244701
1	4968.493861
1	4970.533676
1	4984.347421
1	4953.980179
1	4957.454863
1	4967.348965
1	4970.493679
1	4963.854282
1	4964.059263
1	4970.858646
1	4983.177527
1	4959.094714
1	4974.398325
1	4950.370506
1	4966.389052
1	4971.673572
1	4959.839647
1	4970.093715
1	4966.329057
1	4983.057538
1	4956.009994
1	4958.239792
1	4968.113895
1	4971.428594
1	4961.304514
1	4966.749019
1	4969.628758
1	4984.782382
1	4951.255426
1	4964.259245
1	4963.339329
1	4967.313968
1	4970.458682
1	4962.579398
1	4970.828649
1	4975.348238
1	4968.508859
1	4959.674662
1	4961.039538
1	4966.784016
1	4970.378690
1	4961.754473
1	4968.198888
1	4970.228703
1	4983.707479
1	4955.045082
1	4956.609940
1	4966.949001
1	4973.753383
1	4960.504586
1	4965.239156
1	4971.248611
1	4982.737567
1	4956.199977
1	4960.629575
1	4964.084261
1	4968.628849
1	4971.943548
1	4960.884552
1	4969.013814
1	4966.993997
1	4982.662574
1	4954.950091
1	4963.409322
1	4961.894460
1	4973.138439
1	4959.644664
1	4967.803923
1	4969.768745
1	4981.392690
1	4953.115257
1	4965.819104
1	4962.369417
1	4967.953910
1	4970.063718
1	4962.529402
1	4970.383689
1	4980.242794
1	4964.459227
1	4960.729566
1	4960.904550
1	4965.229157
1	4971.998543
1	4960.429593
1	4969.073808
1	4970.123713
1	4980.697753
1	4954.845100
1	4959.429684
1	4967.458955
1	4973.283426
1	4959.499677
1	4967.168981
1	4970.868645
1	4983.302516
1	4954.060171
1	4962.204432
1	4964.739202
1	4967.148983
1	4972.293516
1	4960.434593
1	4970.818650
1	4967.373962
1	4979.457865
1	4953.065262
1	4963.009359
1	4966.739020
1	4974.103351
1	4959.719657
1	4967.333966
1	4982.002634
1	4973.823377
1	4947.080805
1	4967.343965
1	4957.479861
1	4975.973182
1	4961.129529
1	4971.018632
1	4963.104350
1	4977.208070
1	4962.229430
1	4961.554491
1	4960.919549
1	4967.118986
1	4973.868373
1	4958.394778
1	4969.858737
1	4966.849010
1	4982.872555
1	4955.345055
1	4959.624666
1	4968.113895
1	4971.448592
1	4961.664481
1	4967.278971
1	4969.013814
1	4984.602398
1	4954.310149
1	4960.854554
1	4965.429139
1	4967.488952
1	4969.938730
1	4963.519312
1	4970.313696
1	4971.478590
1	4974.448320
1	4956.369962
1	4961.299514
1	4966.694024
1	4972.618486
1	4959.434683
1	4998.966094
1	4940.856370
1	4981.247703
1	4952.550308
1	4960.119621
1	4968.068899
1	4969.008814
1	4963.269335
1	4964.889188
1	4970.898642
1	4980.187799
1	4960.454591
1	4962.444410
1	4961.529493
1	4967.393961
1	4972.003542
1	4960.369598
1	4970.803651
1	4966.799015
1	4984.432414
1	4967.223976
1	4948.190704
1	4964.379234
1	4972.583489
1	4960.564581
1	4966.993997
1	4969.398779
1	4984.057448
1	4951.565398
1	4964.349237
1	4964.109259
1	4968.278880
1	4968.398869
1	4963.134347
1	4971.203615
1	4979.792835
1	4963.384325
1	4960.789560
1	4961.339510
1	4966.454046
1	4969.033812
1	4961.484497
1	4969.343784
1	4970.668663
1	4981.307697
1	4954.815103
1	4957.344873
1	4968.018904
1	4971.343602
1	4963.649301
1	4964.854191
1	4971.248611
1	4985.332332
1	4952.875279
1	4962.679389
1	4964.734202
1	4967.818922
1	4983.362511
1	4948.925638
1	4969.538766
1	4966.204069
1	4992.946640
1	4955.680024
1	4951.135437
1	4964.099260
1	4973.278426
1	4961.644483
1	4966.544038
1	4969.788743
1	4983.812470
1	4949.995540
1	4965.099169
1	4963.574307
1	4968.143893
1	4968.708841
1	4972.853465
1	4969.458773
1	4971.878553
1	4962.584397
1	4960.564581
1	4960.794560
1	4966.044083
1	4971.888553
1	4961.114531
1	4967.573944
1	4970.613668
1	4979.977818
1	4955.295059
1	4958.819739
1	4968.173890
1	4972.238521
1	4961.404504
1	4965.634120
1	4969.968727
1	4985.902280
1	4952.500313
1	4964.319240
1	4962.139438
1	4968.518858
1	4971.538584
1	4960.229611
1	4969.758746
1	4968.093897
1	4974.488316
1	4960.394596
1	4961.279516
1	4967.778926
1	4974.103351
1	4958.284788
1	4969.018813
1	4969.263791
1	4983.317515
1	4950.400504
1	4973.023449
1	4964.219249
1	4958.839737
1	4969.708750
1	4963.059354
1	4980.382781
1	4972.663482
1	4960.349600
1	4961.464499
1	4972.133530
1	4966.624031
1	4961.699478
1	4959.994632
1	4970.088716
1	4966.439047
1	4981.687663
1	4957.049900
1	4957.734838
1	4967.848919
1	4981.087717
1	4952.605303
1	4965.129166
1	4970.928640
1	4985.082355
1	4951.370416
1	4964.234248
1	4964.639211
1	4967.333966
1	4968.413868
1	4962.874371
1	4972.838466
1	4968.463863
1	4974.418323
1	4959.204704
1	4959.219703
1	4967.248974
1	4973.873372
1	4967.973908
1	4961.054536
1	4966.988997
1	4984.837377
1	4951.320420
1	4960.389597
1	4975.963183
1	4970.238702
1	4962.889370
1	4964.374235
1	4963.994269
1	4979.337876
1	4959.839647
1	4961.819467
1	4962.289424
1	4967.908914
1	4972.078535
1	4960.184615
1	4977.868010
1	4967.433957
1	4983.227523
1	4947.160798
1	4957.999814
1	4975.838194
1	4967.443956
1	4957.924820
1	4966.354055
1	4969.163800
1	4986.612216
1	4950.790468
1	4963.489315
1	4964.189252
1	4967.643938
1	4968.483862
1	4963.209341
1	4970.463682
1	4980.477773
1	4962.539401
1	4958.799741
1	4961.429502
1	4967.328967
1	4972.413505
1	4958.934729
1	4968.868827
1	4970.978635
1	4981.617669
1	4955.395050
1	4957.039901
1	4967.883916
1	4969.163800
1	4964.834193
1	4965.854100
1	4970.688661
1	4982.362601
1	4955.950000
1	4961.974453
1	4964.554218
1	4968.448865
1	4970.633666
1	4972.593489
1	4967.913913
1	4957.814830
1	4981.222705
1	4954.650118
1	4959.859645
1	4966.374053
1	4972.818468
1	4961.574489
1	4966.334057
1	4972.373508
1	4981.662665
1	4950.575488
1	4962.834375
1	4964.979180
1	4968.628849
1	4968.468863
1	4957.609849
1	4970.503678
1	4980.007815
1	4963.429321
1	4961.384506
1	4959.999632
1	4967.128985
1	4973.508405
1	4958.244791
1	4969.268790
1	4968.878826
1	4982.082627
1	4954.895096
1	4957.969816
1	4968.608850
1	4972.658483
1	4957.679843
1	4966.968999
1	4970.863646
1	4982.952548
1	4954.160162
1	4963.774289
1	4962.159436
1	4969.013814
1	4970.968636
1	4960.569580
1	4971.333603
1	4968.328876
1	4987.907098
1	4955.835010
1	4953.220248
1	4964.684207
1	4973.463410
1	4959.169707
1	4968.578853
1	4970.793652
1	4984.382418
1	4947.630755
1	4962.754382
1	4967.703932
1	4966.634030
1	4969.108805
1	4964.324239
1	4970.138711
1	4994.496500
1	4951.085441
1	4968.783834
1	4953.020266
1	4964.964181
1	4969.738748
1	4962.209431
1	4969.643756
1	4966.579035
1	4982.532586
1	4957.214885
1	4957.279879
1	4967.458955
1	4973.148438
1	4959.899641
1	4966.454046
1	4971.428594
1	4984.712388
1	4952.760289
1	4965.134166
1	4970.698661
1	4968.543856
1	4960.874553
1	4969.453774
1	4961.474498
1	4971.108623
1	4974.478317
1	4958.084806
1	4960.019630
1	4966.769017
1	4973.753383
1	4959.179706
1	4968.758837
1	4969.138802
1	4983.257520
1	4953.270243
1	4959.889642
1	4967.783925
1	4969.973726
1	4962.789379
1	4966.169072
1	4970.418686
1	4981.672664
1	4958.814740
1	4964.014268
1	4960.234611
1	4967.518949
1	4970.693661
1	4961.654482
1	4969.373781
1	4965.824103
1	4983.272519
1	4955.110076
1	4958.664753
1	4968.858828
2	4961.179525
2	4966.224067
2	4969.468772
2	4983.022542
2	4952.015357
2	4964.214249
2	4966.089079
2	4966.819013
2	4968.273881
2	4962.574398
2	4971.148620
2	4978.022996
2	4964.904187
2	4958.179797
2	4962.064445
2	4967.173981
2	4973.443411
2	4958.404777
2	4968.618849
2	4970.533676
2	4982.597580
2	4953.360235
2	4959.314694
2	4966.789016
2	4970.493679
2	4963.584307
2	4965.339147
2	4970.638666
2	5020.139171
2	4915.783647
2	4961.859463
2	4983.227523
2	4948.445681
2	4961.084534
2	4960.184615
2	4969.693752
2	4956.679933
2	4977.463046
2	4954.550127
2	4961.939456
2	4965.884098
2	4972.628485
2	4963.304332
2	4967.203978
2	4971.818559
2	4983.992453
2	4952.430319
2	4960.964544
2	4974.958274
2	4967.628939
2	4967.653937
2	4954.810103
2	4971.393597
2	4991.101808
2	4960.499587
2	4952.110348
2	4963.629302
2	4974.808287
2	4962.184434
2	4964.059263
2	4967.963909
2	4969.723749
2	4980.937731
2	4957.799832
2	4956.559944
2	4957.949818
2	4973.963364
2	4958.784742
2	4966.993997
2	4970.338693
2	4984.987363
2	4952.310330
2	4963.629302
2	4963.994269
2	4967.373962
2	4972.108533
2	4961.824466
2	4970.608669
2	4969.848738
2	4976.218159
2	4956.419957
2	4959.754654
2	4968.513859
2	4971.718568
2	4960.234611
2	4967.988907
2	4970.728658
2	4980.947730
2	4955.180070
2	4961.344510
2	4968.033903
2	4968.353873
2	4968.103896
2	4962.944365
2	4971.243611
2	4982.017633
2	4958.144800
2	4963.749292
2	4962.574398
2	4966.484043
2	4973.338421
2	4958.394778
2	4970.458682
2	4966.579035
2	4981.607670
2	4960.029629
2	4957.354872
2	4968.273881
2	4973.598397
2	4958.704750
2	4967.703932
2	4970.463682
2	4983.957457
2	4954.370143
2	4961.159527
2	4965.974090
2	4967.223976
2	4968.248883
2	4964.959182
2	4970.563673
2	4970.943638
2	4974.773291
2	4955.360053
2	4966.159073
2	4967.058991
2	4972.643484
2	4961.394505
2	4967.673935
2	4971.128622
2	4971.073627
2	4954.415139
2	4959.134711
2	4968.128894
2	4969.578762
2	4963.929275
2	4964.914186
2	4972.553492
2	4980.677754
2	4958.829738
2	4961.489497
2	4962.394415
2	4967.388961
2	4971.308605
2	4962.799378
2	4969.483771
2	4966.534039
2	4983.297517
2	4956.849918
2	4957.454863
2	4967.823922
2	4974.018359
2	4959.709658
2	4966.739020
2	4970.578671
2	4985.782291
2	4949.870552
2	4966.914004
2	4964.674208
2	4967.413959
2	4967.403960
2	4965.309150
2	4970.513677
2	4979.317878
2	4964.559218
2	4960.794560
2	4960.759563
2	4965.939093
2	4972.753474
2	4961.479498
2	4967.893915
2	4969.853737
2	4982.947548
2	4953.750199
2	4958.669753
2	4967.563945
2	4969.763745
2	4965.019176
2	4965.559127
2	4971.493588
2	4983.192526
2	4953.540219
2	4963.209341
2	4963.869281
2	4977.738021
2	4965.419140
2	4968.273881
2	4964.534220
2	4963.514313
2	4980.312788
2	4956.074988
2	4960.499587
2	4965.494133
2	4974.758292
2	4959.729657
2	4967.168981
2	4971.498588
2	4999.096082
2	4933.487039
2	4962.749382
2	4966.699024
2	4968.078898
2	4979.087899
2	4955.630029
2	4967.938911
2	4980.477773
2	4964.069263
2	4958.804741
2	4970.433685
2	4966.579035
2	4965.134166
2	4959.754654
2	4966.924003
2	4969.613759
2	4996.036360
2	4941.386322
2	4958.684751
2	4967.758927
2	4973.618395
2	4959.839647
2	4967.033993
2	4971.398597
2	4982.912552
2	4964.609213
2	4956.319966
2	4969.528767
2	4958.974725
2	4969.228794
2	4964.389233
2	4969.443775
2	4971.623577
2	4974.768291
2	4956.104986
2	4961.924457
2	4967.003996
2	4969.038811
2	4965.934093
2	4968.148892
2	4969.318786
2	4983.867465
2	4951.415411
2	4961.594487
2	4968.183889
2	4967.268972
2	4968.363873
2	4962.969362
2	4971.243611
2	4981.067719
2	4960.239610
2	4961.479498
2	4962.159436
2	4969.213795
2	4968.233884
2	4962.439411
2	4969.993725
2	4967.393961
2	4982.407597
2	4957.689842
2	4945.800921
2	4968.048901
2	4973.088444
2	4960.239610
2	4967.773926
2	4971.133621
2	4983.317515
2	4953.445227
2	4962.359418
2	4975.018268
2	4966.089079
2	4968.593852
2	4965.129166
2	4963.984270
2	4968.193888
2	4974.003360
2	4958.944728
2	4969.238793
2	4956.734928
2	4972.333512
2	4960.844555
2	4968.953819
2	4969.013814
2	4984.132441
2	4954.975088
2	4967.233975
2	4967.013995
2	4962.859372
2	4971.468591
2	4965.209159
2	4971.153619
2	4983.472501
2	4947.575760
2	4963.409322
2	4962.954364
2	4967.703932
2	4969.493770
2	4963.484316
2	4969.743747
2	4966.604032
2	4982.997544
2	4956.394959
2	4959.129711
2	4968.408868
2	4974.448320
2	4957.879825
2	4967.523949
2	4970.023722
2	4987.957093
2	4948.150708
2	4964.314240
2	4965.059173
2	4966.669026
2	4969.538766
2	4963.774289
2	4970.663664
2	4979.557856
2	4963.294333
2	4960.769562
2	4961.014540
2	4967.248974
2	4972.518495
2	4959.789651
2	4970.813650
2	4967.878917
2	4983.387508
2	4954.310149
2	4957.654845
2	4968.863827
2	4969.578762
2	4964.624212
2	4965.664118
2	4971.123622
2	4985.462320
2	4962.549401
2	4961.124530
2	4959.759654
2	4963.674298
2	4971.248611
2	4963.329330
2	4971.148620
2	4965.909095
2	4982.992544
2	4951.810376
2	4962.384415
2	4965.809105
2	4975.018268
2	4960.004632
2	4966.119076
2	4971.893552
2	4983.872464
2	4948.540673
2	4963.824285
2	4966.349056
2	4967.933912
2	4967.968908
2	4974.288335
2	4962.269426
2	4980.077809
2	4962.309422
2	4962.819376
2	4960.469589
2	4966.729021
2	4971.258610
2	4960.764563
2	4969.003814
2	4969.003814
2	4982.832559
2	4954.305149
2	4960.629575
2	4978.797925
2	4965.114168
2	4956.954908
2	4967.488952
2	4980.072809
2	4986.702207
2	4941.296330
2	4972.778472
2	4963.269335
2	4967.833921
2	4963.394324
2	4960.964544
2	4969.948729
2	4971.533585
2	4975.938185
2	4955.675025
2	4961.534493
2	4972.088534
2	4965.929094
2	4960.144619
2	4978.402961
2	4969.053810
2	4985.282336
2	4949.285605
2	4954.645118
2	4975.448229
2	4954.920093
2	4974.558310
2	4964.974180
2	4961.674480
2	4981.277700
2	4960.299605
2	4962.289424
2	4960.489588
2	4967.668936
2	4972.058537
2	4959.764653
2	4980.317787
2	4957.124893
2	4992.046722
2	4957.224884
2	4956.859917
2	4967.743929
2	4964.144256
2	4960.789560
2	4966.774017
2	4980.187799
2	4986.382236
2	4941.431318
2	4963.869281
2	4963.279334
2	4967.433957
2	4968.573853
2	4963.744292
2	4970.363691
2	4981.612670
2	4965.094169
2	4956.654936
2	4962.619394
2	4965.689115
2	4974.123350
2	4960.519585
2	4966.339056
2	4971.798561
2	4982.837558
2	4955.440046
2	4958.124802
2	4966.904005
2	4971.073627
2	4964.139256
2	4964.654209
2	4970.958637
2	4982.767565
