#size	rtt
2	11.599152
2	3.319570
2	4.969404
2	6.994216
2	3.359356
2	3.689271
2	3.844197
2	3.799135
2	3.859066
2	3.923997
2	10.293548
2	6.065546
2	5.883682
2	7.823497
2	3.853664
2	3.203637
2	3.288568
2	4.233446
2	3.573420
2	11.792873
2	2.958327
2	21.085299
2	5.633052
2	4.093077
2	3.403053
2	3.542980
2	3.527916
2	3.372861
2	3.042815
2	13.302148
2	3.277671
2	22.170870
2	6.342373
2	2.892512
2	2.662463
2	3.177369
2	4.162246
2	3.442223
2	3.312167
2	11.846601
2	3.457027
2	20.091629
2	7.436674
2	4.146801
2	3.436777
2	3.781690
2	3.956614
2	3.201594
2	4.331462
2	18.655556
2	2.811421
2	4.691245
2	6.991040
2	5.671049
2	4.031076
2	4.275997
2	3.195995
2	3.770896
2	3.645838
2	3.075806
2	2.670766
2	5.955506
2	3.585581
2	3.425526
2	3.610450
2	3.965364
2	3.655317
2	3.220278
2	2.545254
2	3.860110
2	12.893954
2	5.164916
2	3.644940
2	3.609878
2	3.549816
2	3.404760
2	3.269704
2	3.684615
2	4.639493
2	3.064521
2	14.329505
2	4.364329
2	3.284327
2	3.439253
2	3.139206
2	3.089145
2	3.289069
2	3.808973
2	4.353875
2	3.338870
2	11.610299
2	5.763607
2	3.678663
2	3.758594
2	3.058570
2	4.178439
2	4.828334
2	6.808149
2	16.442515
2	4.613141
2	6.782945
2	7.557828
2	3.877978
2	4.427880
2	3.362877
2	3.937776
2	3.447741
2	3.807654
2	3.537603
2	4.207495
2	6.572286
2	4.152361
2	4.197292
2	5.917122
2	3.367206
2	2.832173
2	2.967102
2	15.351309
2	3.186958
2	26.081354
2	5.511704
2	3.426760
2	3.266705
2	3.516625
2	3.251576
2	4.051464
2	3.201449
2	19.250442
2	3.191319
2	6.536048
2	4.176120
2	3.411100
2	2.886067
2	3.925940
2	3.510900
2	4.045803
2	2.960802
2	3.990675
2	6.285471
2	6.250405
2	5.670371
2	4.275387
2	3.615362
2	3.555300
2	4.195197
2	3.595168
2	10.199715
2	3.400049
2	20.213604
2	7.004718
2	3.499859
2	3.944767
2	3.294742
2	3.824646
2	3.829581
2	3.509535
2	9.184138
2	3.569402
2	21.819144
2	7.094076
2	3.824203
2	3.509157
2	3.589088
2	3.839008
2	3.513962
2	3.923873
2	13.918222
2	3.558763
2	24.594616
2	6.578468
2	3.358593
2	3.178539
2	3.288468
2	3.653381
2	3.048352
2	3.868239
2	16.972403
2	2.683178
2	4.203022
2	5.977850
2	3.697918
2	3.932839
2	3.707787
2	4.277687
2	3.102691
2	3.572597
2	1.842635
2	3.332482
2	5.287299
2	3.247355
2	3.387282
2	3.017240
2	3.102170
2	3.262096
2	3.517017
2	3.116976
2	2.806929
2	1.847857
2	5.196660
2	3.236710
2	2.906666
2	3.436571
2	3.126525
2	3.881416
2	3.621367
2	4.364744
2	3.081268
2	10.492983
2	5.541006
2	3.061087
2	3.126018
2	3.460935
2	3.415873
2	4.260758
2	3.210755
2	1.844892
2	2.750652
2	10.553615
2	5.685361
2	3.505425
2	2.980391
2	3.230311
2	3.230246
2	3.230183
2	3.205120
2	3.265052
2	2.935007
2	9.879290
2	5.579734
2	3.944764
2	3.204744
2	3.514660
2	3.769580
2	3.429535
2	3.754452
2	2.694451
2	2.899374
2	14.374660
2	6.149063
2	3.479155
2	3.284101
2	4.203983
2	3.118982
2	3.248910
2	3.883808
2	5.453650
2	3.533697
2	16.405176
2	5.668454
2	3.963487
2	3.398456
2	3.018414
2	3.608315
2	3.683245
2	3.148213
2	7.522891
2	2.653113
2	17.335758
2	5.702814
2	2.967910
2	2.972846
2	3.477751
2	3.407690
2	3.277634
2	3.177575
2	7.977229
2	2.887462
2	16.766428
2	6.967103
2	3.902218
2	3.352186
2	3.767097
2	3.547045
2	3.616976
2	3.441922
2	9.501503
2	3.641780
2	19.526898
2	6.436498
2	3.606599
2	3.266554
2	2.846515
2	3.321422
2	3.171367
2	3.121306
2	9.905843
2	2.666203
2	19.812516
2	6.120882
2	2.836011
2	3.550904
2	3.890819
2	3.380784
2	3.195730
2	3.325658
2	10.615166
2	2.885554
2	21.213068
2	5.515283
2	3.255351
2	3.135294
2	3.565204
2	3.505143
2	2.890116
2	2.810057
2	9.059624
2	2.549942
2	18.393869
2	7.189551
2	3.394708
2	3.249653
2	3.429578
2	3.164528
2	3.459446
2	3.094404
2	9.398969
2	2.974281
2	18.474499
2	5.344027
2	3.314081
2	3.379012
2	3.488941
2	3.713862
2	2.918844
2	3.088770
2	6.213520
2	2.248686
2	21.629949
2	6.813299
2	3.263441
2	3.153382
2	3.443300
2	2.973263
2	3.018196
2	2.773146
2	13.807434
2	2.503032
2	2.762948
2	6.137677
2	3.222783
2	3.027730
2	3.912613
2	2.617625
2	3.557504
2	3.267455
2	2.872412
2	3.107333
2	5.292135
2	3.172194
2	3.972082
2	3.442048
2	3.456982
2	3.111937
2	3.846829
2	3.839774
2	3.586713
2	14.132294
2	5.281496
2	4.356484
2	3.216487
2	3.056432
2	3.346350
2	3.731262
2	3.456213
2	3.461147
2	3.496079
2	17.067756
2	5.735830
2	3.150917
2	3.315843
2	3.865746
2	3.340712
2	3.130660
2	3.505572
2	7.540271
2	3.375449
2	19.078273
2	6.015176
2	3.095284
2	3.075221
2	3.230148
2	3.285081
2	3.335013
2	3.004968
2	6.609691
2	2.814849
2	14.614173
2	5.649566
2	3.924601
2	3.444565
2	3.184515
2	3.174452
2	3.014397
2	3.769286
2	8.818924
2	3.509168
2	20.104484
2	6.613868
2	3.718972
2	3.298932
2	2.988887
2	3.258807
2	3.278741
2	3.253678
2	10.078213
2	2.878571
2	19.945128
2	5.468302
2	3.428357
2	2.568344
2	3.633216
2	3.378166
2	3.318105
2	3.398036
2	10.117576
2	3.227915
2	19.920764
2	5.637657
2	3.252731
2	3.832632
2	3.217604
2	3.462525
2	3.877436
2	4.052359
2	11.501857
2	2.692310
2	20.046394
2	6.341978
2	3.782062
2	3.372022
2	3.031977
2	3.206902
2	3.226836
2	2.956789
2	12.636155
2	3.466628
2	22.146903
2	6.726319
2	3.756429
2	3.636371
2	3.306324
2	3.616241
2	3.276196
2	3.626111
2	14.110432
2	2.761032
2	24.022428
2	6.585690
2	3.625799
2	3.190760
2	2.925713
2	2.645665
2	2.610602
2	1.464222
2	13.069857
2	2.775395
2	26.162937
2	5.900093
2	2.835207
2	2.925137
2	2.630090
2	3.314985
2	2.609961
2	3.719830
2	19.198857
2	3.109735
2	7.169419
2	2.364636
2	3.064531
2	2.889477
2	3.299388
2	3.409317
2	2.719292
2	3.114204
2	3.179133
2	3.029077
2	5.368872
2	2.923951
2	3.238868
2	3.333798
2	3.043752
2	2.658711
2	3.298608
2	4.119758
2	2.733513
2	7.730924
2	6.633162
2	3.618273
2	3.138236
2	3.453152
2	3.038112
2	3.403026
2	3.522955
2	3.047919
2	2.942859
2	15.431107
2	6.042559
2	2.717689
2	3.737564
2	2.987544
2	3.282462
2	3.212401
2	3.602313
2	8.636951
2	2.657236
2	18.271575
2	5.206971
2	3.207023
2	3.171961
2	3.121899
2	3.046840
2	3.401754
2	3.766668
2	7.406386
2	2.146630
2	20.207096
2	4.991347
2	3.271383
2	2.946338
2	3.881217
2	3.616167
2	3.196127
2	3.071070
2	9.390635
2	2.680965
2	18.352840
2	4.905719
2	3.340746
2	3.345681
2	3.130629
2	3.080567
2	2.940511
2	3.600408
2	7.365122
2	3.410288
2	17.313537
2	4.630101
2	2.950136
2	3.520038
2	3.289986
2	2.819949
2	2.874882
2	3.164801
2	4.519658
2	2.994682
2	13.794379
2	4.939452
2	3.619463
2	2.694454
2	3.444344
2	2.939309
2	3.489213
2	3.124169
2	4.359033
2	2.679066
2	14.794954
2	5.248798
2	3.023864
2	2.903807
2	3.108731
2	3.083668
2	3.008609
2	3.883492
2	2.818490
2	2.788426
2	14.065631
2	6.238105
2	3.338209
2	3.128158
2	3.403077
2	3.368015
2	3.067968
2	3.072902
2	4.502754
2	2.612800
2	14.411247
2	5.382520
2	3.417571
2	3.037529
2	2.852477
2	2.902410
2	3.097334
2	3.177265
2	3.252196
2	2.452178
2	7.912265
2	5.701866
2	3.391937
2	3.126888
2	3.546799
2	3.066763
2	3.021702
2	2.751653
2	2.406610
2	2.871516
2	14.312522
2	6.446187
2	3.231310
2	3.261244
2	3.101189
2	3.061126
2	2.926070
2	3.730957
2	5.975760
2	2.435903
2	15.813069
2	6.650538
2	3.680647
2	3.080618
2	3.050556
2	2.830504
2	3.710387
2	2.920370
2	6.400101
2	2.780248
2	15.253737
2	5.609965
2	4.419969
2	3.029986
2	2.919927
2	2.929863
2	3.304776
2	3.404705
2	7.484400
2	3.149589
2	17.724227
2	7.319225
2	3.374391
2	2.994349
2	2.849293
2	3.569186
2	3.034151
2	3.274072
2	10.523583
2	2.978961
2	9.050384
2	6.468635
2	3.293757
2	3.333690
2	3.188634
2	2.678600
2	3.083512
2	2.758467
2	11.997860
2	2.253367
2	21.590270
2	6.168020
2	3.613103
2	3.473046
2	3.068006
2	3.342925
2	3.592845
2	2.892821
2	13.837115
2	3.052683
2	24.265747
2	6.307373
2	2.837513
2	2.767453
2	3.047373
2	3.272294
2	3.467218
2	2.737197
2	13.061525
2	2.667070
2	24.311380
2	5.301798
2	3.476840
2	3.306784
2	3.316719
2	3.131665
2	3.161599
2	3.141536
2	12.285935
2	2.646436
2	23.612056
2	5.531151
2	3.026234
2	3.166161
2	3.331086
2	3.341021
2	3.375954
2	3.370889
2	12.915265
2	3.180771
2	23.272711
2	4.580573
2	3.155592
2	2.955539
2	3.005471
2	3.710365
2	3.655303
2	2.880284
2	13.744580
2	2.655165
2	25.848194
2	4.794922
2	3.384939
2	3.404873
2	3.079827
2	3.129760
2	2.859712
2	3.079635
2	15.883817
2	2.579533
2	26.403796
2	4.799287
2	3.699285
2	3.019260
2	3.564163
2	2.914136
2	3.604031
2	3.458973
2	18.408031
2	3.023867
2	3.798757
2	6.083553
2	3.353649
2	3.068601
2	2.763555
2	2.888484
2	2.888421
2	2.803362
2	3.333266
2	2.343258
2	6.012973
2	3.088079
2	3.048016
2	3.097948
2	3.012888
2	3.017824
2	2.692778
2	2.992696
2	2.877637
2	4.102011
2	5.067381
2	3.542405
2	2.907378
2	2.757321
2	3.337222
2	2.857187
2	2.847123
2	3.072046
2	2.816995
2	9.622324
2	7.246615
2	3.051797
2	3.171726
2	2.991672
2	3.421582
2	3.581508
2	3.101472
2	5.051292
2	3.606310
2	16.437556
2	6.491023
2	3.336143
2	3.071094
2	2.751048
2	3.800920
2	3.185891
2	2.920842
2	9.185409
2	2.665727
2	20.057979
2	6.775366
2	3.265506
2	3.420432
2	3.215379
2	2.630350
2	2.965266
2	3.715156
2	11.439638
2	2.945072
2	22.548467
2	6.319756
2	3.459859
2	3.499791
2	3.069752
2	3.114684
2	2.374663
2	2.324602
2	10.764041
2	1.619905
2	25.438932
2	6.479108
2	3.124238
2	3.414155
2	2.999114
2	2.939053
2	3.213972
2	3.453893
2	20.627817
2	3.253770
2	5.493567
2	3.703601
2	1.813645
2	3.058508
2	2.333487
2	3.358362
2	3.363295
2	2.763266
2	2.523214
2	3.181510
2	5.677900
2	3.522961
2	3.402903
2	3.882810
2	2.987797
2	2.977732
2	3.177655
2	5.872433
2	2.607558
2	16.896339
2	6.467214
2	3.342332
2	2.857296
2	3.972165
2	2.797169
2	2.587117
2	2.662048
2	7.551696
2	2.406933
2	18.951853
2	4.936668
2	3.341695
2	3.111644
2	3.401562
2	3.201509
2	2.816468
2	2.991393
2	8.036031
2	2.826272
2	20.247412
2	4.981029
2	3.596045
2	2.711032
2	2.690970
2	3.750842
2	3.820771
2	2.705773
2	10.375258
2	3.070621
2	21.337983
2	4.785405
2	2.810456
2	2.870388
2	2.535344
2	2.625275
2	3.685148
2	3.225110
2	8.599730
2	2.490023
2	19.328736
2	5.174749
2	3.054808
2	2.964749
2	3.079677
2	3.049613
2	2.524579
2	2.939490
2	9.084065
2	2.509386
2	19.219378
2	4.814134
2	3.009175
2	2.509140
2	2.809058
2	2.923988
2	3.563885
2	3.618817
2	8.778449
2	5.398577
2	22.909796
2	5.868432
2	3.543503
2	3.183458
2	3.463377
2	2.883346
2	2.953277
2	2.983211
2	15.457414
2	3.083074
2	3.687972
2	6.642727
2	3.997814
2	4.037744
2	3.747695
2	3.257659
2	2.767624
2	2.732562
2	2.727495
2	4.617316
