#size	rtt
1	24.582948
1	24.392964
1	22.098155
1	21.668191
1	22.573116
1	22.283140
1	21.668191
1	26.112820
1	32.682272
1	25.172899
1	22.338135
1	21.888173
1	21.453209
1	21.438210
1	22.263141
1	21.493206
1	21.573199
1	22.243143
1	25.307887
1	22.093156
1	22.123153
1	21.958167
1	21.838177
1	21.628194
1	21.608196
1	21.433211
1	24.057992
1	22.133152
1	24.152984
1	22.728103
1	22.038160
1	22.358134
1	20.258309
1	20.793264
1	22.838093
1	22.653109
1	22.003163
1	23.518037
1	21.508204
1	21.778182
1	22.943085
1	22.648109
1	22.148151
1	22.173149
1	21.138235
1	23.803013
1	22.068158
1	21.073241
1	21.243227
1	21.238227
1	21.953167
1	21.718187
1	21.633194
1	21.558200
1	21.188231
1	22.753101
1	86.992738
1	22.058159
1	22.238144
1	78.068483
1	21.828178
1	24.347967
1	81.713179
1	22.688106
1	21.893172
1	22.818095
1	76.763592
1	21.743185
1	24.857925
1	78.813421
1	22.503121
1	22.558117
1	77.138560
1	22.628111
1	22.253142
1	84.932910
1	25.267891
1	21.943168
1	22.583115
1	77.223553
1	22.638110
1	22.008163
1	27.257725
1	22.868091
1	89.562523
1	21.813179
1	22.783098
1	77.738510
1	22.858092
1	24.572949
1	22.853092
1	91.672347
1	21.953167
1	21.763183
1	22.193147
1	21.118237
1	21.388215
1	23.148068
1	21.673191
1	24.477957
1	22.263141
1	20.858259
1	22.548118
1	21.958167
1	20.718270
1	21.748184
1	22.553117
1	23.793014
1	21.598197
1	24.892922
1	21.673191
1	22.113154
1	22.028161
1	21.683190
1	21.113237
1	21.313221
1	23.798013
1	31.147400
1	23.918003
1	21.388215
1	22.888089
1	21.273224
1	21.263225
1	21.283223
1	21.598197
1	24.617945
1	22.533119
1	25.942834
1	22.188148
1	21.293222
1	22.518120
1	21.853176
1	21.718187
1	21.618195
1	21.458209
1	22.928086
1	23.518037
1	24.512954
1	20.228311
1	22.443126
1	21.313221
1	22.003163
1	20.808263
1	21.248226
1	22.373132
1	21.408213
1	24.797930
1	21.738185
1	21.318220
1	20.513288
1	22.623111
1	20.313304
1	22.088156
1	21.143235
1	20.523287
1	22.243143
1	22.663108
1	21.323220
1	21.393214
1	21.448210
1	21.628194
1	21.438210
1	21.828178
1	26.642776
1	22.583115
1	26.107821
1	21.348218
1	21.133236
1	22.073157
1	21.153234
1	21.613196
1	21.798180
1	21.533202
1	22.073157
1	22.153151
1	23.598030
1	20.853259
1	21.388215
1	21.673191
1	20.728270
1	19.873341
1	20.533286
1	26.137818
1	20.913254
1	25.967832
1	21.783182
1	21.093239
1	20.628278
1	21.098239
1	21.323220
1	21.503205
1	20.518287
1	41.151565
1	21.163233
1	21.823178
1	21.248226
1	20.503288
1	21.333219
1	22.363133
1	22.118154
1	21.173232
1	22.753101
1	21.018245
1	20.538285
1	22.218145
1	20.428295
1	22.163150
1	21.713187
1	21.803180
1	21.223228
1	20.523287
1	24.452959
1	21.218229
1	21.803180
1	20.613279
1	21.398214
1	20.663275
1	21.958167
1	21.073241
1	20.488290
1	21.688189
1	22.153151
1	24.742934
1	20.318304
1	21.998164
1	23.313054
1	22.533119
1	22.248143
1	21.193231
1	21.258225
1	21.613196
1	24.027994
1	21.883173
1	24.537952
1	22.423128
1	23.508038
1	20.973249
1	21.238227
1	22.243143
1	20.733269
1	23.108071
1	21.273224
1	21.153234
1	20.528286
1	21.178232
1	21.903172
1	21.063242
1	21.048243
1	22.073157
1	21.148235
1	23.967999
1	21.278224
1	20.783265
1	22.553117
1	21.568199
1	21.348218
1	21.943168
1	23.418045
1	21.538202
1	29.187563
1	21.293222
1	20.998247
1	20.428295
1	22.923086
1	21.698189
1	21.153234
1	21.168233
1	46.676103
1	26.722769
1	21.198230
1	20.948251
1	20.878257
1	21.283223
1	21.468208
1	21.558200
1	20.823262
1	23.803013
1	22.083156
1	23.448043
1	20.768266
1	21.468208
1	21.808179
1	21.193231
1	21.308221
1	21.178232
1	22.598114
1	22.558117
1	22.918087
1	20.713271
1	21.133236
1	21.923170
1	21.963167
1	20.323303
1	22.103155
1	22.248143
1	36.516952
1	21.183232
1	23.128069
1	20.663275
1	21.493206
1	22.393131
1	21.933169
1	20.968250
1	21.418212
1	20.538285
1	23.488039
1	22.538119
1	20.483290
1	22.608113
1	21.208230
1	20.808263
1	21.328220
1	20.833261
1	22.333136
1	49.350880
1	21.263225
1	21.738185
1	20.863258
1	23.553034
1	23.043076
1	21.343218
1	21.333219
1	20.848260
1	23.813012
1	21.283223
1	23.098072
1	20.968250
1	21.443210
1	23.268058
1	20.743268
1	21.878174
1	21.873174
1	24.337968
1	22.113154
1	22.628111
1	21.248226
1	21.808179
1	21.248226
1	21.808179
1	21.118237
1	20.983248
1	21.568199
1	40.516618
1	21.218229
1	21.698189
1	21.273224
1	20.708271
1	22.438127
1	21.058242
1	21.118237
1	20.963250
1	22.008163
1	20.823262
1	21.718187
1	20.788265
1	22.943085
1	21.088240
1	21.408213
1	21.773182
1	21.538202
1	22.503121
1	20.873258
1	20.853259
1	21.488206
1	21.888173
1	20.763267
1	20.568283
1	20.818262
1	22.333136
1	20.983248
1	21.293222
1	21.363217
1	24.607946
1	25.002913
1	21.608196
1	21.568199
1	20.508288
1	23.068074
1	22.618112
1	21.948168
1	21.368216
1	22.723103
1	21.698189
1	22.663108
1	20.693273
1	24.332969
1	24.052992
1	21.823178
1	21.468208
1	21.518204
1	20.648276
1	20.418295
1	23.588031
1	21.638194
1	20.768266
1	20.548285
1	21.878174
1	20.768266
1	20.868258
1	22.973082
1	24.722936
1	19.953334
1	20.993247
1	20.513288
1	21.983165
1	20.518287
1	21.993164
1	24.387964
1	22.643110
1	23.738018
1	21.098239
1	20.818262
1	21.333219
1	21.803180
1	21.318220
1	21.588198
1	21.778182
1	21.973166
1	21.748184
1	23.358050
1	21.188231
1	21.558200
1	22.343135
1	20.693273
1	20.843260
1	20.363300
1	24.447959
1	21.573199
1	23.453042
1	21.703188
1	21.503205
