timestamp, temperature_gpu, power_draw_w,utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783387252
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783387252
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783387252
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783387252
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783387252
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783387252
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783387252
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783387252
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783392867
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783392867
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783392867
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783392867
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783392867
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783392867
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783392867
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783392867
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783392867
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783392867
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783392867
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783392867
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783392867
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783392867
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783392867
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783392867
1.72235e+18, 30, 56, 0, 0, 2399, 40550, 1783392867
1.72235e+18, 30, 56, 0, 0, 2399, 40550, 1783392867
1.72235e+18, 30, 56, 0, 0, 2399, 40550, 1783392867
1.72235e+18, 30, 56, 0, 0, 2399, 40550, 1783392867
1.72235e+18, 30, 56, 0, 0, 2399, 40550, 1783392867
1.72235e+18, 30, 56, 0, 0, 2399, 40550, 1783392867
1.72235e+18, 30, 56, 0, 0, 2399, 40550, 1783392867
1.72235e+18, 30, 56, 0, 0, 2399, 40550, 1783392867
1.72235e+18, 30, 56, 0, 0, 2399, 40550, 1783392867
1.72235e+18, 30, 56, 0, 0, 2399, 40550, 1783392867
1.72235e+18, 30, 56, 0, 0, 2399, 40550, 1783392867
1.72235e+18, 30, 56, 0, 0, 2399, 40550, 1783398620
1.72235e+18, 30, 56, 0, 0, 2399, 40550, 1783398620
1.72235e+18, 30, 56, 0, 0, 2399, 40550, 1783398620
1.72235e+18, 30, 56, 0, 0, 2399, 40550, 1783398620
1.72235e+18, 30, 56, 0, 0, 2399, 40550, 1783398620
1.72235e+18, 30, 56, 0, 0, 2399, 40550, 1783398620
1.72235e+18, 30, 56, 0, 0, 2399, 40550, 1783398620
1.72235e+18, 30, 56, 0, 0, 2399, 40550, 1783398620
1.72235e+18, 30, 56, 0, 0, 2399, 40550, 1783398620
1.72235e+18, 30, 56, 0, 0, 2399, 40550, 1783398620
1.72235e+18, 30, 56, 0, 0, 2399, 40550, 1783398620
1.72235e+18, 30, 56, 0, 0, 2399, 40550, 1783398620
1.72235e+18, 30, 56, 0, 0, 2399, 40550, 1783398620
1.72235e+18, 30, 56, 0, 0, 2399, 40550, 1783398620
1.72235e+18, 30, 56, 0, 0, 2399, 40550, 1783398620
1.72235e+18, 30, 56, 0, 0, 2399, 40550, 1783398620
1.72235e+18, 30, 56, 0, 0, 2399, 40550, 1783398620
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783398620
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783398620
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783398620
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783398620
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783398620
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783398620
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783398620
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783398620
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783398620
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783398620
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783404384
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783404384
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783404384
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783404384
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783404384
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783404384
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783404384
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783404384
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783404384
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783404384
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783404384
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783404384
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783404384
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783404384
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783404384
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783404384
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783404384
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783404384
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783404384
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783404384
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783404384
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783404384
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783404384
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783404384
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783404384
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783404384
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783410068
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783410068
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783410068
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783410068
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783410068
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783410068
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783410068
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783410068
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783410068
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783410068
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783410068
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783410068
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783410068
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783410068
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783410068
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783410068
1.72235e+18, 30, 57, 0, 0, 2399, 40550, 1783410068
