timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 3     0.000        0.000        0.000        77899085                    35408675                    0                           0                           
GPU 3     0.000        0.000        0.000        77899085                    35408675                    0                           0                           
GPU 3     0.000        0.000        0.000        34346386                    22008330                    0                           0                           
GPU 3     0.000        0.000        0.000        24588657                    15768813                    0                           0                           
GPU 3     0.000        0.000        0.000        24835183                    16289743                    0                           0                           
GPU 3     0.000        0.000        0.000        25067028                    16022224                    0                           0                           
GPU 3     0.000        0.000        0.000        25109771                    16027513                    0                           0                           
GPU 3     0.000        0.000        0.000        25109771                    16027513                    0                           0                           
GPU 3     0.000        0.000        0.000        24664466                    15817429                    0                           0                           
GPU 3     0.000        0.000        0.000        25242280                    14965066                    0                           0                           
GPU 3     0.000        0.000        0.000        24899181                    16063988                    0                           0                           
GPU 3     0.000        0.000        0.000        24899181                    16063988                    0                           0                           
GPU 3     0.000        0.000        0.000        25225587                    16101439                    0                           0                           
GPU 3     0.000        0.000        0.000        23975637                    15468153                    0                           0                           
GPU 3     0.000        0.000        0.000        23968299                    15463419                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        23968299                    15463419                    0                           0                           
GPU 3     0.000        0.000        0.000        23968299                    15463419                    0                           0                           
GPU 3     0.000        0.000        0.000        23968299                    15463419                    0                           0                           
GPU 3     0.000        0.000        0.000        23968299                    15463419                    0                           0                           
GPU 3     0.000        0.000        0.000        23968299                    15463419                    0                           0                           
GPU 3     0.000        0.000        0.000        23968299                    15463419                    0                           0                           
GPU 3     0.000        0.000        0.000        23968299                    15463419                    0                           0                           
GPU 3     0.000        0.000        0.000        23968299                    15463419                    0                           0                           
GPU 3     0.000        0.000        0.000        23968299                    15463419                    0                           0                           
GPU 3     0.000        0.000        0.000        23968299                    15463419                    0                           0                           
GPU 3     0.000        0.000        0.000        23968299                    15463419                    0                           0                           
GPU 3     0.000        0.000        0.000        23968299                    15463419                    0                           0                           
GPU 3     0.000        0.000        0.000        23968299                    15463419                    0                           0                           
GPU 3     0.000        0.000        0.000        23968299                    15463419                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        23968299                    15463419                    0                           0                           
GPU 3     0.000        0.000        0.000        23968299                    15463419                    0                           0                           
GPU 3     0.000        0.000        0.000        23968299                    15463419                    0                           0                           
GPU 3     0.000        0.000        0.000        23968299                    15463419                    0                           0                           
GPU 3     0.000        0.000        0.000        23968299                    15463419                    0                           0                           
GPU 3     0.000        0.000        0.000        23968299                    15463419                    0                           0                           
GPU 3     0.000        0.000        0.000        23968299                    15463419                    0                           0                           
GPU 3     0.000        0.000        0.000        23968299                    15463419                    0                           0                           
GPU 3     0.000        0.000        0.000        23968299                    15463419                    0                           0                           
GPU 3     0.000        0.000        0.000        23968299                    15463419                    0                           0                           
GPU 3     0.000        0.000        0.000        23968299                    15463419                    0                           0                           
GPU 3     0.000        0.000        0.000        23968299                    15463419                    0                           0                           
GPU 3     0.000        0.000        0.000        23968299                    15463419                    0                           0                           
GPU 3     0.000        0.000        0.000        23968299                    15463419                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
