timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 3     0.000        0.000        0.000        14391234                    6541470                     0                           0                           
GPU 3     0.000        0.000        0.000        24057816                    15779858                    0                           0                           
GPU 3     0.000        0.000        0.000        27627252                    17634416                    0                           0                           
GPU 3     0.000        0.000        0.000        27627252                    17634416                    0                           0                           
GPU 3     0.000        0.000        0.000        17098731                    11031439                    0                           0                           
GPU 3     0.000        0.000        0.000        17098731                    11031439                    0                           0                           
GPU 3     0.000        0.000        0.000        17309042                    11048324                    0                           0                           
GPU 3     0.000        0.000        0.000        17309042                    11048324                    0                           0                           
GPU 3     0.000        0.000        0.000        17309042                    11048324                    0                           0                           
GPU 3     0.000        0.000        0.000        15540632                    10026214                    0                           0                           
GPU 3     0.000        0.000        0.000        15540632                    10026214                    0                           0                           
GPU 3     0.000        0.000        0.000        19390895                    11439233                    0                           0                           
GPU 3     0.000        0.000        0.000        19390895                    11439233                    0                           0                           
GPU 3     0.000        0.000        0.000        17095784                    11029538                    0                           0                           
GPU 3     0.000        0.000        0.000        17124509                    11048070                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17124509                    11048070                    0                           0                           
GPU 3     0.000        0.000        0.000        17292921                    11038035                    0                           0                           
GPU 3     0.000        0.000        0.000        17292921                    11038035                    0                           0                           
GPU 3     0.000        0.000        0.000        17140290                    11242555                    0                           0                           
GPU 3     0.000        0.000        0.000        17140290                    11242555                    0                           0                           
GPU 3     0.000        0.000        0.000        17127860                    11050232                    0                           0                           
GPU 3     0.000        0.000        0.000        17127860                    11050232                    0                           0                           
GPU 3     0.000        0.000        0.000        17127860                    11050232                    0                           0                           
GPU 3     0.000        0.000        0.000        16951444                    10820071                    0                           0                           
GPU 3     0.000        0.000        0.000        16951444                    10820071                    0                           0                           
GPU 3     0.000        0.000        0.000        19346062                    11419550                    0                           0                           
GPU 3     0.000        0.000        0.000        17334378                    11248905                    0                           0                           
GPU 3     0.000        0.000        0.000        17334378                    11248905                    0                           0                           
GPU 3     0.000        0.000        0.000        17289343                    11035751                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17289343                    11035751                    0                           0                           
GPU 3     0.000        0.000        0.000        17147400                    11062839                    0                           0                           
GPU 3     0.000        0.000        0.000        17147400                    11062839                    0                           0                           
