timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1722812103425940759, 29, 54, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103436343708, 29, 54, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103438820754, 29, 54, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103441291451, 29, 54, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103443766140, 29, 54, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103446237582, 29, 54, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103448996433, 29, 54, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103451475597, 29, 54, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103453946102, 29, 54, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103456419372, 29, 54, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103458897530, 29, 54, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103461367904, 29, 54, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103463837942, 29, 54, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103466313274, 29, 54, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103468853279, 29, 54, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103471324101, 29, 54, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103473806234, 29, 54, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103476281903, 29, 54, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103478753719, 29, 54, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103481230676, 29, 54, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103483700833, 29, 54, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103486173380, 29, 54, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103489067929, 29, 54, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103491543100, 29, 54, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103494018498, 29, 54, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103496499346, 29, 54, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103498974169, 29, 54, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103501445521, 29, 54, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103503922373, 29, 54, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103506394681, 29, 54, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103509158705, 29, 54, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103511642126, 29, 54, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103514111468, 29, 54, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103516580421, 29, 54, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103519055026, 29, 54, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103521522611, 29, 54, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103523990884, 29, 54, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103526465971, 29, 54, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103529495449, 29, 55, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103531969413, 29, 55, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103534449091, 29, 55, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103536920719, 29, 55, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103539393194, 29, 55, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103541867981, 29, 55, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103544340563, 29, 55, 400, 10, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103546813260, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103549384178, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103551857483, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103554331020, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103556808345, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103559278571, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103561749446, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103564228072, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103566701675, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103569257569, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103571736926, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103574212197, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103576683279, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103579160083, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103581631771, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103584103486, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103586581767, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103589329320, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103591807036, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103594283557, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103596754008, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103599225861, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103601699738, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103604167832, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103606637177, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103609686933, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103612161273, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103614633424, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103617111765, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103619581974, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103622049754, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103624522847, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103626992540, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103629945363, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103632430961, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103634903839, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103637373570, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103639847824, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103642316680, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103644786103, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103647259619, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103649998155, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103652472373, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103654949045, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103657424821, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103659897546, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103662373734, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103664844693, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103667316106, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103669980077, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103672456676, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103674925605, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103677400447, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103679869954, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103682337928, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103684811799, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103687283380, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103689938417, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103692417699, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103694889260, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103697358992, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103699832608, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103702303729, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103704771990, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103707246205, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103710286318, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103712760856, 29, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
