timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 0     0.000        0.000        0.000        83862770                    38119440                    0                           0                           
GPU 0     0.000        0.000        0.000        83862770                    38119440                    0                           0                           
GPU 0     0.000        0.000        0.000        23156649                    14939774                    0                           0                           
GPU 0     0.000        0.000        0.000        15410586                    9942313                     0                           0                           
GPU 0     0.000        0.000        0.000        15410586                    9942313                     0                           0                           
GPU 0     0.000        0.000        0.000        17092657                    10910206                    0                           0                           
GPU 0     0.000        0.000        0.000        17092657                    10910206                    0                           0                           
GPU 0     0.000        0.000        0.000        17185428                    11152246                    0                           0                           
GPU 0     0.000        0.000        0.000        17185428                    11152246                    0                           0                           
GPU 0     0.000        0.000        0.000        17060698                    11006902                    0                           0                           
GPU 0     0.000        0.000        0.000        17060698                    11006902                    0                           0                           
GPU 0     0.000        0.000        0.000        17523852                    11200812                    0                           0                           
GPU 0     0.000        0.000        0.000        17523852                    11200812                    0                           0                           
GPU 0     0.000        0.000        0.000        17523852                    11200812                    0                           0                           
GPU 0     0.000        0.000        0.000        17523852                    11200812                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        17195646                    10975944                    0                           0                           
GPU 0     0.000        0.000        0.000        17195646                    10975944                    0                           0                           
GPU 0     0.000        0.000        0.000        8606319                     5579921                     0                           0                           
GPU 0     0.000        0.000        0.000        8606319                     5579921                     0                           0                           
GPU 0     0.000        0.000        0.000        16629228                    10728534                    0                           0                           
GPU 0     0.000        0.000        0.000        16629228                    10728534                    0                           0                           
GPU 0     0.000        0.000        0.000        17244344                    11190478                    0                           0                           
GPU 0     0.000        0.000        0.000        17068134                    11011699                    0                           0                           
GPU 0     0.000        0.000        0.000        17068134                    11011699                    0                           0                           
GPU 0     0.000        0.000        0.000        17068134                    11011699                    0                           0                           
GPU 0     0.000        0.000        0.000        19284853                    11459115                    0                           0                           
GPU 0     0.000        0.000        0.000        19284853                    11459115                    0                           0                           
GPU 0     0.000        0.000        0.000        17152502                    10948405                    0                           0                           
GPU 0     0.000        0.000        0.000        17152502                    10948405                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        16897398                    10836375                    0                           0                           
GPU 0     0.000        0.000        0.000        16897398                    10836375                    0                           0                           
GPU 0     0.000        0.000        0.000        16897398                    10836375                    0                           0                           
GPU 0     0.000        0.000        0.000        16897398                    10836375                    0                           0                           
GPU 0     0.000        0.000        0.000        16897398                    10836375                    0                           0                           
GPU 0     0.000        0.000        0.000        19086764                    10015826                    0                           0                           
GPU 0     0.000        0.000        0.000        19014642                    11150561                    0                           0                           
GPU 0     0.000        0.000        0.000        19014642                    11150561                    0                           0                           
GPU 0     0.000        0.000        0.000        19014642                    11150561                    0                           0                           
GPU 0     0.000        0.000        0.000        17298646                    11056867                    0                           0                           
