timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1722812103421931299, 30, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103430652521, 30, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103433131047, 30, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103435608292, 30, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103438079049, 30, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103440546292, 30, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103443017214, 30, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103445485690, 30, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103447955178, 30, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103450497560, 30, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103452966285, 30, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103455438618, 30, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103457908855, 30, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103460374446, 30, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103462842253, 30, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103465315189, 30, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103467780948, 30, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103470613396, 30, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103473088873, 30, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103475556191, 30, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103478023794, 30, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103480495630, 30, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103482964241, 30, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103485432390, 30, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103487906002, 30, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103490843388, 30, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103493310591, 30, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103495783402, 30, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103498251087, 30, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103500721177, 30, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103503191374, 30, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103505659748, 30, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103508129234, 30, 55, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103511821624, 30, 56, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103514293348, 30, 56, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103516763615, 30, 56, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103519239965, 30, 56, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103521709217, 30, 56, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103524178632, 30, 56, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103526653857, 30, 56, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103529119423, 30, 56, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103531911223, 30, 56, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103534383225, 30, 56, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103536851975, 30, 56, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103539317949, 30, 56, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103541790198, 30, 56, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103544260850, 30, 56, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103546726221, 30, 56, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103549194324, 30, 56, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103551744066, 30, 56, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103554214380, 30, 56, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103556686548, 30, 56, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103559155262, 30, 56, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103561624010, 30, 56, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103564094168, 30, 56, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103566560115, 30, 56, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812103569030537, 30, 56, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
