timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 0     0.000        0.000        0.000        83849452                    38113387                    0                           0                           
GPU 0     0.000        0.000        0.000        83849452                    38113387                    0                           0                           
GPU 0     0.000        0.000        0.000        34119593                    21937654                    0                           0                           
GPU 0     0.000        0.000        0.000        25215241                    16190839                    0                           0                           
GPU 0     0.000        0.000        0.000        25215241                    16190839                    0                           0                           
GPU 0     0.000        0.000        0.000        24793388                    15995734                    0                           0                           
GPU 0     0.000        0.000        0.000        24934927                    16181176                    0                           0                           
GPU 0     0.000        0.000        0.000        25174497                    16068828                    0                           0                           
GPU 0     0.000        0.000        0.000        24339278                    15780411                    0                           0                           
GPU 0     0.000        0.000        0.000        24339278                    15780411                    0                           0                           
GPU 0     0.000        0.000        0.000        25154708                    16056196                    0                           0                           
GPU 0     0.000        0.000        0.000        25073352                    16004267                    0                           0                           
GPU 0     0.000        0.000        0.000        24854265                    16302259                    0                           0                           
GPU 0     0.000        0.000        0.000        24854265                    16302259                    0                           0                           
GPU 0     0.000        0.000        0.000        24854265                    16302259                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        24854265                    16302259                    0                           0                           
GPU 0     0.000        0.000        0.000        24854265                    16302259                    0                           0                           
GPU 0     0.000        0.000        0.000        24854265                    16302259                    0                           0                           
GPU 0     0.000        0.000        0.000        24854265                    16302259                    0                           0                           
GPU 0     0.000        0.000        0.000        24854265                    16302259                    0                           0                           
GPU 0     0.000        0.000        0.000        24854265                    16302259                    0                           0                           
GPU 0     0.000        0.000        0.000        24854265                    16302259                    0                           0                           
GPU 0     0.000        0.000        0.000        24854265                    16302259                    0                           0                           
GPU 0     0.000        0.000        0.000        24854265                    16302259                    0                           0                           
GPU 0     0.000        0.000        0.000        24854265                    16302259                    0                           0                           
GPU 0     0.000        0.000        0.000        24854265                    16302259                    0                           0                           
GPU 0     0.000        0.000        0.000        24854265                    16302259                    0                           0                           
GPU 0     0.000        0.000        0.000        24854265                    16302259                    0                           0                           
GPU 0     0.000        0.000        0.000        24854265                    16302259                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        24854265                    16302259                    0                           0                           
GPU 0     0.000        0.000        0.000        24854265                    16302259                    0                           0                           
GPU 0     0.000        0.000        0.000        24854265                    16302259                    0                           0                           
GPU 0     0.000        0.000        0.000        24854265                    16302259                    0                           0                           
GPU 0     0.000        0.000        0.000        24854265                    16302259                    0                           0                           
GPU 0     0.000        0.000        0.000        24854265                    16302259                    0                           0                           
GPU 0     0.000        0.000        0.000        24854265                    16302259                    0                           0                           
GPU 0     0.000        0.000        0.000        24854265                    16302259                    0                           0                           
GPU 0     0.000        0.000        0.000        24854265                    16302259                    0                           0                           
