timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 3     0.000        0.000        0.000        14082253                    6401024                     0                           0                           
GPU 3     0.000        0.000        0.000        24657666                    15924742                    0                           0                           
GPU 3     0.000        0.000        0.000        24657666                    15924742                    0                           0                           
GPU 3     0.000        0.000        0.000        17403718                    11058612                    0                           0                           
GPU 3     0.000        0.000        0.000        17403718                    11058612                    0                           0                           
GPU 3     0.000        0.000        0.000        17353773                    11092102                    0                           0                           
GPU 3     0.000        0.000        0.000        17353773                    11092102                    0                           0                           
GPU 3     0.000        0.000        0.000        17561511                    11158876                    0                           0                           
GPU 3     0.000        0.000        0.000        17561511                    11158876                    0                           0                           
GPU 3     0.000        0.000        0.000        17561511                    11158876                    0                           0                           
GPU 3     0.000        0.000        0.000        17531844                    11322649                    0                           0                           
GPU 3     0.000        0.000        0.000        17531844                    11322649                    0                           0                           
GPU 3     0.000        0.000        0.000        20751336                    11875042                    0                           0                           
GPU 3     0.000        0.000        0.000        16960937                    10942540                    0                           0                           
GPU 3     0.000        0.000        0.000        16960937                    10942540                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17583625                    11356091                    0                           0                           
GPU 3     0.000        0.000        0.000        17583625                    11356091                    0                           0                           
GPU 3     0.000        0.000        0.000        17583625                    11356091                    0                           0                           
GPU 3     0.000        0.000        0.000        11771398                    7523986                     0                           0                           
GPU 3     0.000        0.000        0.000        11771398                    7523986                     0                           0                           
GPU 3     0.000        0.000        0.000        17515651                    11129736                    0                           0                           
GPU 3     0.000        0.000        0.000        17515651                    11129736                    0                           0                           
GPU 3     0.000        0.000        0.000        17515651                    11129736                    0                           0                           
GPU 3     0.000        0.000        0.000        17581813                    11354921                    0                           0                           
GPU 3     0.000        0.000        0.000        20088935                    11858052                    0                           0                           
GPU 3     0.000        0.000        0.000        20088935                    11858052                    0                           0                           
GPU 3     0.000        0.000        0.000        17551076                    11152246                    0                           0                           
GPU 3     0.000        0.000        0.000        17551076                    11152246                    0                           0                           
GPU 3     0.000        0.000        0.000        17586443                    11357911                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17586443                    11357911                    0                           0                           
GPU 3     0.000        0.000        0.000        17753577                    11164620                    0                           0                           
