timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 3     0.000        0.000        0.000        83836138                    38107335                    0                           0                           
GPU 3     0.000        0.000        0.000        83836138                    38107335                    0                           0                           
GPU 3     0.000        0.000        0.000        35490257                    22129565                    0                           0                           
GPU 3     0.000        0.000        0.000        35490257                    22129565                    0                           0                           
GPU 3     0.000        0.000        0.000        25459126                    16442352                    0                           0                           
GPU 3     0.000        0.000        0.000        25713998                    16339103                    0                           0                           
GPU 3     0.000        0.000        0.000        24750241                    15726716                    0                           0                           
GPU 3     0.000        0.000        0.000        24750241                    15726716                    0                           0                           
GPU 3     0.000        0.000        0.000        24754629                    15987364                    0                           0                           
GPU 3     0.000        0.000        0.000        24755427                    15730011                    0                           0                           
GPU 3     0.000        0.000        0.000        24772595                    15740919                    0                           0                           
GPU 3     0.000        0.000        0.000        24772595                    15740919                    0                           0                           
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
GPU 3     0.000        0.000        0.000        24520083                    15744474                    0                           0                           
GPU 3     0.000        0.000        0.000        874458                      666666                      0                           0                           
GPU 3     0.000        0.000        0.000        27400681                    17696273                    0                           0                           
GPU 3     0.000        0.000        0.000        27400681                    17696273                    0                           0                           
GPU 3     0.000        0.000        0.000        17680766                    11301108                    0                           0                           
GPU 3     0.000        0.000        0.000        17680766                    11301108                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17675771                    11362995                    0                           0                           
GPU 3     0.000        0.000        0.000        17675771                    11362995                    0                           0                           
GPU 3     0.000        0.000        0.000        17723571                    11145751                    0                           0                           
GPU 3     0.000        0.000        0.000        17723571                    11145751                    0                           0                           
GPU 3     0.000        0.000        0.000        12803307                    8268802                     0                           0                           
GPU 3     0.000        0.000        0.000        12803307                    8268802                     0                           0                           
GPU 3     0.000        0.000        0.000        17569144                    11163727                    0                           0                           
GPU 3     0.000        0.000        0.000        17569144                    11163727                    0                           0                           
GPU 3     0.000        0.000        0.000        17576381                    11168325                    0                           0                           
GPU 3     0.000        0.000        0.000        17576381                    11168325                    0                           0                           
GPU 3     0.000        0.000        0.000        17610639                    11373538                    0                           0                           
GPU 3     0.000        0.000        0.000        17610639                    11373538                    0                           0                           
GPU 3     0.000        0.000        0.000        17610639                    11373538                    0                           0                           
GPU 3     0.000        0.000        0.000        17640775                    11209243                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17640775                    11209243                    0                           0                           
GPU 3     0.000        0.000        0.000        20530681                    11854024                    0                           0                           
GPU 3     0.000        0.000        0.000        17044283                    10996311                    0                           0                           
GPU 3     0.000        0.000        0.000        17044283                    10996311                    0                           0                           
GPU 3     0.000        0.000        0.000        16764459                    10764547                    0                           0                           
GPU 3     0.000        0.000        0.000        16764459                    10764547                    0                           0                           
GPU 3     0.000        0.000        0.000        17813281                    11385809                    0                           0                           
GPU 3     0.000        0.000        0.000        17813281                    11385809                    0                           0                           
GPU 3     0.000        0.000        0.000        17187570                    11036229                    0                           0                           
GPU 3     0.000        0.000        0.000        17187570                    11036229                    0                           0                           
GPU 3     0.000        0.000        0.000        17627818                    11201009                    0                           0                           
GPU 3     0.000        0.000        0.000        17627818                    11201009                    0                           0                           
GPU 3     0.000        0.000        0.000        18952968                    11725141                    0                           0                           
GPU 3     0.000        0.000        0.000        18952968                    11725141                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17701941                    11314642                    0                           0                           
GPU 3     0.000        0.000        0.000        17701941                    11314642                    0                           0                           
GPU 3     0.000        0.000        0.000        16688826                    10820228                    0                           0                           
GPU 3     0.000        0.000        0.000        16688826                    10820228                    0                           0                           
GPU 3     0.000        0.000        0.000        17375338                    10926759                    0                           0                           
GPU 3     0.000        0.000        0.000        17375338                    10926759                    0                           0                           
GPU 3     0.000        0.000        0.000        17453209                    11390515                    0                           0                           
GPU 3     0.000        0.000        0.000        17453209                    11390515                    0                           0                           
GPU 3     0.000        0.000        0.000        17644626                    11211689                    0                           0                           
GPU 3     0.000        0.000        0.000        17644626                    11211689                    0                           0                           
GPU 3     0.000        0.000        0.000        17606198                    11187272                    0                           0                           
GPU 3     0.000        0.000        0.000        17606198                    11187272                    0                           0                           
GPU 3     0.000        0.000        0.000        18718487                    11595523                    0                           0                           
GPU 3     0.000        0.000        0.000        18718487                    11595523                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17526643                    11319290                    0                           0                           
GPU 3     0.000        0.000        0.000        17526643                    11319290                    0                           0                           
GPU 3     0.000        0.000        0.000        17028483                    10803016                    0                           0                           
GPU 3     0.000        0.000        0.000        17206421                    11112480                    0                           0                           
GPU 3     0.000        0.000        0.000        17206421                    11112480                    0                           0                           
GPU 3     0.000        0.000        0.000        17472268                    11219035                    0                           0                           
GPU 3     0.000        0.000        0.000        17472268                    11219035                    0                           0                           
GPU 3     0.000        0.000        0.000        17590673                    11177406                    0                           0                           
GPU 3     0.000        0.000        0.000        17590673                    11177406                    0                           0                           
GPU 3     0.000        0.000        0.000        17622964                    11197925                    0                           0                           
GPU 3     0.000        0.000        0.000        17622964                    11197925                    0                           0                           
GPU 3     0.000        0.000        0.000        18880313                    11571805                    0                           0                           
GPU 3     0.000        0.000        0.000        18880313                    11571805                    0                           0                           
GPU 3     0.000        0.000        0.000        17494703                    11116426                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17494703                    11116426                    0                           0                           
GPU 3     0.000        0.000        0.000        16853482                    10808211                    0                           0                           
GPU 3     0.000        0.000        0.000        16853482                    10808211                    0                           0                           
GPU 3     0.000        0.000        0.000        17242540                    11135807                    0                           0                           
GPU 3     0.000        0.000        0.000        17242540                    11135807                    0                           0                           
GPU 3     0.000        0.000        0.000        17619124                    11195485                    0                           0                           
GPU 3     0.000        0.000        0.000        17619124                    11195485                    0                           0                           
GPU 3     0.000        0.000        0.000        17638547                    11207827                    0                           0                           
GPU 3     0.000        0.000        0.000        17638547                    11207827                    0                           0                           
GPU 3     0.000        0.000        0.000        17606804                    11371061                    0                           0                           
GPU 3     0.000        0.000        0.000        17606804                    11371061                    0                           0                           
GPU 3     0.000        0.000        0.000        19414836                    11648902                    0                           0                           
GPU 3     0.000        0.000        0.000        19414836                    11648902                    0                           0                           
GPU 3     0.000        0.000        0.000        17504672                    11305100                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17504672                    11305100                    0                           0                           
GPU 3     0.000        0.000        0.000        16823241                    10971679                    0                           0                           
GPU 3     0.000        0.000        0.000        16823241                    10971679                    0                           0                           
GPU 3     0.000        0.000        0.000        17236929                    10952632                    0                           0                           
GPU 3     0.000        0.000        0.000        17236929                    10952632                    0                           0                           
GPU 3     0.000        0.000        0.000        17602365                    11184836                    0                           0                           
GPU 3     0.000        0.000        0.000        17602365                    11184836                    0                           0                           
GPU 3     0.000        0.000        0.000        17637737                    11391038                    0                           0                           
GPU 3     0.000        0.000        0.000        17652534                    11216714                    0                           0                           
GPU 3     0.000        0.000        0.000        17652534                    11216714                    0                           0                           
GPU 3     0.000        0.000        0.000        17652534                    11216714                    0                           0                           
GPU 3     0.000        0.000        0.000        19555120                    11733072                    0                           0                           
GPU 3     0.000        0.000        0.000        19555120                    11733072                    0                           0                           
GPU 3     0.000        0.000        0.000        17727215                    11330797                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17727215                    11330797                    0                           0                           
GPU 3     0.000        0.000        0.000        17727215                    11330797                    0                           0                           
GPU 3     0.000        0.000        0.000        17727215                    11330797                    0                           0                           
GPU 3     0.000        0.000        0.000        8080408                     5182001                     0                           0                           
GPU 3     0.000        0.000        0.000        8080408                     5182001                     0                           0                           
GPU 3     0.000        0.000        0.000        17600953                    11183939                    0                           0                           
GPU 3     0.000        0.000        0.000        17649492                    11398630                    0                           0                           
GPU 3     0.000        0.000        0.000        17649492                    11398630                    0                           0                           
GPU 3     0.000        0.000        0.000        17661262                    11222260                    0                           0                           
GPU 3     0.000        0.000        0.000        17661262                    11222260                    0                           0                           
GPU 3     0.000        0.000        0.000        18004433                    11522837                    0                           0                           
GPU 3     0.000        0.000        0.000        18004433                    11522837                    0                           0                           
GPU 3     0.000        0.000        0.000        17551076                    11335070                    0                           0                           
GPU 3     0.000        0.000        0.000        17551076                    11335070                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
