timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1722812111220956941, 30, 55, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111228338701, 30, 55, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111230815801, 30, 55, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111233287720, 30, 55, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111235758934, 30, 55, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111238289817, 30, 55, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111240762829, 30, 55, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111243241734, 30, 55, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111245715907, 30, 55, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111248185935, 30, 55, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111250661683, 30, 55, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111253132810, 30, 55, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111255604108, 30, 55, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111258190047, 30, 55, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111260661395, 30, 55, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111263134706, 30, 55, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111265608769, 30, 55, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111268079319, 30, 55, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111270547397, 30, 55, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111273020870, 30, 55, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111275488768, 30, 55, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111278299059, 30, 55, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111280773943, 30, 55, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111283243965, 30, 55, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111285714436, 30, 55, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111288186024, 30, 55, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111290653809, 30, 55, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111293120608, 30, 55, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111295594642, 30, 55, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111298607711, 30, 56, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111301078864, 30, 56, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111303555867, 30, 56, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111306027947, 30, 56, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111308498257, 30, 56, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111310972596, 30, 56, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111313443530, 30, 56, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111315914320, 30, 56, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111318465181, 30, 56, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111320935588, 30, 56, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111323406779, 30, 56, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111325878792, 30, 56, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111328346784, 30, 56, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812111330815925, 30, 56, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
