timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 3     0.000        0.000        0.000        14051896                    6813040                     0                           0                           
GPU 3     0.000        0.000        0.000        25088504                    16035951                    0                           0                           
GPU 3     0.000        0.000        0.000        28027662                    18101198                    0                           0                           
GPU 3     0.000        0.000        0.000        28027662                    18101198                    0                           0                           
GPU 3     0.000        0.000        0.000        17747284                    11160663                    0                           0                           
GPU 3     0.000        0.000        0.000        17747284                    11160663                    0                           0                           
GPU 3     0.000        0.000        0.000        17747284                    11160663                    0                           0                           
GPU 3     0.000        0.000        0.000        13091838                    8318772                     0                           0                           
GPU 3     0.000        0.000        0.000        13091838                    8318772                     0                           0                           
GPU 3     0.000        0.000        0.000        18393741                    11581244                    0                           0                           
GPU 3     0.000        0.000        0.000        18393741                    11581244                    0                           0                           
GPU 3     0.000        0.000        0.000        17660647                    11288248                    0                           0                           
GPU 3     0.000        0.000        0.000        17660647                    11288248                    0                           0                           
GPU 3     0.000        0.000        0.000        17788373                    11186502                    0                           0                           
GPU 3     0.000        0.000        0.000        17788373                    11186502                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17611649                    11374190                    0                           0                           
GPU 3     0.000        0.000        0.000        17792451                    11189067                    0                           0                           
GPU 3     0.000        0.000        0.000        17792451                    11189067                    0                           0                           
GPU 3     0.000        0.000        0.000        17569747                    11347128                    0                           0                           
GPU 3     0.000        0.000        0.000        17569747                    11347128                    0                           0                           
GPU 3     0.000        0.000        0.000        17569747                    11347128                    0                           0                           
GPU 3     0.000        0.000        0.000        13180355                    8424556                     0                           0                           
GPU 3     0.000        0.000        0.000        13180355                    8424556                     0                           0                           
GPU 3     0.000        0.000        0.000        17822584                    11341644                    0                           0                           
GPU 3     0.000        0.000        0.000        17822584                    11341644                    0                           0                           
GPU 3     0.000        0.000        0.000        17855109                    11296089                    0                           0                           
GPU 3     0.000        0.000        0.000        17855109                    11296089                    0                           0                           
GPU 3     0.000        0.000        0.000        17201988                    11109617                    0                           0                           
GPU 3     0.000        0.000        0.000        17201988                    11109617                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17575376                    11167686                    0                           0                           
GPU 3     0.000        0.000        0.000        17167573                    11087391                    0                           0                           
GPU 3     0.000        0.000        0.000        17167573                    11087391                    0                           0                           
GPU 3     0.000        0.000        0.000        17006102                    10788818                    0                           0                           
GPU 3     0.000        0.000        0.000        17006102                    10788818                    0                           0                           
GPU 3     0.000        0.000        0.000        17006102                    10788818                    0                           0                           
GPU 3     0.000        0.000        0.000        14295925                    9329972                     0                           0                           
GPU 3     0.000        0.000        0.000        14295925                    9329972                     0                           0                           
GPU 3     0.000        0.000        0.000        18309100                    11488063                    0                           0                           
GPU 3     0.000        0.000        0.000        17625147                    11265558                    0                           0                           
GPU 3     0.000        0.000        0.000        17625147                    11265558                    0                           0                           
GPU 3     0.000        0.000        0.000        17634295                    11205124                    0                           0                           
GPU 3     0.000        0.000        0.000        17634295                    11205124                    0                           0                           
GPU 3     0.000        0.000        0.000        17620741                    11380061                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17620741                    11380061                    0                           0                           
GPU 3     0.000        0.000        0.000        17595509                    11180479                    0                           0                           
GPU 3     0.000        0.000        0.000        17595509                    11180479                    0                           0                           
GPU 3     0.000        0.000        0.000        17780832                    11365068                    0                           0                           
GPU 3     0.000        0.000        0.000        17780832                    11365068                    0                           0                           
GPU 3     0.000        0.000        0.000        17099155                    11043204                    0                           0                           
GPU 3     0.000        0.000        0.000        17099155                    11043204                    0                           0                           
GPU 3     0.000        0.000        0.000        17945065                    11484842                    0                           0                           
GPU 3     0.000        0.000        0.000        17945065                    11484842                    0                           0                           
GPU 3     0.000        0.000        0.000        17675329                    11297633                    0                           0                           
GPU 3     0.000        0.000        0.000        17675329                    11297633                    0                           0                           
GPU 3     0.000        0.000        0.000        17630853                    11202938                    0                           0                           
GPU 3     0.000        0.000        0.000        17630853                    11202938                    0                           0                           
GPU 3     0.000        0.000        0.000        17626200                    11383587                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17633080                    11204353                    0                           0                           
GPU 3     0.000        0.000        0.000        17633080                    11204353                    0                           0                           
GPU 3     0.000        0.000        0.000        17586645                    11358041                    0                           0                           
GPU 3     0.000        0.000        0.000        17586645                    11358041                    0                           0                           
GPU 3     0.000        0.000        0.000        16238216                    10211661                    0                           0                           
GPU 3     0.000        0.000        0.000        16238216                    10211661                    0                           0                           
GPU 3     0.000        0.000        0.000        17979144                    11506652                    0                           0                           
GPU 3     0.000        0.000        0.000        17979144                    11506652                    0                           0                           
GPU 3     0.000        0.000        0.000        17691246                    11307807                    0                           0                           
GPU 3     0.000        0.000        0.000        17691246                    11307807                    0                           0                           
GPU 3     0.000        0.000        0.000        17629235                    11201909                    0                           0                           
GPU 3     0.000        0.000        0.000        17629235                    11201909                    0                           0                           
GPU 3     0.000        0.000        0.000        17632877                    11387900                    0                           0                           
GPU 3     0.000        0.000        0.000        17632877                    11387900                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17819622                    11206154                    0                           0                           
GPU 3     0.000        0.000        0.000        17819622                    11206154                    0                           0                           
GPU 3     0.000        0.000        0.000        17449001                    11387769                    0                           0                           
GPU 3     0.000        0.000        0.000        17449001                    11387769                    0                           0                           
GPU 3     0.000        0.000        0.000        15044299                    9460847                     0                           0                           
GPU 3     0.000        0.000        0.000        15044299                    9460847                     0                           0                           
GPU 3     0.000        0.000        0.000        17966828                    11498770                    0                           0                           
GPU 3     0.000        0.000        0.000        17966828                    11498770                    0                           0                           
GPU 3     0.000        0.000        0.000        17643982                    11277597                    0                           0                           
GPU 3     0.000        0.000        0.000        17643982                    11277597                    0                           0                           
GPU 3     0.000        0.000        0.000        17607207                    11371321                    0                           0                           
GPU 3     0.000        0.000        0.000        17607207                    11371321                    0                           0                           
GPU 3     0.000        0.000        0.000        17374171                    10926025                    0                           0                           
GPU 3     0.000        0.000        0.000        17374171                    10926025                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17626807                    11383979                    0                           0                           
GPU 3     0.000        0.000        0.000        17350281                    10911001                    0                           0                           
GPU 3     0.000        0.000        0.000        17350281                    10911001                    0                           0                           
GPU 3     0.000        0.000        0.000        17350281                    10911001                    0                           0                           
GPU 3     0.000        0.000        0.000        14696173                    9491278                     0                           0                           
GPU 3     0.000        0.000        0.000        14696173                    9491278                     0                           0                           
GPU 3     0.000        0.000        0.000        18028169                    11538028                    0                           0                           
GPU 3     0.000        0.000        0.000        17493309                    11297762                    0                           0                           
GPU 3     0.000        0.000        0.000        17493309                    11297762                    0                           0                           
GPU 3     0.000        0.000        0.000        17630449                    11202681                    0                           0                           
GPU 3     0.000        0.000        0.000        17630449                    11202681                    0                           0                           
GPU 3     0.000        0.000        0.000        17788577                    11370018                    0                           0                           
GPU 3     0.000        0.000        0.000        17788577                    11370018                    0                           0                           
GPU 3     0.000        0.000        0.000        17618517                    11195099                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17618517                    11195099                    0                           0                           
GPU 3     0.000        0.000        0.000        16690931                    10821592                    0                           0                           
GPU 3     0.000        0.000        0.000        16690931                    10821592                    0                           0                           
GPU 3     0.000        0.000        0.000        16690931                    10821592                    0                           0                           
GPU 3     0.000        0.000        0.000        13706009                    8760542                     0                           0                           
GPU 3     0.000        0.000        0.000        13706009                    8760542                     0                           0                           
