timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1722812085016712885, 30, 55, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085024046145, 30, 55, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085026527513, 30, 55, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085028995671, 30, 55, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085031531624, 30, 55, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085034008966, 30, 55, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085036478291, 30, 55, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085038946380, 30, 55, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085041422111, 30, 55, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085043890043, 30, 55, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085046357427, 30, 55, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085048831779, 30, 55, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085051372064, 30, 55, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085053843835, 30, 55, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085056320438, 30, 55, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085058789968, 30, 55, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085061258120, 30, 55, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085063732012, 30, 55, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085066200953, 30, 55, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085068668723, 30, 55, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085071310133, 30, 55, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085073783739, 30, 55, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085076252882, 30, 55, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085078728455, 30, 55, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085081197244, 30, 55, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085083668669, 30, 55, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085086139351, 30, 55, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085088607018, 30, 55, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085091750346, 30, 56, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085094224656, 30, 56, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085096695643, 30, 56, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085099165180, 30, 56, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085104470526, 30, 56, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085107752519, 30, 56, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085110216585, 30, 56, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085112800706, 30, 56, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085115268410, 30, 56, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085117738508, 30, 56, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085120211303, 30, 56, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085122679959, 30, 56, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085125145398, 30, 56, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085127617520, 30, 56, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085130085358, 30, 56, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085132614493, 30, 56, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085135087534, 30, 56, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085137557423, 30, 56, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085140030692, 30, 56, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085142502349, 30, 56, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085144973543, 30, 56, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085147442401, 30, 56, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085149919168, 30, 56, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085152528068, 30, 56, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085155000632, 30, 56, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085157481048, 30, 56, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085159948823, 30, 56, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085162423531, 30, 56, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085164897074, 30, 56, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085167366725, 30, 56, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085169835379, 30, 56, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
1722812085172591433, 30, 56, 400, 1, 0, 1990, 40959, 0, 1095, 1095, 1215, 1215, 0
