timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1722812081253448668, 30, 57, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812081262369799, 30, 57, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812081264845662, 30, 57, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812081267318015, 30, 57, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812081269788646, 30, 57, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812081272259143, 30, 57, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812081274732195, 30, 57, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812081277203225, 30, 57, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812081281042297, 30, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812081283515931, 30, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812081285985346, 30, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812081288454803, 30, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812081290927526, 30, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812081293394425, 30, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812081295865916, 30, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812081298337941, 30, 55, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812081300881048, 30, 55, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812081303353121, 30, 55, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812081305828927, 30, 55, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812081308297200, 30, 55, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812081310764339, 30, 55, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812081313240203, 30, 55, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812081315707342, 30, 55, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812081318174170, 30, 55, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812081320729413, 30, 55, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812081323200065, 30, 55, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812081325669794, 30, 55, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812081328142199, 30, 55, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812081330612181, 30, 55, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812081333080068, 30, 55, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812081335550710, 30, 55, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812081338022712, 30, 55, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812081340769754, 30, 55, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812081343245581, 30, 55, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812081345715428, 30, 55, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812081348186551, 30, 55, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812081350658657, 30, 55, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812081353124906, 30, 55, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812081355592817, 30, 55, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812081358068756, 30, 55, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
