timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
GPU 3     0.000        0.000        0.000        84022915                    38192234                    0                           0                           
GPU 3     0.000        0.000        0.000        822733                      640866                      0                           0                           
GPU 3     0.000        0.000        0.000        26283836                    17141632                    0                           0                           
GPU 3     0.000        0.000        0.000        27600202                    17317774                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        27600202                    17317774                    0                           0                           
GPU 3     0.000        0.000        0.000        17363689                    10966540                    0                           0                           
GPU 3     0.000        0.000        0.000        17363689                    10966540                    0                           0                           
GPU 3     0.000        0.000        0.000        17216841                    11107639                    0                           0                           
GPU 3     0.000        0.000        0.000        17216841                    11107639                    0                           0                           
GPU 3     0.000        0.000        0.000        17115842                    11042479                    0                           0                           
GPU 3     0.000        0.000        0.000        17115842                    11042479                    0                           0                           
GPU 3     0.000        0.000        0.000        16915411                    10797071                    0                           0                           
GPU 3     0.000        0.000        0.000        16915411                    10797071                    0                           0                           
GPU 3     0.000        0.000        0.000        17104234                    11034990                    0                           0                           
GPU 3     0.000        0.000        0.000        17104234                    11034990                    0                           0                           
GPU 3     0.000        0.000        0.000        17114858                    11041843                    0                           0                           
GPU 3     0.000        0.000        0.000        17114858                    11041843                    0                           0                           
GPU 3     0.000        0.000        0.000        19115223                    11441228                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        19115223                    11441228                    0                           0                           
GPU 3     0.000        0.000        0.000        17366863                    11151354                    0                           0                           
GPU 3     0.000        0.000        0.000        17366863                    11151354                    0                           0                           
GPU 3     0.000        0.000        0.000        17090875                    11026371                    0                           0                           
GPU 3     0.000        0.000        0.000        17090875                    11026371                    0                           0                           
GPU 3     0.000        0.000        0.000        17307249                    11047180                    0                           0                           
GPU 3     0.000        0.000        0.000        17307249                    11047180                    0                           0                           
GPU 3     0.000        0.000        0.000        16699212                    10773685                    0                           0                           
GPU 3     0.000        0.000        0.000        16699212                    10773685                    0                           0                           
GPU 3     0.000        0.000        0.000        17324394                    11058124                    0                           0                           
GPU 3     0.000        0.000        0.000        16725302                    10790517                    0                           0                           
GPU 3     0.000        0.000        0.000        16725302                    10790517                    0                           0                           
GPU 3     0.000        0.000        0.000        17315626                    11183009                    0                           0                           
GPU 3     0.000        0.000        0.000        17315626                    11183009                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17025171                    11167048                    0                           0                           
GPU 3     0.000        0.000        0.000        17025171                    11167048                    0                           0                           
GPU 3     0.000        0.000        0.000        17130423                    10867688                    0                           0                           
GPU 3     0.000        0.000        0.000        17130423                    10867688                    0                           0                           
GPU 3     0.000        0.000        0.000        17319008                    11238930                    0                           0                           
GPU 3     0.000        0.000        0.000        17319008                    11238930                    0                           0                           
GPU 3     0.000        0.000        0.000        16702023                    10775499                    0                           0                           
GPU 3     0.000        0.000        0.000        16702023                    10775499                    0                           0                           
GPU 3     0.000        0.000        0.000        17110331                    11038923                    0                           0                           
GPU 3     0.000        0.000        0.000        17110331                    11038923                    0                           0                           
GPU 3     0.000        0.000        0.000        17109151                    11038162                    0                           0                           
GPU 3     0.000        0.000        0.000        17109151                    11038162                    0                           0                           
GPU 3     0.000        0.000        0.000        17189091                    10922235                    0                           0                           
GPU 3     0.000        0.000        0.000        17229923                    10997823                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17229923                    10997823                    0                           0                           
GPU 3     0.000        0.000        0.000        17133185                    11053667                    0                           0                           
GPU 3     0.000        0.000        0.000        17133185                    11053667                    0                           0                           
GPU 3     0.000        0.000        0.000        17261166                    11201395                    0                           0                           
GPU 3     0.000        0.000        0.000        17261166                    11201395                    0                           0                           
GPU 3     0.000        0.000        0.000        16665173                    10751724                    0                           0                           
GPU 3     0.000        0.000        0.000        16665173                    10751724                    0                           0                           
GPU 3     0.000        0.000        0.000        17311034                    11049596                    0                           0                           
GPU 3     0.000        0.000        0.000        17311034                    11049596                    0                           0                           
GPU 3     0.000        0.000        0.000        17141474                    11059015                    0                           0                           
GPU 3     0.000        0.000        0.000        17141474                    11059015                    0                           0                           
GPU 3     0.000        0.000        0.000        18557318                    11373840                    0                           0                           
GPU 3     0.000        0.000        0.000        18557318                    11373840                    0                           0                           
GPU 3     0.000        0.000        0.000        17390110                    10983227                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17390110                    10983227                    0                           0                           
GPU 3     0.000        0.000        0.000        17126677                    11049469                    0                           0                           
GPU 3     0.000        0.000        0.000        17126677                    11049469                    0                           0                           
GPU 3     0.000        0.000        0.000        17325392                    11058761                    0                           0                           
GPU 3     0.000        0.000        0.000        17325392                    11058761                    0                           0                           
GPU 3     0.000        0.000        0.000        16753738                    10808863                    0                           0                           
GPU 3     0.000        0.000        0.000        16753738                    10808863                    0                           0                           
GPU 3     0.000        0.000        0.000        17110528                    11223034                    0                           0                           
GPU 3     0.000        0.000        0.000        17119780                    11045019                    0                           0                           
GPU 3     0.000        0.000        0.000        17119780                    11045019                    0                           0                           
GPU 3     0.000        0.000        0.000        17119780                    11045019                    0                           0                           
GPU 3     0.000        0.000        0.000        18481263                    11242768                    0                           0                           
GPU 3     0.000        0.000        0.000        18481263                    11242768                    0                           0                           
GPU 3     0.000        0.000        0.000        17219862                    10991401                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17142462                    11059653                    0                           0                           
GPU 3     0.000        0.000        0.000        17142462                    11059653                    0                           0                           
GPU 3     0.000        0.000        0.000        17142659                    11059780                    0                           0                           
GPU 3     0.000        0.000        0.000        17142659                    11059780                    0                           0                           
GPU 3     0.000        0.000        0.000        16919788                    10979862                    0                           0                           
GPU 3     0.000        0.000        0.000        16919788                    10979862                    0                           0                           
GPU 3     0.000        0.000        0.000        17260572                    11017386                    0                           0                           
GPU 3     0.000        0.000        0.000        17260572                    11017386                    0                           0                           
GPU 3     0.000        0.000        0.000        17134566                    11054558                    0                           0                           
GPU 3     0.000        0.000        0.000        17134566                    11054558                    0                           0                           
GPU 3     0.000        0.000        0.000        18989138                    11283400                    0                           0                           
GPU 3     0.000        0.000        0.000        18989138                    11283400                    0                           0                           
GPU 3     0.000        0.000        0.000        17236834                    11185605                    0                           0                           
GPU 3     0.000        0.000        0.000        17236834                    11185605                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17318410                    11054304                    0                           0                           
GPU 3     0.000        0.000        0.000        17318410                    11054304                    0                           0                           
GPU 3     0.000        0.000        0.000        17106594                    11036512                    0                           0                           
GPU 3     0.000        0.000        0.000        17106594                    11036512                    0                           0                           
GPU 3     0.000        0.000        0.000        16694528                    10770663                    0                           0                           
GPU 3     0.000        0.000        0.000        16694528                    10770663                    0                           0                           
GPU 3     0.000        0.000        0.000        17298490                    11041589                    0                           0                           
GPU 3     0.000        0.000        0.000        17298490                    11041589                    0                           0                           
GPU 3     0.000        0.000        0.000        17136934                    11056086                    0                           0                           
GPU 3     0.000        0.000        0.000        17136934                    11056086                    0                           0                           
GPU 3     0.000        0.000        0.000        16973828                    11014931                    0                           0                           
GPU 3     0.000        0.000        0.000        16658657                    10800668                    0                           0                           
GPU 3     0.000        0.000        0.000        16658657                    10800668                    0                           0                           
GPU 3     0.000        0.000        0.000        17138710                    11057232                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17138710                    11057232                    0                           0                           
GPU 3     0.000        0.000        0.000        17323596                    11057614                    0                           0                           
GPU 3     0.000        0.000        0.000        17323596                    11057614                    0                           0                           
GPU 3     0.000        0.000        0.000        16711965                    10781913                    0                           0                           
GPU 3     0.000        0.000        0.000        16711965                    10781913                    0                           0                           
GPU 3     0.000        0.000        0.000        17315817                    11052649                    0                           0                           
GPU 3     0.000        0.000        0.000        17315817                    11052649                    0                           0                           
GPU 3     0.000        0.000        0.000        17074989                    11199724                    0                           0                           
GPU 3     0.000        0.000        0.000        17074989                    11199724                    0                           0                           
GPU 3     0.000        0.000        0.000        17710123                    11132077                    0                           0                           
GPU 3     0.000        0.000        0.000        17710123                    11132077                    0                           0                           
GPU 3     0.000        0.000        0.000        17197612                    10977199                    0                           0                           
GPU 3     0.000        0.000        0.000        17197612                    10977199                    0                           0                           
GPU 3     0.000        0.000        0.000        17324195                    11057996                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17144437                    11060927                    0                           0                           
GPU 3     0.000        0.000        0.000        17144437                    11060927                    0                           0                           
GPU 3     0.000        0.000        0.000        16899256                    10966538                    0                           0                           
GPU 3     0.000        0.000        0.000        16899256                    10966538                    0                           0                           
GPU 3     0.000        0.000        0.000        17092838                    11027638                    0                           0                           
GPU 3     0.000        0.000        0.000        17092838                    11027638                    0                           0                           
GPU 3     0.000        0.000        0.000        17143252                    11060162                    0                           0                           
GPU 3     0.000        0.000        0.000        17143252                    11060162                    0                           0                           
GPU 3     0.000        0.000        0.000        19109647                    11495647                    0                           0                           
GPU 3     0.000        0.000        0.000        19109647                    11495647                    0                           0                           
GPU 3     0.000        0.000        0.000        17192894                    10974187                    0                           0                           
GPU 3     0.000        0.000        0.000        17192894                    10974187                    0                           0                           
GPU 3     0.000        0.000        0.000        17140092                    11058124                    0                           0                           
GPU 3     0.000        0.000        0.000        17140092                    11058124                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17130029                    11051631                    0                           0                           
GPU 3     0.000        0.000        0.000        17130029                    11051631                    0                           0                           
GPU 3     0.000        0.000        0.000        16930645                    10806794                    0                           0                           
GPU 3     0.000        0.000        0.000        16930645                    10806794                    0                           0                           
GPU 3     0.000        0.000        0.000        17143252                    11060162                    0                           0                           
GPU 3     0.000        0.000        0.000        17143252                    11060162                    0                           0                           
GPU 3     0.000        0.000        0.000        17300082                    11226649                    0                           0                           
GPU 3     0.000        0.000        0.000        17300082                    11226649                    0                           0                           
GPU 3     0.000        0.000        0.000        19007717                    11462669                    0                           0                           
GPU 3     0.000        0.000        0.000        19007717                    11462669                    0                           0                           
GPU 3     0.000        0.000        0.000        17212570                    11169859                    0                           0                           
GPU 3     0.000        0.000        0.000        17212570                    11169859                    0                           0                           
GPU 3     0.000        0.000        0.000        17299883                    11042479                    0                           0                           
GPU 3     0.000        0.000        0.000        17299883                    11042479                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17150760                    11065006                    0                           0                           
