timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 3     0.000        0.000        0.000        14804332                    6531323                     0                           0                           
GPU 3     0.000        0.000        0.000        24920501                    16094490                    0                           0                           
GPU 3     0.000        0.000        0.000        24920501                    16094490                    0                           0                           
GPU 3     0.000        0.000        0.000        19997396                    12706678                    0                           0                           
GPU 3     0.000        0.000        0.000        19997396                    12706678                    0                           0                           
GPU 3     0.000        0.000        0.000        17628223                    11201267                    0                           0                           
GPU 3     0.000        0.000        0.000        17628223                    11201267                    0                           0                           
GPU 3     0.000        0.000        0.000        17655172                    11402298                    0                           0                           
GPU 3     0.000        0.000        0.000        17655172                    11402298                    0                           0                           
GPU 3     0.000        0.000        0.000        18001597                    11521022                    0                           0                           
GPU 3     0.000        0.000        0.000        17548870                    11150844                    0                           0                           
GPU 3     0.000        0.000        0.000        17548870                    11150844                    0                           0                           
GPU 3     0.000        0.000        0.000        16881314                    11009553                    0                           0                           
GPU 3     0.000        0.000        0.000        16881314                    11009553                    0                           0                           
GPU 3     0.000        0.000        0.000        17666543                    11225616                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17666543                    11225616                    0                           0                           
GPU 3     0.000        0.000        0.000        17186013                    10920279                    0                           0                           
GPU 3     0.000        0.000        0.000        17186013                    10920279                    0                           0                           
GPU 3     0.000        0.000        0.000        17680372                    11418573                    0                           0                           
GPU 3     0.000        0.000        0.000        17680372                    11418573                    0                           0                           
GPU 3     0.000        0.000        0.000        17677930                    11232851                    0                           0                           
GPU 3     0.000        0.000        0.000        17677930                    11232851                    0                           0                           
GPU 3     0.000        0.000        0.000        17511469                    11320546                    0                           0                           
GPU 3     0.000        0.000        0.000        17511469                    11320546                    0                           0                           
GPU 3     0.000        0.000        0.000        17364086                    11149571                    0                           0                           
GPU 3     0.000        0.000        0.000        17364086                    11149571                    0                           0                           
GPU 3     0.000        0.000        0.000        17235846                    11001604                    0                           0                           
GPU 3     0.000        0.000        0.000        17609226                    11372625                    0                           0                           
GPU 3     0.000        0.000        0.000        17609226                    11372625                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        16846353                    10704453                    0                           0                           
GPU 3     0.000        0.000        0.000        16846353                    10704453                    0                           0                           
GPU 3     0.000        0.000        0.000        17642194                    11210144                    0                           0                           
GPU 3     0.000        0.000        0.000        17642194                    11210144                    0                           0                           
GPU 3     0.000        0.000        0.000        17807150                    11381889                    0                           0                           
GPU 3     0.000        0.000        0.000        17807150                    11381889                    0                           0                           
GPU 3     0.000        0.000        0.000        18831036                    11516501                    0                           0                           
GPU 3     0.000        0.000        0.000        18831036                    11516501                    0                           0                           
GPU 3     0.000        0.000        0.000        17732684                    11334293                    0                           0                           
GPU 3     0.000        0.000        0.000        17732684                    11334293                    0                           0                           
GPU 3     0.000        0.000        0.000        17095391                    11029285                    0                           0                           
GPU 3     0.000        0.000        0.000        17095391                    11029285                    0                           0                           
GPU 3     0.000        0.000        0.000        17651723                    11216199                    0                           0                           
GPU 3     0.000        0.000        0.000        17651723                    11216199                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        16552437                    10517694                    0                           0                           
GPU 3     0.000        0.000        0.000        16552437                    10517694                    0                           0                           
GPU 3     0.000        0.000        0.000        17850981                    11409905                    0                           0                           
GPU 3     0.000        0.000        0.000        17850981                    11409905                    0                           0                           
GPU 3     0.000        0.000        0.000        17660856                    11222002                    0                           0                           
GPU 3     0.000        0.000        0.000        17660856                    11222002                    0                           0                           
GPU 3     0.000        0.000        0.000        19004861                    11757245                    0                           0                           
GPU 3     0.000        0.000        0.000        19004861                    11757245                    0                           0                           
GPU 3     0.000        0.000        0.000        17728228                    11331444                    0                           0                           
