timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 0     0.000        0.000        0.000        80820836                    35359116                    0                           0                           
GPU 0     0.000        0.000        0.000        80820836                    35359116                    0                           0                           
GPU 0     0.000        0.000        0.000        23042173                    14795500                    0                           0                           
GPU 0     0.000        0.000        0.000        21253444                    13566028                    0                           0                           
GPU 0     0.000        0.000        0.000        21253444                    13566028                    0                           0                           
GPU 0     0.000        0.000        0.000        16941047                    11111870                    0                           0                           
GPU 0     0.000        0.000        0.000        16941047                    11111870                    0                           0                           
GPU 0     0.000        0.000        0.000        17149372                    10946408                    0                           0                           
GPU 0     0.000        0.000        0.000        17149372                    10946408                    0                           0                           
GPU 0     0.000        0.000        0.000        19323508                    11486001                    0                           0                           
GPU 0     0.000        0.000        0.000        19323508                    11486001                    0                           0                           
GPU 0     0.000        0.000        0.000        17096348                    11094439                    0                           0                           
GPU 0     0.000        0.000        0.000        17096348                    11094439                    0                           0                           
GPU 0     0.000        0.000        0.000        17187196                    10970550                    0                           0                           
GPU 0     0.000        0.000        0.000        17187196                    10970550                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        17167577                    10958028                    0                           0                           
GPU 0     0.000        0.000        0.000        17167577                    10958028                    0                           0                           
GPU 0     0.000        0.000        0.000        14137597                    9023998                     0                           0                           
GPU 0     0.000        0.000        0.000        14137597                    9023998                     0                           0                           
GPU 0     0.000        0.000        0.000        17037647                    11175231                    0                           0                           
GPU 0     0.000        0.000        0.000        17037647                    11175231                    0                           0                           
GPU 0     0.000        0.000        0.000        17171105                    10960280                    0                           0                           
GPU 0     0.000        0.000        0.000        17171105                    10960280                    0                           0                           
GPU 0     0.000        0.000        0.000        17373004                    11104394                    0                           0                           
GPU 0     0.000        0.000        0.000        17373004                    11104394                    0                           0                           
GPU 0     0.000        0.000        0.000        17102958                    11098728                    0                           0                           
GPU 0     0.000        0.000        0.000        17102958                    11098728                    0                           0                           
GPU 0     0.000        0.000        0.000        17224989                    10994674                    0                           0                           
GPU 0     0.000        0.000        0.000        17224989                    10994674                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        17188178                    10971177                    0                           0                           
GPU 0     0.000        0.000        0.000        17188178                    10971177                    0                           0                           
GPU 0     0.000        0.000        0.000        12504988                    8114939                     0                           0                           
GPU 0     0.000        0.000        0.000        12504988                    8114939                     0                           0                           
GPU 0     0.000        0.000        0.000        17218679                    10990646                    0                           0                           
GPU 0     0.000        0.000        0.000        17218679                    10990646                    0                           0                           
GPU 0     0.000        0.000        0.000        17029848                    10986998                    0                           0                           
GPU 0     0.000        0.000        0.000        17029848                    10986998                    0                           0                           
GPU 0     0.000        0.000        0.000        17029848                    10986998                    0                           0                           
GPU 0     0.000        0.000        0.000        17029848                    10986998                    0                           0                           
GPU 0     0.000        0.000        0.000        17056612                    10952140                    0                           0                           
GPU 0     0.000        0.000        0.000        17056612                    10952140                    0                           0                           
GPU 0     0.000        0.000        0.000        8739951                     5611969                     0                           0                           
GPU 0     0.000        0.000        0.000        8739951                     5611969                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        16691267                    10654000                    0                           0                           
GPU 0     0.000        0.000        0.000        16691267                    10654000                    0                           0                           
GPU 0     0.000        0.000        0.000        12481232                    8052407                     0                           0                           
GPU 0     0.000        0.000        0.000        12481232                    8052407                     0                           0                           
GPU 0     0.000        0.000        0.000        17193090                    11157218                    0                           0                           
GPU 0     0.000        0.000        0.000        17193090                    11157218                    0                           0                           
GPU 0     0.000        0.000        0.000        17193090                    11157218                    0                           0                           
GPU 0     0.000        0.000        0.000        16797525                    10721824                    0                           0                           
GPU 0     0.000        0.000        0.000        16797525                    10721824                    0                           0                           
GPU 0     0.000        0.000        0.000        20600811                    11787629                    0                           0                           
GPU 0     0.000        0.000        0.000        20600811                    11787629                    0                           0                           
GPU 0     0.000        0.000        0.000        17232292                    10999335                    0                           0                           
GPU 0     0.000        0.000        0.000        17232292                    10999335                    0                           0                           
GPU 0     0.000        0.000        0.000        17202136                    11163088                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        17202136                    11163088                    0                           0                           
GPU 0     0.000        0.000        0.000        17202136                    11163088                    0                           0                           
GPU 0     0.000        0.000        0.000        17202136                    11163088                    0                           0                           
GPU 0     0.000        0.000        0.000        22182380                    11613811                    0                           0                           
GPU 0     0.000        0.000        0.000        22182380                    11613811                    0                           0                           
GPU 0     0.000        0.000        0.000        19269912                    11156265                    0                           0                           
GPU 0     0.000        0.000        0.000        19269912                    11156265                    0                           0                           
GPU 0     0.000        0.000        0.000        16939708                    11055388                    0                           0                           
