timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
GPU 3     0.000        0.000        0.000        26030368                    11831985                    0                           0                           
GPU 3     0.000        0.000        0.000        850509                      652916                      0                           0                           
GPU 3     0.000        0.000        0.000        850509                      652916                      0                           0                           
GPU 3     0.000        0.000        0.000        19738309                    12598921                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        27414739                    17790415                    0                           0                           
GPU 3     0.000        0.000        0.000        27414739                    17790415                    0                           0                           
GPU 3     0.000        0.000        0.000        17033356                    10989262                    0                           0                           
GPU 3     0.000        0.000        0.000        17033356                    10989262                    0                           0                           
GPU 3     0.000        0.000        0.000        16797133                    10772074                    0                           0                           
GPU 3     0.000        0.000        0.000        16797133                    10772074                    0                           0                           
GPU 3     0.000        0.000        0.000        17091268                    11026624                    0                           0                           
GPU 3     0.000        0.000        0.000        17301193                    11173687                    0                           0                           
GPU 3     0.000        0.000        0.000        17301193                    11173687                    0                           0                           
GPU 3     0.000        0.000        0.000        17189553                    10972055                    0                           0                           
GPU 3     0.000        0.000        0.000        17189553                    10972055                    0                           0                           
GPU 3     0.000        0.000        0.000        17189553                    10972055                    0                           0                           
GPU 3     0.000        0.000        0.000        13587303                    8766002                     0                           0                           
GPU 3     0.000        0.000        0.000        13587303                    8766002                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17065198                    11009805                    0                           0                           
GPU 3     0.000        0.000        0.000        17290536                    11036512                    0                           0                           
GPU 3     0.000        0.000        0.000        17290536                    11036512                    0                           0                           
GPU 3     0.000        0.000        0.000        17098534                    11031312                    0                           0                           
GPU 3     0.000        0.000        0.000        17098534                    11031312                    0                           0                           
GPU 3     0.000        0.000        0.000        17299286                    11042097                    0                           0                           
GPU 3     0.000        0.000        0.000        17299286                    11042097                    0                           0                           
GPU 3     0.000        0.000        0.000        17538110                    11390731                    0                           0                           
GPU 3     0.000        0.000        0.000        17538110                    11390731                    0                           0                           
GPU 3     0.000        0.000        0.000        16801543                    10957528                    0                           0                           
GPU 3     0.000        0.000        0.000        16801543                    10957528                    0                           0                           
GPU 3     0.000        0.000        0.000        16801543                    10957528                    0                           0                           
GPU 3     0.000        0.000        0.000        13042648                    8325094                     0                           0                           
GPU 3     0.000        0.000        0.000        17046430                    10997697                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17046430                    10997697                    0                           0                           
GPU 3     0.000        0.000        0.000        17069113                    11012331                    0                           0                           
GPU 3     0.000        0.000        0.000        17069113                    11012331                    0                           0                           
GPU 3     0.000        0.000        0.000        17309839                    11048833                    0                           0                           
GPU 3     0.000        0.000        0.000        17309839                    11048833                    0                           0                           
GPU 3     0.000        0.000        0.000        17311831                    11050105                    0                           0                           
GPU 3     0.000        0.000        0.000        17311831                    11050105                    0                           0                           
GPU 3     0.000        0.000        0.000        17175723                    11209419                    0                           0                           
GPU 3     0.000        0.000        0.000        17175723                    11209419                    0                           0                           
GPU 3     0.000        0.000        0.000        16833245                    10795233                    0                           0                           
GPU 3     0.000        0.000        0.000        16833245                    10795233                    0                           0                           
GPU 3     0.000        0.000        0.000        12740162                    8219459                     0                           0                           
GPU 3     0.000        0.000        0.000        12740162                    8219459                     0                           0                           
GPU 3     0.000        0.000        0.000        17116630                    11042987                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17116630                    11042987                    0                           0                           
GPU 3     0.000        0.000        0.000        17300281                    11042733                    0                           0                           
GPU 3     0.000        0.000        0.000        17300281                    11042733                    0                           0                           
GPU 3     0.000        0.000        0.000        17108167                    11037527                    0                           0                           
GPU 3     0.000        0.000        0.000        17108167                    11037527                    0                           0                           
GPU 3     0.000        0.000        0.000        17300878                    11043114                    0                           0                           
GPU 3     0.000        0.000        0.000        17300878                    11043114                    0                           0                           
GPU 3     0.000        0.000        0.000        17470394                    11346751                    0                           0                           
GPU 3     0.000        0.000        0.000        17470394                    11346751                    0                           0                           
GPU 3     0.000        0.000        0.000        16800584                    10774287                    0                           0                           
GPU 3     0.000        0.000        0.000        16800584                    10774287                    0                           0                           
GPU 3     0.000        0.000        0.000        13391147                    8547541                     0                           0                           
GPU 3     0.000        0.000        0.000        13391147                    8547541                     0                           0                           
GPU 3     0.000        0.000        0.000        17075577                    11200110                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17075577                    11200110                    0                           0                           
GPU 3     0.000        0.000        0.000        17318210                    11054176                    0                           0                           
GPU 3     0.000        0.000        0.000        17318210                    11054176                    0                           0                           
GPU 3     0.000        0.000        0.000        17113086                    11040701                    0                           0                           
GPU 3     0.000        0.000        0.000        17113086                    11040701                    0                           0                           
GPU 3     0.000        0.000        0.000        17275640                    11027004                    0                           0                           
GPU 3     0.000        0.000        0.000        17275640                    11027004                    0                           0                           
GPU 3     0.000        0.000        0.000        19145371                    11487223                    0                           0                           
GPU 3     0.000        0.000        0.000        19145371                    11487223                    0                           0                           
GPU 3     0.000        0.000        0.000        17275442                    11026878                    0                           0                           
GPU 3     0.000        0.000        0.000        17275442                    11026878                    0                           0                           
GPU 3     0.000        0.000        0.000        16680679                    10761728                    0                           0                           
GPU 3     0.000        0.000        0.000        16680679                    10761728                    0                           0                           
GPU 3     0.000        0.000        0.000        17097356                    11030552                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17097356                    11030552                    0                           0                           
GPU 3     0.000        0.000        0.000        17278220                    11212462                    0                           0                           
GPU 3     0.000        0.000        0.000        17278220                    11212462                    0                           0                           
GPU 3     0.000        0.000        0.000        17112693                    11040447                    0                           0                           
GPU 3     0.000        0.000        0.000        17112693                    11040447                    0                           0                           
GPU 3     0.000        0.000        0.000        16723906                    10842972                    0                           0                           
GPU 3     0.000        0.000        0.000        16723906                    10842972                    0                           0                           
GPU 3     0.000        0.000        0.000        18523013                    11203435                    0                           0                           
GPU 3     0.000        0.000        0.000        18523013                    11203435                    0                           0                           
GPU 3     0.000        0.000        0.000        17094213                    11028524                    0                           0                           
GPU 3     0.000        0.000        0.000        17094213                    11028524                    0                           0                           
GPU 3     0.000        0.000        0.000        16704086                    10776829                    0                           0                           
GPU 3     0.000        0.000        0.000        17296501                    11040320                    0                           0                           
GPU 3     0.000        0.000        0.000        17296501                    11040320                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17248695                    11009805                    0                           0                           
GPU 3     0.000        0.000        0.000        17248695                    11009805                    0                           0                           
GPU 3     0.000        0.000        0.000        17084596                    11206025                    0                           0                           
GPU 3     0.000        0.000        0.000        17084596                    11206025                    0                           0                           
GPU 3     0.000        0.000        0.000        17084596                    11206025                    0                           0                           
GPU 3     0.000        0.000        0.000        17117614                    11043622                    0                           0                           
GPU 3     0.000        0.000        0.000        19681877                    11481095                    0                           0                           
