timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
GPU 3     0.000        0.000        0.000        83071113                    37759597                    0                           0                           
GPU 3     0.000        0.000        0.000        860049                      657684                      0                           0                           
GPU 3     0.000        0.000        0.000        27277598                    17145918                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        27277598                    17145918                    0                           0                           
GPU 3     0.000        0.000        0.000        27835569                    17791807                    0                           0                           
GPU 3     0.000        0.000        0.000        27835569                    17791807                    0                           0                           
GPU 3     0.000        0.000        0.000        17498291                    11118705                    0                           0                           
GPU 3     0.000        0.000        0.000        17916719                    11451923                    0                           0                           
GPU 3     0.000        0.000        0.000        17916719                    11451923                    0                           0                           
GPU 3     0.000        0.000        0.000        17341502                    11135069                    0                           0                           
GPU 3     0.000        0.000        0.000        17341502                    11135069                    0                           0                           
GPU 3     0.000        0.000        0.000        17105438                    10869081                    0                           0                           
GPU 3     0.000        0.000        0.000        17105438                    10869081                    0                           0                           
GPU 3     0.000        0.000        0.000        17679960                    11300593                    0                           0                           
GPU 3     0.000        0.000        0.000        17679960                    11300593                    0                           0                           
GPU 3     0.000        0.000        0.000        17679960                    11300593                    0                           0                           
GPU 3     0.000        0.000        0.000        17519447                    11314642                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17519447                    11314642                    0                           0                           
GPU 3     0.000        0.000        0.000        20694954                    11930032                    0                           0                           
GPU 3     0.000        0.000        0.000        20694954                    11930032                    0                           0                           
GPU 3     0.000        0.000        0.000        17681169                    11119085                    0                           0                           
GPU 3     0.000        0.000        0.000        17681169                    11119085                    0                           0                           
GPU 3     0.000        0.000        0.000        17542457                    11146769                    0                           0                           
GPU 3     0.000        0.000        0.000        17542457                    11146769                    0                           0                           
GPU 3     0.000        0.000        0.000        11855495                    7693459                     0                           0                           
GPU 3     0.000        0.000        0.000        11855495                    7693459                     0                           0                           
GPU 3     0.000        0.000        0.000        17565929                    11344662                    0                           0                           
GPU 3     0.000        0.000        0.000        17565929                    11344662                    0                           0                           
GPU 3     0.000        0.000        0.000        17737751                    11154668                    0                           0                           
GPU 3     0.000        0.000        0.000        17737751                    11154668                    0                           0                           
GPU 3     0.000        0.000        0.000        18044373                    11434058                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        18044373                    11434058                    0                           0                           
GPU 3     0.000        0.000        0.000        17609549                    11255588                    0                           0                           
GPU 3     0.000        0.000        0.000        17609549                    11255588                    0                           0                           
GPU 3     0.000        0.000        0.000        17550274                    11334552                    0                           0                           
GPU 3     0.000        0.000        0.000        17550274                    11334552                    0                           0                           
GPU 3     0.000        0.000        0.000        17695482                    11310514                    0                           0                           
GPU 3     0.000        0.000        0.000        17695482                    11310514                    0                           0                           
