timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 3     0.000        0.000        0.000        19752097                    9609128                     0                           0                           
GPU 3     0.000        0.000        0.000        24999597                    15979124                    0                           0                           
GPU 3     0.000        0.000        0.000        28170563                    18193489                    0                           0                           
GPU 3     0.000        0.000        0.000        28170563                    18193489                    0                           0                           
GPU 3     0.000        0.000        0.000        28170563                    18193489                    0                           0                           
GPU 3     0.000        0.000        0.000        13733540                    8778139                     0                           0                           
GPU 3     0.000        0.000        0.000        13733540                    8778139                     0                           0                           
GPU 3     0.000        0.000        0.000        17639965                    11208728                    0                           0                           
GPU 3     0.000        0.000        0.000        17639965                    11208728                    0                           0                           
GPU 3     0.000        0.000        0.000        17621145                    11196769                    0                           0                           
GPU 3     0.000        0.000        0.000        17655781                    11402692                    0                           0                           
GPU 3     0.000        0.000        0.000        17655781                    11402692                    0                           0                           
GPU 3     0.000        0.000        0.000        17655781                    11402692                    0                           0                           
GPU 3     0.000        0.000        0.000        17655781                    11402692                    0                           0                           
GPU 3     0.000        0.000        0.000        17668372                    11226778                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17668372                    11226778                    0                           0                           
GPU 3     0.000        0.000        0.000        21769818                    12154815                    0                           0                           
GPU 3     0.000        0.000        0.000        21769818                    12154815                    0                           0                           
GPU 3     0.000        0.000        0.000        21769818                    12154815                    0                           0                           
GPU 3     0.000        0.000        0.000        13753335                    8739098                     0                           0                           
GPU 3     0.000        0.000        0.000        17463034                    11213106                    0                           0                           
GPU 3     0.000        0.000        0.000        17463034                    11213106                    0                           0                           
GPU 3     0.000        0.000        0.000        17645639                    11212333                    0                           0                           
GPU 3     0.000        0.000        0.000        17645639                    11212333                    0                           0                           
GPU 3     0.000        0.000        0.000        17679151                    11417785                    0                           0                           
GPU 3     0.000        0.000        0.000        17679151                    11417785                    0                           0                           
GPU 3     0.000        0.000        0.000        17679151                    11417785                    0                           0                           
GPU 3     0.000        0.000        0.000        17643410                    11210916                    0                           0                           
GPU 3     0.000        0.000        0.000        20120795                    11902442                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        20120795                    11902442                    0                           0                           
GPU 3     0.000        0.000        0.000        17239057                    11133557                    0                           0                           
GPU 3     0.000        0.000        0.000        17239057                    11133557                    0                           0                           
GPU 3     0.000        0.000        0.000        17193709                    10925169                    0                           0                           
GPU 3     0.000        0.000        0.000        17193709                    10925169                    0                           0                           
GPU 3     0.000        0.000        0.000        17087146                    11023965                    0                           0                           
GPU 3     0.000        0.000        0.000        17087146                    11023965                    0                           0                           
GPU 3     0.000        0.000        0.000        17639155                    11208213                    0                           0                           
GPU 3     0.000        0.000        0.000        17639155                    11208213                    0                           0                           
GPU 3     0.000        0.000        0.000        17387212                    11113476                    0                           0                           
GPU 3     0.000        0.000        0.000        17387212                    11113476                    0                           0                           
GPU 3     0.000        0.000        0.000        19298392                    11579035                    0                           0                           
GPU 3     0.000        0.000        0.000        19298392                    11579035                    0                           0                           
GPU 3     0.000        0.000        0.000        17720738                    11326657                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17720738                    11326657                    0                           0                           
GPU 3     0.000        0.000        0.000        17720738                    11326657                    0                           0                           
GPU 3     0.000        0.000        0.000        13882737                    8965934                     0                           0                           
GPU 3     0.000        0.000        0.000        17424997                    11188682                    0                           0                           
GPU 3     0.000        0.000        0.000        17424997                    11188682                    0                           0                           
GPU 3     0.000        0.000        0.000        17492375                    11231946                    0                           0                           
GPU 3     0.000        0.000        0.000        17492375                    11231946                    0                           0                           
GPU 3     0.000        0.000        0.000        17648883                    11214394                    0                           0                           
GPU 3     0.000        0.000        0.000        17648883                    11214394                    0                           0                           
GPU 3     0.000        0.000        0.000        17644220                    11395225                    0                           0                           
GPU 3     0.000        0.000        0.000        17644220                    11395225                    0                           0                           
GPU 3     0.000        0.000        0.000        17997142                    11338200                    0                           0                           
GPU 3     0.000        0.000        0.000        17997142                    11338200                    0                           0                           
GPU 3     0.000        0.000        0.000        17763534                    11354011                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17763534                    11354011                    0                           0                           
GPU 3     0.000        0.000        0.000        13326970                    8468179                     0                           0                           
GPU 3     0.000        0.000        0.000        13326970                    8468179                     0                           0                           
GPU 3     0.000        0.000        0.000        17610034                    11373146                    0                           0                           
GPU 3     0.000        0.000        0.000        17610034                    11373146                    0                           0                           
GPU 3     0.000        0.000        0.000        17656593                    11219293                    0                           0                           
GPU 3     0.000        0.000        0.000        17656593                    11219293                    0                           0                           
GPU 3     0.000        0.000        0.000        17638547                    11391561                    0                           0                           
GPU 3     0.000        0.000        0.000        17638547                    11391561                    0                           0                           
GPU 3     0.000        0.000        0.000        17477491                    11222389                    0                           0                           
GPU 3     0.000        0.000        0.000        17477491                    11222389                    0                           0                           
GPU 3     0.000        0.000        0.000        18023701                    11535168                    0                           0                           
GPU 3     0.000        0.000        0.000        18023701                    11535168                    0                           0                           
GPU 3     0.000        0.000        0.000        17757437                    11167048                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17757437                    11167048                    0                           0                           
GPU 3     0.000        0.000        0.000        12744878                    8231067                     0                           0                           
GPU 3     0.000        0.000        0.000        12744878                    8231067                     0                           0                           
GPU 3     0.000        0.000        0.000        17855704                    11228845                    0                           0                           
GPU 3     0.000        0.000        0.000        17855704                    11228845                    0                           0                           
GPU 3     0.000        0.000        0.000        17658013                    11404133                    0                           0                           
GPU 3     0.000        0.000        0.000        17658013                    11404133                    0                           0                           
GPU 3     0.000        0.000        0.000        17637939                    11207441                    0                           0                           
GPU 3     0.000        0.000        0.000        17637939                    11207441                    0                           0                           
GPU 3     0.000        0.000        0.000        17637939                    11207441                    0                           0                           
GPU 3     0.000        0.000        0.000        17668169                    11410692                    0                           0                           
GPU 3     0.000        0.000        0.000        17668169                    11410692                    0                           0                           
GPU 3     0.000        0.000        0.000        20530367                    11765941                    0                           0                           
GPU 3     0.000        0.000        0.000        17622156                    11380975                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17622156                    11380975                    0                           0                           
GPU 3     0.000        0.000        0.000        17198907                    10928472                    0                           0                           
GPU 3     0.000        0.000        0.000        17198907                    10928472                    0                           0                           
GPU 3     0.000        0.000        0.000        17669592                    11411611                    0                           0                           
GPU 3     0.000        0.000        0.000        17669592                    11411611                    0                           0                           
GPU 3     0.000        0.000        0.000        17672641                    11229491                    0                           0                           
GPU 3     0.000        0.000        0.000        17672641                    11229491                    0                           0                           
GPU 3     0.000        0.000        0.000        17649897                    11215039                    0                           0                           
GPU 3     0.000        0.000        0.000        17649897                    11215039                    0                           0                           
GPU 3     0.000        0.000        0.000        19295252                    11765397                    0                           0                           
GPU 3     0.000        0.000        0.000        19295252                    11765397                    0                           0                           
GPU 3     0.000        0.000        0.000        17738967                    11338309                    0                           0                           
GPU 3     0.000        0.000        0.000        17738967                    11338309                    0                           0                           
GPU 3     0.000        0.000        0.000        17634092                    11388684                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17634092                    11388684                    0                           0                           
GPU 3     0.000        0.000        0.000        17339232                    10904053                    0                           0                           
GPU 3     0.000        0.000        0.000        17339232                    10904053                    0                           0                           
GPU 3     0.000        0.000        0.000        17670608                    11412268                    0                           0                           
GPU 3     0.000        0.000        0.000        17670608                    11412268                    0                           0                           
GPU 3     0.000        0.000        0.000        17677116                    11232334                    0                           0                           
GPU 3     0.000        0.000        0.000        17656796                    11403347                    0                           0                           
GPU 3     0.000        0.000        0.000        17656796                    11403347                    0                           0                           
GPU 3     0.000        0.000        0.000        17656796                    11403347                    0                           0                           
GPU 3     0.000        0.000        0.000        18754819                    11516117                    0                           0                           
GPU 3     0.000        0.000        0.000        17931271                    11344273                    0                           0                           
