timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 3     0.000        0.000        0.000        14315150                    6506886                     0                           0                           
GPU 3     0.000        0.000        0.000        24281191                    15665285                    0                           0                           
GPU 3     0.000        0.000        0.000        27387679                    17669470                    0                           0                           
GPU 3     0.000        0.000        0.000        27387679                    17669470                    0                           0                           
GPU 3     0.000        0.000        0.000        17252256                    11012078                    0                           0                           
GPU 3     0.000        0.000        0.000        17252256                    11012078                    0                           0                           
GPU 3     0.000        0.000        0.000        17055223                    11003369                    0                           0                           
GPU 3     0.000        0.000        0.000        17055223                    11003369                    0                           0                           
GPU 3     0.000        0.000        0.000        16582739                    10814829                    0                           0                           
GPU 3     0.000        0.000        0.000        16582739                    10814829                    0                           0                           
GPU 3     0.000        0.000        0.000        17204694                    11164748                    0                           0                           
GPU 3     0.000        0.000        0.000        17204694                    11164748                    0                           0                           
GPU 3     0.000        0.000        0.000        16850596                    10755699                    0                           0                           
GPU 3     0.000        0.000        0.000        16850596                    10755699                    0                           0                           
GPU 3     0.000        0.000        0.000        17301276                    11043368                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17087539                    11024218                    0                           0                           
GPU 3     0.000        0.000        0.000        17087539                    11024218                    0                           0                           
GPU 3     0.000        0.000        0.000        17121553                    11230266                    0                           0                           
GPU 3     0.000        0.000        0.000        17121553                    11230266                    0                           0                           
GPU 3     0.000        0.000        0.000        17297297                    11040828                    0                           0                           
GPU 3     0.000        0.000        0.000        17297297                    11040828                    0                           0                           
GPU 3     0.000        0.000        0.000        17540488                    11211446                    0                           0                           
GPU 3     0.000        0.000        0.000        17540488                    11211446                    0                           0                           
GPU 3     0.000        0.000        0.000        17037647                    10992030                    0                           0                           
GPU 3     0.000        0.000        0.000        17037647                    10992030                    0                           0                           
GPU 3     0.000        0.000        0.000        16878584                    10773564                    0                           0                           
GPU 3     0.000        0.000        0.000        16878584                    10773564                    0                           0                           
GPU 3     0.000        0.000        0.000        17258988                    11016375                    0                           0                           
GPU 3     0.000        0.000        0.000        17258988                    11016375                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17121947                    11046417                    0                           0                           
GPU 3     0.000        0.000        0.000        17293120                    11222131                    0                           0                           
