timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 3     0.000        0.000        0.000        83796222                    38089192                    0                           0                           
GPU 3     0.000        0.000        0.000        83796222                    38089192                    0                           0                           
GPU 3     0.000        0.000        0.000        83796222                    38089192                    0                           0                           
GPU 3     0.000        0.000        0.000        35472848                    22138939                    0                           0                           
GPU 3     0.000        0.000        0.000        25480242                    16455990                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        25705822                    16333907                    0                           0                           
GPU 3     0.000        0.000        0.000        968041                      634781                      0                           0                           
GPU 3     0.000        0.000        0.000        27502613                    17578990                    0                           0                           
GPU 3     0.000        0.000        0.000        27502613                    17578990                    0                           0                           
GPU 3     0.000        0.000        0.000        17510858                    11309096                    0                           0                           
GPU 3     0.000        0.000        0.000        17510858                    11309096                    0                           0                           
GPU 3     0.000        0.000        0.000        17571958                    11165515                    0                           0                           
GPU 3     0.000        0.000        0.000        17571958                    11165515                    0                           0                           
GPU 3     0.000        0.000        0.000        17612659                    11191377                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        17612659                    11191377                    0                           0                           
GPU 3     0.000        0.000        0.000        20146933                    11949215                    0                           0                           
GPU 3     0.000        0.000        0.000        20146933                    11949215                    0                           0                           
GPU 3     0.000        0.000        0.000        20146933                    11949215                    0                           0                           
GPU 3     0.000        0.000        0.000        13395543                    8511751                     0                           0                           
GPU 3     0.000        0.000        0.000        17570551                    11164620                    0                           0                           
GPU 3     0.000        0.000        0.000        17570551                    11164620                    0                           0                           
GPU 3     0.000        0.000        0.000        17601961                    11367933                    0                           0                           
GPU 3     0.000        0.000        0.000        17601961                    11367933                    0                           0                           
GPU 3     0.000        0.000        0.000        17072639                    11014605                    0                           0                           
GPU 3     0.000        0.000        0.000        17072639                    11014605                    0                           0                           
GPU 3     0.000        0.000        0.000        17603979                    11185861                    0                           0                           
GPU 3     0.000        0.000        0.000        17603979                    11185861                    0                           0                           
GPU 3     0.000        0.000        0.000        18264639                    11591021                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        18264639                    11591021                    0                           0                           
GPU 3     0.000        0.000        0.000        17718917                    11142824                    0                           0                           
GPU 3     0.000        0.000        0.000        17718917                    11142824                    0                           0                           
GPU 3     0.000        0.000        0.000        13210630                    8531865                     0                           0                           
GPU 3     0.000        0.000        0.000        13210630                    8531865                     0                           0                           
GPU 3     0.000        0.000        0.000        17632675                    11204095                    0                           0                           
GPU 3     0.000        0.000        0.000        17632675                    11204095                    0                           0                           
GPU 3     0.000        0.000        0.000        17438792                    11197540                    0                           0                           
GPU 3     0.000        0.000        0.000        17438792                    11197540                    0                           0                           
GPU 3     0.000        0.000        0.000        16896816                    10836002                    0                           0                           
GPU 3     0.000        0.000        0.000        16896816                    10836002                    0                           0                           
GPU 3     0.000        0.000        0.000        17638750                    11391692                    0                           0                           
GPU 3     0.000        0.000        0.000        17638750                    11391692                    0                           0                           
GPU 3     0.000        0.000        0.000        18192257                    11527766                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        18192257                    11527766                    0                           0                           
GPU 3     0.000        0.000        0.000        17515051                    11129355                    0                           0                           
GPU 3     0.000        0.000        0.000        17515051                    11129355                    0                           0                           
GPU 3     0.000        0.000        0.000        13850690                    8945237                     0                           0                           
GPU 3     0.000        0.000        0.000        13850690                    8945237                     0                           0                           
GPU 3     0.000        0.000        0.000        17643004                    11210659                    0                           0                           
GPU 3     0.000        0.000        0.000        17643004                    11210659                    0                           0                           
GPU 3     0.000        0.000        0.000        17464238                    11213879                    0                           0                           
GPU 3     0.000        0.000        0.000        17464238                    11213879                    0                           0                           
GPU 3     0.000        0.000        0.000        16895265                    11018651                    0                           0                           
GPU 3     0.000        0.000        0.000        16895265                    11018651                    0                           0                           
GPU 3     0.000        0.000        0.000        17766177                    11172544                    0                           0                           
GPU 3     0.000        0.000        0.000        17766177                    11172544                    0                           0                           
GPU 3     0.000        0.000        0.000        17810560                    11513897                    0                           0                           
