timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        81141045                    35499207                    0                           0                           
GPU 0     0.000        0.000        0.000        1948646                     1465382                     0                           0                           
GPU 0     0.000        0.000        0.000        23459312                    15223596                    0                           0                           
GPU 0     0.000        0.000        0.000        23459312                    15223596                    0                           0                           
GPU 0     0.000        0.000        0.000        27286911                    17417177                    0                           0                           
GPU 0     0.000        0.000        0.000        27286911                    17417177                    0                           0                           
GPU 0     0.000        0.000        0.000        17149959                    10946782                    0                           0                           
GPU 0     0.000        0.000        0.000        17149959                    10946782                    0                           0                           
GPU 0     0.000        0.000        0.000        19360461                    11507966                    0                           0                           
GPU 0     0.000        0.000        0.000        19360461                    11507966                    0                           0                           
GPU 0     0.000        0.000        0.000        16972738                    10950153                    0                           0                           
GPU 0     0.000        0.000        0.000        16972738                    10950153                    0                           0                           
GPU 0     0.000        0.000        0.000        16768496                    10703295                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        16768496                    10703295                    0                           0                           
GPU 0     0.000        0.000        0.000        17034917                    10990269                    0                           0                           
GPU 0     0.000        0.000        0.000        17034917                    10990269                    0                           0                           
GPU 0     0.000        0.000        0.000        17174831                    11145369                    0                           0                           
GPU 0     0.000        0.000        0.000        17174831                    11145369                    0                           0                           
GPU 0     0.000        0.000        0.000        16797900                    10722063                    0                           0                           
GPU 0     0.000        0.000        0.000        16797900                    10722063                    0                           0                           
GPU 0     0.000        0.000        0.000        18546791                    11309018                    0                           0                           
GPU 0     0.000        0.000        0.000        18546791                    11309018                    0                           0                           
GPU 0     0.000        0.000        0.000        17285494                    11099107                    0                           0                           
GPU 0     0.000        0.000        0.000        17285494                    11099107                    0                           0                           
GPU 0     0.000        0.000        0.000        17214934                    10988256                    0                           0                           
GPU 0     0.000        0.000        0.000        17214934                    10988256                    0                           0                           
GPU 0     0.000        0.000        0.000        16530761                    10842757                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        16530761                    10842757                    0                           0                           
GPU 0     0.000        0.000        0.000        17232094                    10999209                    0                           0                           
GPU 0     0.000        0.000        0.000        17214146                    10987753                    0                           0                           
GPU 0     0.000        0.000        0.000        17214146                    10987753                    0                           0                           
GPU 0     0.000        0.000        0.000        17182876                    10967793                    0                           0                           
GPU 0     0.000        0.000        0.000        17182876                    10967793                    0                           0                           
GPU 0     0.000        0.000        0.000        17182876                    10967793                    0                           0                           
GPU 0     0.000        0.000        0.000        18928659                    11591969                    0                           0                           
GPU 0     0.000        0.000        0.000        18928659                    11591969                    0                           0                           
GPU 0     0.000        0.000        0.000        17289820                    10919886                    0                           0                           
GPU 0     0.000        0.000        0.000        17227949                    11179839                    0                           0                           
GPU 0     0.000        0.000        0.000        17227949                    11179839                    0                           0                           
GPU 0     0.000        0.000        0.000        16669991                    10640420                    0                           0                           
GPU 0     0.000        0.000        0.000        16669991                    10640420                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        17169537                    10959279                    0                           0                           
GPU 0     0.000        0.000        0.000        17169537                    10959279                    0                           0                           
GPU 0     0.000        0.000        0.000        17043306                    11178943                    0                           0                           
GPU 0     0.000        0.000        0.000        17043306                    11178943                    0                           0                           
GPU 0     0.000        0.000        0.000        17231699                    10998957                    0                           0                           
GPU 0     0.000        0.000        0.000        17231699                    10998957                    0                           0                           
GPU 0     0.000        0.000        0.000        17542681                    11277438                    0                           0                           
GPU 0     0.000        0.000        0.000        17542681                    11277438                    0                           0                           
GPU 0     0.000        0.000        0.000        17132377                    10935559                    0                           0                           
GPU 0     0.000        0.000        0.000        17132377                    10935559                    0                           0                           
GPU 0     0.000        0.000        0.000        17163267                    11137865                    0                           0                           
GPU 0     0.000        0.000        0.000        17163267                    11137865                    0                           0                           
GPU 0     0.000        0.000        0.000        16723560                    10674613                    0                           0                           
GPU 0     0.000        0.000        0.000        16723560                    10674613                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        17222623                    10993163                    0                           0                           
GPU 0     0.000        0.000        0.000        16977773                    10953402                    0                           0                           
GPU 0     0.000        0.000        0.000        16977773                    10953402                    0                           0                           
GPU 0     0.000        0.000        0.000        17226962                    11179199                    0                           0                           
GPU 0     0.000        0.000        0.000        17226962                    11179199                    0                           0                           
GPU 0     0.000        0.000        0.000        17393838                    11117711                    0                           0                           
GPU 0     0.000        0.000        0.000        17393838                    11117711                    0                           0                           
GPU 0     0.000        0.000        0.000        17235318                    11066888                    0                           0                           
GPU 0     0.000        0.000        0.000        17235318                    11066888                    0                           0                           
GPU 0     0.000        0.000        0.000        17209222                    11167686                    0                           0                           
GPU 0     0.000        0.000        0.000        17209222                    11167686                    0                           0                           
GPU 0     0.000        0.000        0.000        16399286                    10516934                    0                           0                           
GPU 0     0.000        0.000        0.000        16399286                    10516934                    0                           0                           
GPU 0     0.000        0.000        0.000        17224200                    10994170                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        17224200                    10994170                    0                           0                           
GPU 0     0.000        0.000        0.000        17179343                    11148297                    0                           0                           
GPU 0     0.000        0.000        0.000        17179343                    11148297                    0                           0                           
GPU 0     0.000        0.000        0.000        17192304                    10973811                    0                           0                           
GPU 0     0.000        0.000        0.000        17192304                    10973811                    0                           0                           
GPU 0     0.000        0.000        0.000        18286639                    11328006                    0                           0                           
GPU 0     0.000        0.000        0.000        18286639                    11328006                    0                           0                           
GPU 0     0.000        0.000        0.000        16913895                    10912190                    0                           0                           
GPU 0     0.000        0.000        0.000        16913895                    10912190                    0                           0                           
GPU 0     0.000        0.000        0.000        17031602                    10988130                    0                           0                           
GPU 0     0.000        0.000        0.000        17031602                    10988130                    0                           0                           
GPU 0     0.000        0.000        0.000        16255987                    10539596                    0                           0                           
GPU 0     0.000        0.000        0.000        16255987                    10539596                    0                           0                           
GPU 0     0.000        0.000        0.000        17197219                    10976948                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        17206859                    10983102                    0                           0                           
GPU 0     0.000        0.000        0.000        17206859                    10983102                    0                           0                           
