timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 0     0.000        0.000        0.000        77910579                    35413899                    0                           0                           
GPU 0     0.000        0.000        0.000        77910579                    35413899                    0                           0                           
GPU 0     0.000        0.000        0.000        24790236                    15064836                    0                           0                           
GPU 0     0.000        0.000        0.000        27691642                    17595730                    0                           0                           
GPU 0     0.000        0.000        0.000        27691642                    17595730                    0                           0                           
GPU 0     0.000        0.000        0.000        17486139                    11293131                    0                           0                           
GPU 0     0.000        0.000        0.000        17486139                    11293131                    0                           0                           
GPU 0     0.000        0.000        0.000        17348429                    11139517                    0                           0                           
GPU 0     0.000        0.000        0.000        17636319                    11206411                    0                           0                           
GPU 0     0.000        0.000        0.000        17636319                    11206411                    0                           0                           
GPU 0     0.000        0.000        0.000        17458020                    11209886                    0                           0                           
GPU 0     0.000        0.000        0.000        17458020                    11209886                    0                           0                           
GPU 0     0.000        0.000        0.000        17209119                    10934961                    0                           0                           
GPU 0     0.000        0.000        0.000        17209119                    10934961                    0                           0                           
GPU 0     0.000        0.000        0.000        17209119                    10934961                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        17449202                    11204224                    0                           0                           
GPU 0     0.000        0.000        0.000        19279220                    11538321                    0                           0                           
GPU 0     0.000        0.000        0.000        19279220                    11538321                    0                           0                           
GPU 0     0.000        0.000        0.000        17650506                    11399285                    0                           0                           
GPU 0     0.000        0.000        0.000        17650506                    11399285                    0                           0                           
GPU 0     0.000        0.000        0.000        17486137                    11227941                    0                           0                           
GPU 0     0.000        0.000        0.000        17486137                    11227941                    0                           0                           
GPU 0     0.000        0.000        0.000        17637939                    11207441                    0                           0                           
GPU 0     0.000        0.000        0.000        17637939                    11207441                    0                           0                           
GPU 0     0.000        0.000        0.000        17496604                    11234661                    0                           0                           
GPU 0     0.000        0.000        0.000        17496604                    11234661                    0                           0                           
GPU 0     0.000        0.000        0.000        17218379                    10940845                    0                           0                           
GPU 0     0.000        0.000        0.000        17218379                    10940845                    0                           0                           
GPU 0     0.000        0.000        0.000        17480909                    11224583                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        17480909                    11224583                    0                           0                           
GPU 0     0.000        0.000        0.000        20072155                    11904864                    0                           0                           
GPU 0     0.000        0.000        0.000        20072155                    11904864                    0                           0                           
GPU 0     0.000        0.000        0.000        17637534                    11207183                    0                           0                           
GPU 0     0.000        0.000        0.000        17637534                    11207183                    0                           0                           
GPU 0     0.000        0.000        0.000        17638547                    11207827                    0                           0                           
GPU 0     0.000        0.000        0.000        17638547                    11207827                    0                           0                           
GPU 0     0.000        0.000        0.000        17501640                    11422123                    0                           0                           
GPU 0     0.000        0.000        0.000        17501640                    11422123                    0                           0                           
GPU 0     0.000        0.000        0.000        17670608                    11228199                    0                           0                           
GPU 0     0.000        0.000        0.000        17670608                    11228199                    0                           0                           
