timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72397e+18, 33, 94, 0, 0, 2623, 97861, 509556343981
1.72397e+18, 33, 94, 0, 0, 2623, 97861, 509556343981
1.72397e+18, 33, 94, 0, 0, 2623, 97861, 509556343981
1.72397e+18, 33, 94, 0, 0, 2623, 97861, 509556343981
1.72397e+18, 33, 94, 0, 0, 2623, 97861, 509556343981
1.72397e+18, 33, 94, 0, 0, 2623, 97861, 509556343981
1.72397e+18, 33, 94, 0, 0, 2623, 97861, 509556343981
1.72397e+18, 33, 94, 0, 0, 2623, 97861, 509556343981
1.72397e+18, 33, 94, 0, 0, 2623, 97861, 509556343981
1.72397e+18, 33, 94, 0, 0, 2623, 97861, 509556343981
1.72397e+18, 33, 94, 0, 0, 2623, 97861, 509556343981
1.72397e+18, 33, 94, 0, 0, 2623, 97861, 509556343981
1.72397e+18, 33, 94, 0, 0, 2623, 97861, 509556343981
1.72397e+18, 33, 94, 0, 0, 2623, 97861, 509556343981
1.72397e+18, 33, 94, 0, 0, 2623, 97861, 509556343981
1.72397e+18, 33, 94, 0, 0, 2623, 97861, 509556343981
1.72397e+18, 33, 94, 0, 0, 2623, 97861, 509556343981
1.72397e+18, 33, 94, 0, 0, 2623, 97861, 509556343981
1.72397e+18, 33, 94, 0, 0, 2623, 97861, 509556343981
1.72397e+18, 33, 94, 0, 0, 2623, 97861, 509556343981
1.72397e+18, 33, 91, 0, 0, 2623, 97861, 509556343981
1.72397e+18, 33, 91, 0, 0, 2623, 97861, 509556343981
1.72397e+18, 33, 91, 0, 0, 2623, 97861, 509556343981
1.72397e+18, 33, 91, 0, 0, 2623, 97861, 509556353065
1.72397e+18, 33, 91, 0, 0, 2623, 97861, 509556353065
1.72397e+18, 33, 91, 0, 0, 2623, 97861, 509556353065
1.72397e+18, 33, 91, 0, 0, 2623, 97861, 509556353065
1.72397e+18, 33, 91, 0, 0, 2623, 97861, 509556353065
1.72397e+18, 33, 91, 0, 0, 2623, 97861, 509556353065
1.72397e+18, 33, 91, 0, 0, 2623, 97861, 509556353065
1.72397e+18, 33, 91, 0, 0, 2623, 97861, 509556353065
1.72397e+18, 33, 91, 0, 0, 2623, 97861, 509556353065
1.72397e+18, 33, 91, 0, 0, 2623, 97861, 509556353065
1.72397e+18, 33, 91, 0, 0, 2623, 97861, 509556353065
1.72397e+18, 33, 91, 0, 0, 2623, 97861, 509556353065
1.72397e+18, 33, 91, 0, 0, 2623, 97861, 509556353065
1.72397e+18, 33, 91, 0, 0, 2623, 97861, 509556353065
1.72397e+18, 33, 91, 0, 0, 2623, 97861, 509556353065
1.72397e+18, 33, 91, 0, 0, 2623, 97861, 509556353065
1.72397e+18, 33, 91, 0, 0, 2623, 97861, 509556353065
