#size	rtt
16	43.190660
16	36.257542
16	37.796754
16	38.208470
16	35.910221
16	40.038811
16	36.174023
16	39.319437
16	36.741349
16	38.580292
16	37.128533
16	37.740593
16	37.100336
16	37.186411
16	37.823511
16	38.225179
16	38.922443
16	34.069579
16	41.967704
16	37.850778
16	38.520729
16	37.715163
16	37.014788
16	38.488446
16	38.113696
16	40.489548
16	36.653107
16	38.477433
16	37.686372
16	43.268290
16	36.857516
16	35.535939
16	38.337169
16	36.594998
16	38.038592
16	36.887384
16	37.965282
16	37.259900
16	37.701624
16	38.213527
16	37.032943
16	37.293671
16	38.261379
16	36.994790
16	37.226377
16	37.913575
16	36.817464
16	37.805201
16	37.129879
16	37.932304
16	36.891304
16	38.389987
16	36.532466
16	38.016123
16	36.754697
16	38.889583
16	37.432817
16	40.183882
16	33.147315
16	37.596378
16	46.128668
16	36.862342
16	37.584600
16	37.310004
16	37.726677
16	37.034375
16	37.984227
16	37.910009
16	36.543409
16	38.082169
16	35.860329
16	37.337684
16	37.634135
16	37.509850
16	38.432471
16	36.915637
16	38.254054
16	37.137891
16	37.719893
16	36.983060
16	38.042314
16	38.338799
16	36.952149
16	40.211547
16	37.414966
16	38.564809
16	40.066779
16	37.032091
16	37.750219
16	43.617705
16	37.305670
16	37.607142
16	37.938693
16	37.318461
16	39.378191
16	37.310302
16	37.414831
16	37.026710
16	37.904254
16	37.266441
16	38.216668
16	37.501318
16	38.664410
16	37.984078
16	36.892986
16	38.812480
16	36.995028
16	38.623981
16	36.846624
16	37.829377
16	37.248356
16	37.300253
16	37.321243
16	37.475686
16	38.550380
16	37.033490
16	38.261676
16	37.365931
16	37.186526
16	38.705264
16	39.106942
16	35.320423
16	30.513408
16	37.628035
16	37.413570
16	36.983703
16	37.605773
16	36.905382
16	38.529314
16	37.769099
16	37.865218
16	36.819199
16	40.326635
16	37.562470
16	37.172713
16	38.010173
16	38.026118
16	37.801614
16	38.042994
16	37.292528
16	37.273425
16	37.840381
16	38.392329
16	38.202898
16	37.757983
16	38.395082
16	37.995281
16	36.829036
16	38.172438
16	37.213604
16	38.134203
16	37.248466
16	38.752173
16	39.732441
16	36.940866
16	37.292444
16	38.079819
16	38.055703
16	36.989643
16	39.334902
16	37.111723
16	38.725650
16	37.086618
16	38.366869
16	37.060370
16	37.862779
16	36.936983
16	37.483920
16	38.321382
16	37.461688
16	39.109687
16	36.811346
16	38.525459
16	37.754945
16	37.670756
16	36.449419
16	38.383954
16	37.107502
16	37.949984
16	37.454975
16	37.806537
