#size	rtt
1	28.697144
1	1.843349
1	1.592894
1	1.552822
1	1.607922
1	1.577867
1	1.547812
1	1.557831
1	1.572858
1	1.572858
1	1.597903
1	1.567849
1	1.557831
1	2.158923
1	1.883422
1	1.592894
1	1.542803
1	1.567849
1	1.547812
1	1.582876
1	1.577867
1	1.542803
1	1.562840
1	1.562840
1	1.612931
1	1.552822
1	1.602913
1	1.612931
1	1.602913
1	1.653004
1	1.653004
1	1.557831
1	1.612931
1	1.562840
1	1.597903
1	1.637976
1	1.542803
1	1.602913
1	1.547812
1	1.587885
1	1.542803
1	1.547812
1	1.607922
1	1.547812
1	1.562840
1	1.617940
1	1.698085
1	1.547812
1	1.572858
1	1.562840
1	1.612931
1	1.552822
1	1.592894
1	2.935334
1	1.552822
1	1.567849
1	1.572858
1	1.557831
1	1.542803
1	1.577867
1	1.577867
1	1.592894
1	3.656644
1	1.708104
1	1.632967
1	1.617940
1	1.542803
1	1.562840
1	1.592894
1	1.632967
1	1.537794
1	1.552822
1	1.537794
1	1.532785
1	1.547812
1	1.597903
1	1.532785
1	1.597903
1	1.828322
1	1.612931
1	1.547812
1	1.537794
1	1.663022
1	1.537794
1	1.537794
1	1.552822
1	1.688067
1	1.607922
1	1.597903
1	1.567849
1	1.587885
1	1.612931
1	1.612931
1	1.597903
1	1.632967
1	1.557831
1	1.542803
1	1.562840
1	1.562840
1	1.612931
1	1.547812
1	1.612931
1	1.547812
1	1.607922
1	1.617940
1	1.617940
1	1.577867
1	1.607922
1	1.557831
1	1.602913
1	1.632967
1	1.567849
1	1.617940
1	1.547812
1	1.542803
1	1.582876
1	1.552822
1	1.557831
1	1.567849
1	1.547812
1	1.547812
1	1.572858
1	1.592894
1	1.552822
1	1.577867
1	1.602913
1	3.105643
1	1.637976
1	1.693076
1	1.858377
1	1.602913
1	1.587885
1	3.120670
1	1.552822
1	1.602913
1	1.562840
1	1.542803
1	1.547812
1	1.592894
1	1.622949
1	1.602913
1	1.723131
1	1.703095
1	1.622949
1	1.557831
1	1.557831
1	1.597903
1	1.632967
1	1.597903
1	1.602913
1	1.607922
1	1.612931
1	1.597903
1	1.597903
1	1.597903
1	1.637976
1	1.592894
1	1.688067
1	1.708104
1	1.582876
1	1.612931
1	1.542803
1	1.547812
1	1.542803
1	1.597903
1	1.587885
1	1.607922
1	1.607922
1	1.607922
1	1.658013
1	1.632967
1	1.627958
1	1.597903
1	1.683058
1	1.678049
1	1.602913
1	1.607922
1	1.607922
1	1.597903
1	1.597903
1	1.602913
1	1.607922
1	1.592894
1	1.612931
1	2.609742
1	1.567849
1	1.597903
1	1.607922
1	1.602913
1	1.612931
1	2.329232
1	1.683058
1	1.557831
1	1.597903
1	1.547812
1	1.552822
1	1.542803
1	1.547812
1	1.627958
1	1.567849
1	1.587885
1	1.557831
1	1.728140
1	1.562840
1	1.542803
1	1.653004
1	1.627958
1	1.622949
1	1.632967
1	1.597903
1	1.673040
1	1.552822
1	1.542803
1	1.562840
1	1.582876
1	1.627958
1	1.542803
1	1.703095
1	1.552822
1	1.552822
1	1.552822
1	1.627958
1	1.637976
1	1.637976
1	1.607922
1	1.602913
1	1.552822
1	1.602913
1	1.647994
1	1.597903
1	1.607922
1	1.703095
1	1.567849
1	1.597903
1	1.552822
1	1.602913
1	1.622949
1	1.703095
1	1.622949
1	1.597903
1	1.607922
1	1.537794
1	1.542803
1	1.572858
1	1.592894
1	1.632967
1	1.698085
1	1.597903
1	1.788249
1	1.542803
1	1.562840
1	1.582876
1	1.572858
1	1.668031
1	4.453091
1	1.673040
1	1.713113
1	1.602913
1	1.622949
1	1.562840
1	1.597903
1	1.602913
1	1.612931
1	1.602913
1	1.542803
1	1.602913
1	1.602913
1	1.537794
1	1.758195
1	1.673040
1	1.627958
1	1.617940
1	1.582876
1	1.562840
1	1.547812
1	1.647994
1	1.607922
1	1.602913
1	1.622949
1	2.469487
1	1.617940
1	1.562840
1	1.597903
1	1.597903
1	1.607922
1	1.627958
1	1.693076
1	1.557831
1	1.582876
1	4.117482
1	1.607922
1	1.592894
1	1.607922
1	1.617940
1	1.602913
1	1.607922
1	1.612931
1	1.607922
1	1.572858
1	1.572858
1	1.542803
1	1.637976
1	1.688067
1	1.632967
1	1.693076
1	1.552822
1	1.552822
1	1.542803
1	1.562840
1	1.552822
1	1.552822
1	1.562840
1	1.557831
1	1.562840
1	1.542803
1	1.547812
1	1.597903
1	1.622949
1	2.349269
1	1.627958
1	1.552822
1	1.542803
1	1.597903
1	1.547812
1	1.547812
1	1.542803
1	1.658013
1	1.532785
1	1.552822
1	1.547812
1	1.597903
1	1.562840
1	1.517758
1	1.718122
1	1.612931
1	1.547812
1	1.542803
1	1.547812
1	1.537794
1	1.532785
1	1.547812
1	1.537794
1	1.542803
1	1.537794
1	1.542803
1	1.577867
1	1.592894
1	1.532785
1	1.647994
1	1.658013
1	1.683058
1	1.602913
1	1.602913
1	1.552822
1	1.607922
1	1.642985
1	1.577867
1	1.597903
1	1.612931
1	1.642985
1	1.617940
1	1.612931
1	3.110652
1	1.607922
1	1.597903
1	1.698085
1	1.673040
1	1.607922
1	1.547812
1	1.562840
1	1.557831
1	1.592894
1	1.547812
1	1.547812
1	1.592894
1	1.542803
1	1.542803
1	1.597903
1	1.577867
1	1.542803
1	1.552822
1	1.607922
1	3.160743
1	1.582876
1	1.557831
1	1.552822
1	1.562840
1	1.597903
1	3.736790
1	1.552822
1	1.547812
1	1.602913
1	1.642985
1	1.547812
1	1.612931
1	1.557831
1	1.547812
1	1.617940
1	1.627958
1	1.552822
1	1.572858
1	1.542803
1	1.537794
1	1.582876
1	1.567849
1	1.542803
1	1.642985
1	1.537794
1	1.562840
1	1.542803
1	1.532785
1	1.547812
1	1.607922
1	1.878413
1	1.683058
1	1.552822
1	1.547812
1	1.552822
1	1.612931
1	1.557831
1	1.577867
1	1.733149
1	1.607922
1	1.582876
1	1.547812
1	1.612931
1	1.552822
1	1.572858
1	2.294169
1	1.622949
1	1.813295
1	1.557831
1	1.582876
1	1.552822
1	1.607922
1	1.678049
1	1.572858
1	1.577867
1	1.602913
1	1.547812
1	1.552822
1	1.547812
1	1.537794
1	1.557831
1	1.532785
1	1.698085
1	2.439433
1	1.678049
1	1.542803
1	1.552822
1	1.637976
1	1.577867
1	1.542803
1	1.607922
1	1.612931
1	1.607922
1	1.622949
1	1.612931
1	1.557831
1	1.642985
1	1.632967
1	1.653004
1	1.673040
1	1.542803
1	1.542803
1	1.642985
1	1.532785
1	1.542803
1	1.527776
1	1.537794
1	1.532785
1	1.542803
1	1.542803
1	1.552822
1	1.547812
1	1.542803
1	1.577867
1	1.632967
1	1.607922
1	1.688067
1	1.552822
1	1.537794
1	1.607922
1	1.733149
1	1.557831
1	1.612931
1	1.602913
1	1.748177
1	1.617940
1	1.552822
