#size	rtt
1	1.788273
1	1.658034
1	1.688089
1	1.547833
1	1.512768
1	1.627979
1	2.158951
1	1.527796
1	1.527796
1	1.562860
1	1.532805
1	1.492732
1	1.532805
1	1.547833
1	1.693098
1	1.617961
1	1.572878
1	1.577888
1	1.497741
1	1.522787
1	1.537814
1	1.522787
1	1.693098
1	1.552842
1	1.522787
1	1.537814
1	1.512768
1	1.522787
1	2.254125
1	1.668053
1	1.773245
1	3.451316
1	1.552842
1	1.567869
1	1.517778
1	1.547833
1	1.512768
1	1.537814
1	1.673062
1	1.502750
1	1.532805
1	1.512768
1	1.572878
1	1.532805
1	1.502750
1	1.512768
1	1.678071
1	1.542823
1	1.507759
1	1.532805
1	1.497741
1	1.527796
1	1.718144
1	1.522787
1	1.698108
1	1.547833
1	1.507759
1	1.557851
1	1.542823
1	1.502750
1	1.517778
1	1.532805
1	2.244107
1	1.582897
1	1.517778
1	1.602933
1	1.542823
1	1.547833
1	1.723153
1	1.512768
1	1.653025
1	1.602933
1	1.547833
1	1.502750
1	1.557851
1	1.492732
1	1.572878
1	1.532805
1	1.718144
1	1.542823
1	1.517778
1	1.507759
1	1.502750
1	1.507759
1	1.527796
1	1.522787
1	1.708126
1	1.532805
1	1.547833
1	1.572878
1	1.502750
1	1.532805
1	1.512768
1	1.562860
1	1.663043
1	1.547833
1	1.532805
1	1.512768
1	1.502750
1	1.497741
1	1.512768
1	1.537814
1	1.708126
1	1.512768
1	1.567869
1	1.562860
1	1.537814
1	1.522787
1	1.517778
1	1.507759
1	1.688089
1	1.522787
1	1.507759
1	1.527796
1	1.532805
1	1.537814
1	1.522787
1	1.507759
1	1.693098
1	1.487723
1	1.512768
1	1.507759
1	1.497741
1	1.552842
1	1.602933
1	1.532805
1	2.199024
1	5.009167
1	1.547833
1	1.567869
1	1.547833
1	1.512768
1	1.597924
1	1.582897
1	1.718144
1	1.522787
1	1.537814
1	1.502750
1	1.547833
1	1.542823
1	1.512768
1	1.547833
1	1.688089
1	1.527796
1	2.659868
1	1.542823
1	1.562860
1	5.004158
1	1.592915
1	1.547833
1	1.663043
1	1.552842
1	1.527796
1	1.517778
1	1.522787
1	1.547833
1	1.537814
1	1.592915
1	1.663043
1	1.587906
1	1.502750
1	1.557851
1	1.637998
1	1.522787
1	1.492732
1	1.512768
1	1.673062
1	1.497741
1	1.522787
1	1.507759
1	1.552842
1	1.507759
1	1.532805
1	1.517778
1	1.903483
1	1.547833
1	1.607943
1	1.632988
1	1.527796
1	1.512768
1	1.542823
1	1.512768
1	1.663043
1	1.547833
1	1.522787
1	1.507759
1	1.522787
1	1.517778
1	1.547833
1	1.572878
1	2.264143
1	1.592915
1	1.612952
1	1.502750
1	1.522787
1	1.537814
1	1.497741
1	1.507759
1	1.643007
1	1.522787
1	1.537814
1	1.512768
1	1.542823
1	1.532805
1	1.527796
1	1.602933
1	1.878438
1	1.537814
1	1.517778
1	1.547833
1	1.567869
1	1.567869
1	1.562860
1	1.547833
1	1.653025
1	1.507759
1	1.502750
1	1.507759
1	1.532805
1	1.532805
1	1.522787
1	1.683080
1	1.723153
1	1.507759
1	1.527796
1	1.492732
1	1.557851
1	1.537814
1	1.547833
1	1.542823
1	1.673062
1	1.572878
1	1.592915
1	1.502750
1	1.527796
1	1.602933
1	1.587906
1	1.527796
1	1.668053
1	1.507759
1	1.507759
1	1.547833
1	1.502750
1	1.507759
1	1.527796
1	1.658034
1	1.683080
1	1.582897
1	1.542823
1	1.527796
1	1.617961
1	1.527796
1	1.522787
1	1.552842
1	2.163960
1	1.517778
1	1.562860
1	1.632988
1	1.537814
1	1.507759
1	1.502750
1	1.537814
1	1.673062
1	1.567869
1	1.527796
1	1.562860
1	1.507759
1	1.567869
1	1.517778
1	1.557851
1	1.668053
1	1.517778
1	1.502750
1	1.532805
1	1.532805
1	1.522787
1	1.552842
1	1.507759
1	1.663043
1	1.577888
1	1.507759
1	1.517778
1	1.552842
1	1.552842
1	1.547833
1	1.527796
1	1.828346
1	1.537814
1	1.512768
1	1.552842
1	1.512768
1	1.537814
1	1.512768
1	1.512768
1	1.813318
1	1.562860
1	1.502750
1	1.532805
1	1.492732
1	1.527796
1	1.592915
1	1.522787
1	1.693098
1	1.512768
1	1.562860
1	1.542823
1	1.547833
1	1.547833
1	3.596582
1	1.577888
1	1.698108
1	1.507759
1	1.562860
1	1.522787
1	1.532805
1	1.522787
1	1.512768
1	1.497741
1	2.123887
1	1.522787
1	1.547833
1	1.848383
1	1.527796
1	1.537814
1	1.547833
1	1.567869
1	1.693098
1	1.537814
1	1.512768
1	1.552842
1	1.512768
1	1.537814
1	1.557851
1	1.502750
1	1.673062
1	1.552842
1	1.537814
1	1.612952
1	1.562860
1	1.522787
1	1.527796
1	1.502750
1	1.738181
1	1.507759
1	1.678071
1	1.522787
1	1.517778
1	1.492732
1	1.552842
1	1.572878
1	1.758218
1	1.507759
1	1.542823
1	1.512768
1	1.532805
1	1.507759
1	1.507759
1	1.552842
1	1.723153
1	1.542823
1	1.507759
1	1.547833
1	1.517778
1	1.497741
1	1.532805
1	1.532805
1	1.798291
1	1.552842
1	1.522787
1	1.502750
1	1.502750
1	1.527796
1	1.688089
1	1.522787
1	1.658034
1	1.532805
1	1.522787
1	1.522787
1	1.517778
1	1.572878
1	1.522787
1	1.547833
1	2.204033
1	1.512768
1	1.502750
1	1.547833
1	1.497741
1	1.492732
1	1.492732
1	1.502750
1	1.683080
1	1.527796
1	1.527796
1	1.572878
1	1.522787
1	1.512768
1	1.517778
1	1.552842
1	1.698108
1	1.537814
1	1.502750
1	1.507759
1	1.532805
1	1.517778
1	1.502750
1	1.557851
1	1.693098
1	1.497741
1	1.552842
1	1.507759
1	1.522787
1	1.637998
1	1.497741
1	1.532805
1	1.703117
1	1.517778
1	1.517778
1	1.497741
1	1.562860
1	1.537814
1	1.497741
1	1.532805
1	1.773245
1	1.522787
1	1.557851
1	1.527796
1	1.512768
1	1.492732
1	1.537814
1	1.507759
1	1.668053
1	1.532805
1	1.532805
1	1.507759
1	1.537814
1	1.522787
1	1.527796
1	1.542823
1	1.698108
1	1.517778
1	1.522787
1	1.703117
1	1.532805
1	1.542823
1	1.502750
1	1.542823
1	2.234088
1	1.567869
1	1.512768
1	1.547833
1	1.502750
1	1.502750
1	1.532805
1	1.507759
1	1.783263
1	1.517778
1	1.522787
1	1.532805
1	1.527796
1	1.497741
1	1.527796
1	1.517778
1	1.643007
1	1.527796
1	1.527796
1	1.527796
1	1.577888
1	1.547833
1	1.602933
1	1.522787
1	1.743190
1	1.688089
1	1.502750
1	1.497741
1	1.517778
1	1.517778
1	1.497741
1	1.512768
1	1.653025
1	1.547833
1	1.567869
1	1.557851
1	1.492732
1	1.497741
1	1.532805
1	1.522787
1	1.683080
1	1.522787
1	1.522787
1	1.512768
1	1.502750
1	1.507759
1	1.522787
1	1.542823
1	1.648016
1	1.527796
1	1.542823
1	1.497741
1	1.497741
1	1.502750
1	1.552842
1	1.507759
1	1.673062
1	1.557851
1	1.532805
1	1.492732
1	1.512768
1	1.507759
1	1.492732
1	1.502750
1	2.369336
1	1.562860
1	1.537814
1	1.663043
1	1.602933
1	1.522787
1	1.497741
1	1.557851
1	1.658034
1	1.522787
1	1.582897
1	1.502750
1	1.537814
1	1.537814
1	1.527796
1	1.557851
1	1.658034
1	1.532805
1	1.627979
1	1.507759
1	1.507759
1	1.487723
1	1.492732
1	1.537814
1	1.658034
1	1.517778
1	1.522787
1	1.542823
1	1.502750
1	1.547833
1	1.587906
1	1.658034
1	1.683080
1	1.607943
1	1.542823
1	1.502750
1	1.497741
1	1.512768
1	1.532805
1	1.502750
1	1.627979
1	1.512768
1	1.502750
1	1.507759
1	1.552842
1	1.512768
1	1.512768
1	1.497741
1	1.758218
1	1.512768
1	1.557851
1	1.542823
1	1.497741
1	1.547833
1	1.507759
1	1.572878
1	1.708126
1	1.517778
1	1.492732
1	1.542823
1	1.502750
1	1.502750
1	1.818328
1	1.497741
1	2.414418
1	1.577888
1	1.502750
1	1.517778
1	1.507759
1	1.527796
1	1.522787
1	1.552842
1	1.693098
1	1.502750
1	1.562860
1	1.522787
1	1.497741
1	1.658034
1	1.532805
1	1.532805
1	1.673062
1	1.562860
1	1.537814
1	1.502750
1	1.497741
1	1.552842
1	1.582897
1	1.512768
1	1.648016
1	1.497741
1	1.572878
1	1.532805
1	1.658034
1	1.512768
1	1.502750
1	1.497741
1	1.703117
1	1.497741
1	1.542823
1	1.537814
1	1.497741
1	1.512768
1	1.507759
1	1.567869
1	1.668053
1	1.542823
1	1.567869
1	1.497741
1	1.557851
1	1.532805
1	1.537814
1	1.507759
1	1.658034
1	1.527796
1	1.497741
1	1.527796
1	1.492732
1	1.527796
1	1.587906
1	1.567869
1	1.683080
1	1.507759
1	1.562860
1	1.532805
1	1.502750
1	1.522787
1	1.497741
1	1.512768
1	2.544657
1	1.507759
1	1.512768
1	1.512768
1	1.552842
1	1.532805
1	1.562860
1	1.507759
1	1.788273
1	1.512768
1	1.502750
1	1.517778
1	1.527796
1	1.527796
1	1.512768
1	1.557851
1	1.668053
1	1.507759
1	1.532805
1	1.542823
1	1.502750
1	1.542823
1	1.517778
1	1.507759
1	1.728163
1	1.492732
1	1.512768
1	1.497741
1	1.542823
1	1.502750
1	1.532805
1	1.517778
1	1.637998
1	1.527796
1	1.537814
1	1.522787
1	1.527796
1	1.532805
1	1.517778
1	1.507759
1	1.728163
1	1.507759
1	1.522787
1	1.532805
1	1.492732
1	1.517778
1	1.507759
1	1.517778
1	1.688089
1	1.567869
1	1.497741
1	1.537814
1	1.517778
1	1.487723
1	1.502750
1	1.527796
1	1.718144
1	1.512768
1	1.507759
1	1.527796
1	1.502750
1	1.597924
1	1.507759
1	1.527796
1	2.349299
1	1.522787
1	1.663043
1	1.532805
1	1.527796
1	1.537814
1	1.532805
1	1.497741
1	1.683080
1	1.512768
1	1.492732
1	1.497741
1	1.557851
1	1.532805
1	1.532805
1	1.537814
1	1.698108
1	1.512768
1	1.497741
1	1.552842
1	1.527796
1	1.572878
1	1.527796
1	1.517778
1	1.703117
1	1.542823
1	1.512768
1	1.512768
1	1.522787
1	1.542823
1	1.507759
1	1.537814
1	1.693098
1	1.502750
1	1.542823
1	1.497741
1	1.502750
1	1.517778
1	1.532805
1	1.512768
1	1.668053
1	1.477704
1	1.622970
1	1.547833
1	1.567869
1	1.497741
1	1.552842
1	1.507759
1	1.708126
1	1.547833
1	1.492732
1	1.507759
1	1.542823
1	1.497741
1	1.522787
1	1.527796
1	1.678071
1	1.497741
1	1.547833
1	1.507759
1	1.587906
1	1.597924
1	1.507759
1	1.507759
1	2.354308
1	1.542823
1	1.562860
1	1.507759
1	1.507759
1	1.547833
1	1.562860
1	1.502750
1	1.683080
1	1.542823
1	1.507759
1	1.547833
1	1.572878
1	1.512768
1	1.527796
1	1.532805
1	1.673062
1	1.497741
1	1.502750
1	1.507759
1	1.522787
1	1.507759
1	1.497741
1	1.532805
1	1.668053
1	1.502750
1	1.512768
1	1.527796
1	1.522787
1	1.537814
1	1.497741
1	1.487723
1	1.648016
1	1.507759
1	1.517778
1	1.527796
1	1.713135
1	1.522787
1	1.582897
1	1.527796
1	1.688089
1	1.622970
1	1.482713
1	1.532805
1	1.592915
1	1.507759
1	1.532805
1	1.507759
1	1.653025
1	1.512768
1	1.537814
1	1.507759
1	1.532805
1	1.567869
1	1.552842
1	1.532805
1	1.783263
1	1.557851
1	1.517778
1	1.552842
1	1.512768
1	1.547833
1	1.487723
1	1.502750
1	2.339281
1	1.502750
1	1.497741
1	1.552842
1	1.487723
1	1.547833
1	1.678071
1	1.497741
1	1.703117
1	1.502750
1	1.547833
1	1.537814
1	1.527796
1	1.527796
1	1.497741
1	1.532805
1	1.733172
1	1.517778
1	1.557851
1	1.517778
1	1.502750
1	1.627979
1	1.527796
1	1.552842
1	1.673062
1	1.507759
1	1.522787
1	1.502750
1	1.512768
1	1.497741
1	1.522787
1	1.527796
1	1.653025
1	1.607943
1	1.723153
1	1.582897
1	1.627979
1	1.522787
1	1.502750
1	1.507759
1	1.753208
1	1.532805
1	1.537814
