#size	rtt
16	8.624239
16	7.544042
16	7.616145
16	6.295850
16	4.285588
16	10.054338
16	6.186399
16	28.103697
16	6.161370
16	5.834825
16	4.602757
16	5.898268
16	4.924314
16	5.682486
16	5.631886
16	4.091351
16	5.972485
16	5.027784
16	6.245375
16	5.476866
16	6.099076
16	3.275884
16	6.263476
16	4.406262
16	12.718441
16	16.520414
16	4.587992
16	6.531409
16	13.471242
16	4.770261
16	4.762265
16	7.102305
16	5.052710
16	5.448227
16	4.900135
16	6.404635
16	4.344186
16	5.592765
16	4.706110
16	5.747698
16	4.359719
16	5.987786
16	4.311859
16	5.380829
16	7.073680
16	3.242493
16	6.447803
16	6.432836
16	4.108337
16	6.311917
16	4.473925
16	6.443302
16	4.134195
16	6.030674
16	4.846557
16	14.156930
16	20.738090
16	17.944754
16	6.913556
16	5.975620
16	15.609725
16	4.592493
16	6.239204
16	4.676647
16	5.387261
16	4.520425
16	5.637325
16	5.002567
16	4.561648
16	5.994640
16	4.687397
16	5.905243
16	4.056347
16	6.061982
16	4.354895
16	5.513104
16	4.959560
16	6.155985
16	4.457962
16	5.474675
16	4.883614
16	5.634717
16	4.883234
16	6.570995
16	4.787986
16	5.904385
16	4.504971
16	6.905885
16	15.322138
16	13.678619
16	4.789983
16	6.977317
16	12.353758
16	4.476944
16	5.321554
16	9.836352
16	5.481451
16	5.851494
16	4.688633
16	6.006905
16	4.920791
16	5.907652
16	4.816276
16	6.076306
16	5.838851
16	6.450925
16	4.856747
16	5.389306
16	5.388864
16	6.626244
16	4.639389
16	4.455727
16	4.515151
16	5.880509
16	4.848194
16	6.594002
16	4.866899
16	6.385766
16	4.562920
16	12.611125
16	27.506743
16	22.884300
16	4.333327
16	6.446268
16	19.423027
16	5.087269
16	4.954561
16	5.892456
16	4.585303
16	4.959727
16	5.059181
16	4.672623
16	6.469076
16	4.328813
16	7.152352
16	4.531047
16	5.927405
16	4.609134
16	6.355143
16	4.456708
16	6.306164
16	4.360116
16	6.303878
16	4.390114
16	6.213736
16	4.804548
16	6.892641
16	5.427611
16	5.143871
16	6.608624
16	4.661833
16	5.843376
16	12.108957
16	14.442413
16	4.552305
16	6.215265
16	13.610141
16	5.037557
16	5.676270
16	5.535620
16	6.551415
16	4.347462
16	6.947939
16	4.372812
16	6.139926
16	6.276201
16	4.272655
16	4.957553
16	5.278433
16	5.646831
16	4.677274
16	6.509353
16	4.989638
16	5.494166
16	6.113178
16	4.516575
16	9.100320
16	5.486221
16	4.984321
16	5.754397
16	4.874507
16	6.477493
16	4.756636
16	12.266849
16	20.115797
16	13.690795
16	5.050806
16	5.604929
16	13.707594
16	4.426394
16	5.688078
16	4.434375
16	6.174761
16	4.166623
16	6.467483
16	4.706234
16	6.169663
16	4.734905
16	5.907210
16	5.556909
16	5.889642
16	4.995557
16	5.752285
16	5.154055
16	5.281124
16	5.562706
16	4.657110
16	5.845364
16	5.325469
16	4.579021
16	6.148957
16	4.414838
16	5.650427
16	5.771727
16	5.246831
16	6.289831
16	13.592660
16	15.439219
16	4.727846
16	5.227673
16	12.605319
16	4.674594
16	6.252988
16	4.933707
16	6.014711
16	5.008931
16	6.723175
16	4.544850
16	6.770639
16	4.688508
16	6.552161
16	4.490524
16	6.333925
16	4.847254
16	5.629761
16	5.357568
16	4.872254
16	6.589749
16	5.047093
16	6.119481
16	5.891709
16	6.548026
16	4.826248
16	5.854887
16	4.755922
16	5.291171
16	5.432780
16	12.556253
16	31.051557
16	22.853811
16	5.180768
16	5.538862
16	22.154028
16	5.170478
16	5.192394
16	5.622877
16	4.510784
16	4.680530
16	5.652648
16	4.887784
16	5.189279
16	5.611115
16	5.907730
16	4.221960
16	5.840578
16	5.971097
16	5.838906
16	5.001459
16	6.510307
16	5.117518
16	5.426861
16	5.530144
16	5.157907
16	5.543848
16	4.988880
16	6.172129
16	4.975854
16	6.394255
16	5.562244
16	7.753235
16	12.394980
16	14.088210
16	5.256548
16	5.927993
16	13.429135
16	4.788018
16	5.633771
16	4.986358
16	5.916414
16	4.744331
16	6.418673
16	4.696318
16	7.308130
16	4.369302
16	5.807654
16	5.598973
16	6.641336
16	4.840315
16	6.162594
16	4.662687
16	6.525435
16	4.584195
16	5.733397
16	4.847155
16	6.008765
16	4.922003
16	27.866907
16	5.205668
16	6.127735
16	5.733638
16	5.301727
16	12.930449
16	19.829607
16	13.397743
16	4.874611
16	5.783416
16	14.124710
16	4.880454
16	6.646098
