#size	rtt
16777216	1369.770928
16777216	1366.424844
16777216	1366.164370
16777216	1366.049160
16777216	1366.109270
16777216	1366.044151
16777216	1365.969015
16777216	1365.948978
16777216	1366.069197
16777216	1366.004078
16777216	1365.948978
16777216	1369.009544
16777216	1365.964006
16777216	1366.069197
16777216	1366.034133
16777216	1366.169379
16777216	1365.999069
16777216	1365.933951
16777216	1366.154352
16777216	1366.029124
16777216	1366.074206
16777216	1365.999069
16777216	1365.964006
16777216	1365.908905
16777216	1365.833769
16777216	1365.989051
16777216	1365.913914
16777216	1365.853805
16777216	1365.938960
16777216	1365.913914
16777216	1365.989051
16777216	1365.893878
16777216	1365.974024
16777216	1366.099251
16777216	1365.943969
16777216	1365.979033
16777216	1365.853805
16777216	1365.999069
16777216	1365.853805
16777216	1365.938960
16777216	1365.999069
16777216	1365.913914
16777216	1365.918924
16777216	1366.004078
16777216	1366.019106
16777216	1365.908905
16777216	1365.933951
16777216	1366.024115
16777216	1365.903896
16777216	1365.943969
16777216	1365.958996
16777216	1365.923933
16777216	1366.059179
16777216	1365.853805
16777216	1366.039142
16777216	1365.898887
16777216	1365.994060
16777216	1365.958996
16777216	1365.984042
16777216	1366.139324
16777216	1365.938960
16777216	1365.943969
16777216	1365.928942
16777216	1367.637048
16777216	1366.049160
16777216	1365.863823
16777216	1365.893878
16777216	1366.079215
16777216	1366.004078
16777216	1366.339689
16777216	1366.084224
16777216	1365.948978
16777216	1366.204443
16777216	1365.933951
16777216	1366.124297
16777216	1366.064188
16777216	1366.009088
16777216	1365.898887
16777216	1365.984042
16777216	1366.029124
16777216	1365.838778
16777216	1366.014097
16777216	1366.089233
16777216	1365.883860
16777216	1365.953987
16777216	1365.848796
16777216	1366.089233
16777216	1365.923933
16777216	1365.913914
16777216	1365.953987
16777216	1365.903896
16777216	1366.149343
16777216	1365.918924
16777216	1366.339689
16777216	1365.994060
16777216	1366.034133
16777216	1365.868832
16777216	1365.938960
16777216	1365.989051
16777216	1365.928942
16777216	1365.984042
16777216	1365.848796
16777216	1365.868832
16777216	1366.084224
16777216	1365.984042
16777216	1366.184406
16777216	1365.873842
16777216	1365.994060
16777216	1366.014097
16777216	1366.149343
16777216	1366.039142
16777216	1365.943969
16777216	1366.670290
16777216	1365.828760
16777216	1365.943969
16777216	1366.049160
16777216	1365.969015
16777216	1365.999069
16777216	1365.948978
16777216	1365.938960
16777216	1365.868832
16777216	1366.074206
16777216	1365.958996
16777216	1365.863823
16777216	1365.878851
16777216	1365.878851
16777216	1366.079215
16777216	1366.069197
16777216	1365.853805
16777216	1366.034133
16777216	1365.833769
16777216	1365.943969
16777216	1365.903896
16777216	1366.134315
16777216	1365.964006
16777216	1365.938960
16777216	1365.953987
16777216	1366.199434
16777216	1365.953987
16777216	1365.943969
16777216	1365.868832
16777216	1366.024115
16777216	1365.933951
16777216	1365.878851
16777216	1365.883860
16777216	1365.923933
16777216	1365.948978
16777216	1925.025659
16777216	1407.454456
16777216	1366.284589
16777216	1366.239507
16777216	1366.094242
16777216	1366.900709
16777216	1366.089233
16777216	1365.979033
16777216	1365.848796
16777216	1366.014097
16777216	1365.938960
16777216	1366.149343
16777216	1366.109270
16777216	1366.234497
16777216	1366.014097
16777216	1366.214461
16777216	1365.858814
16777216	1366.019106
16777216	1366.855627
16777216	1365.918924
16777216	1365.883860
16777216	1365.969015
16777216	1365.964006
16777216	1365.803714
16777216	1365.793696
16777216	1366.024115
16777216	1368.183041
16777216	1366.184406
16777216	1366.059179
16777216	1366.059179
16777216	1365.908905
16777216	1366.705354
16777216	1365.868832
16777216	1365.989051
16777216	1365.833769
16777216	1365.928942
16777216	1365.918924
16777216	1365.828760
16777216	1365.908905
16777216	1366.029124
16777216	1366.054170
16777216	1366.204443
16777216	1366.004078
16777216	1366.730399
16777216	1366.780490
16777216	1365.969015
16777216	1365.933951
16777216	1366.099251
16777216	1366.039142
16777216	1366.004078
16777216	1366.034133
16777216	1365.933951
16777216	1366.084224
16777216	1365.994060
16777216	1366.059179
16777216	1365.873842
16777216	1366.855627
16777216	1365.994060
16777216	1365.974024
16777216	1365.813732
16777216	1365.798705
16777216	1366.009088
16777216	1365.853805
16777216	1365.969015
16777216	1365.969015
16777216	1365.873842
16777216	1365.913914
16777216	1365.818741
16777216	1366.179397
16777216	1366.865645
16777216	1365.994060
16777216	1365.893878
16777216	1365.793696
16777216	1366.004078
16777216	1365.868832
16777216	1366.049160
16777216	1366.049160
16777216	1366.034133
16777216	1366.314643
16777216	1365.753623
16777216	1365.858814
16777216	1365.923933
16777216	1366.970836
16777216	1366.084224
16777216	1365.858814
16777216	1365.969015
16777216	1365.793696
16777216	1365.883860
16777216	1365.838778
16777216	1365.908905
16777216	1365.938960
16777216	1365.833769
16777216	1366.159361
16777216	1365.969015
16777216	1366.109270
16777216	1366.580126
16777216	1366.079215
16777216	1365.999069
16777216	1365.823750
16777216	1366.044151
16777216	1365.918924
16777216	1365.833769
16777216	1365.913914
16777216	1365.898887
16777216	1365.938960
16777216	1366.044151
