#size	rtt
4	1.121165
4	2.133152
4	1.254838
4	2.300185
4	3.971159
4	3.456434
4	1.746161
4	1.829576
4	2.336677
4	1.199471
4	2.188235
4	2.956266
4	2.205026
4	2.521006
4	1.806130
4	1.909728
4	1.752285
4	2.096777
4	1.413799
4	1.903326
4	1.187202
4	1.975387
4	1.663917
4	1.872024
4	2.737119
4	10.389340
4	2.002159
4	11.189189
4	1.360278
4	1.896885
4	1.875293
4	1.611107
4	2.117646
4	2.000600
4	1.411181
4	1.992462
4	1.705387
4	6.692121
4	2.826183
4	1.960920
4	1.528620
4	1.912730
4	1.487383
4	1.794403
4	1.757795
4	1.666081
4	1.870030
4	1.853330
4	1.193934
4	1.990462
4	1.428018
4	2.768784
4	1.425258
4	1.723731
4	1.549921
4	1.941044
4	2.539220
4	15.954700
4	2.501710
4	12.227807
4	1.313878
4	1.855369
4	1.818742
4	1.566735
4	2.041057
4	1.854023
4	1.372685
4	1.745700
4	1.540141
4	1.802715
4	1.630853
4	1.764557
4	1.264526
4	1.696324
4	1.567238
4	10.125556
4	1.659579
4	1.839960
4	2.960650
4	1.508924
4	1.925631
4	1.337115
4	1.586235
4	1.750452
4	1.603635
4	1.542408
4	1.830957
4	1.233961
4	2.794835
4	11.077454
4	1.829265
4	10.229583
4	1.197641
4	1.869308
4	1.622305
4	1.690887
4	1.451681
4	1.557544
4	1.641156
4	1.554453
4	1.988703
4	2.086631
4	1.604065
4	1.232286
4	1.897065
4	1.329477
4	2.735496
4	1.237570
4	1.885817
4	1.734982
4	1.672329
4	3.474042
4	1.625448
4	1.857941
4	1.761205
4	1.406064
4	1.888344
4	1.294896
4	1.830095
4	1.460823
4	4.276760
4	18.396916
4	1.792969
4	18.460670
4	1.367049
4	1.256097
4	2.066512
4	1.198333
4	1.672693
4	1.695921
4	1.438348
4	1.506898
4	2.130087
4	1.940056
4	1.372812
4	2.077211
4	1.099218
4	1.868730
4	1.374094
4	2.000878
4	1.370458
4	1.607029
4	1.650567
4	1.543831
4	1.542288
4	1.409788
4	1.659284
4	2.078497
4	1.119896
4	1.654623
4	1.653072
4	1.361365
4	2.371682
4	9.387475
4	1.791738
4	9.730907
4	1.360930
4	1.731599
4	1.192212
4	1.828652
4	1.183823
4	2.486752
4	1.324523
4	1.511855
4	1.765778
4	1.627573
4	1.692546
4	1.329379
4	1.889821
4	1.137329
4	1.506167
4	1.639638
4	1.633148
4	3.256621
4	1.555391
4	2.039102
4	1.401533
4	2.654942
4	1.828964
4	1.188448
4	1.615472
4	1.373485
4	1.547252
4	1.485597
4	2.429097
4	9.232421
4	1.845149
4	9.929268
4	1.268051
4	2.357526
4	1.087700
4	2.063379
4	1.105553
4	1.609936
4	1.362943
4	1.946966
4	1.102705
4	1.658345
4	1.483078
4	1.590129
4	2.428871
4	1.632008
4	1.512749
4	3.046470
4	1.488443
4	1.680829
4	1.399697
4	1.420897
4	1.430724
4	1.307518
4	1.993667
4	1.060984
4	1.569799
4	1.558777
4	1.371344
4	1.492872
4	2.215301
4	8.971701
4	1.680301
4	9.718354
4	1.482282
4	1.625182
4	1.403791
4	1.383999
4	1.360057
4	1.470945
4	1.457149
4	1.313016
4	3.766988
4	1.285528
4	1.143587
4	1.725339
4	1.187217
4	1.851887
4	1.046197
4	1.703518
4	1.062275
4	1.450552
4	1.483465
4	1.336654
4	1.585567
4	2.530513
4	1.647532
4	1.353779
4	1.624366
4	1.359234
4	1.492940
4	1.266203
4	3.221698
4	20.013655
4	2.201139
4	17.730017
4	1.441811
4	1.508545
4	1.380704
4	1.279193
4	1.498390
4	1.361248
4	1.549997
4	1.182375
4	1.316904
4	1.545381
4	1.269840
4	1.452113
4	1.365412
4	1.441165
4	1.362979
4	1.390811
4	1.223961
4	1.367679
4	1.450069
4	1.489778
4	1.263516
4	2.037688
4	1.309323
4	1.363333
4	1.356780
4	1.345923
4	1.574088
4	1.041562
4	2.288009
4	10.524592
4	1.487275
4	9.606055
4	2.001876
4	1.572405
4	1.321695
4	1.359655
4	1.362386
4	1.399568
4	1.424388
4	1.084428
4	1.436323
4	1.294520
4	1.538424
4	1.010178
4	1.465196
4	1.103744
4	1.458741
4	1.595755
4	1.106472
4	2.214546
4	1.112203
4	1.475094
4	1.127142
4	1.047476
4	1.339434
4	1.297818
4	1.496639
4	1.223689
4	1.456069
4	1.315586
4	1.828903
4	9.715392
4	1.752385
4	9.713097
4	1.832526
4	3.925613
4	1.535295
4	1.356291
4	1.296744
4	1.170001
4	1.494025
4	1.272023
4	1.271337
4	1.327360
4	1.212249
4	1.446150
4	1.152919
4	1.873830
4	1.031914
4	1.439938
4	1.243876
4	1.297436
4	1.259979
4	1.194550
4	1.204331
4	1.365536
4	1.039928
4	1.343269
4	1.789883
4	1.129742
4	1.207222
4	1.271038
4	2.076160
4	9.365947
4	1.421275
4	9.158837
4	1.577341
4	1.277927
4	1.269444
4	1.098038
4	1.351506
4	1.173622
4	1.471067
4	1.360637
4	1.233072
4	1.388799
4	1.060112
4	1.621135
4	1.074998
4	1.342526
4	1.060415
4	1.409560
4	1.086306
4	1.176298
4	1.274663
4	1.062420
4	1.422865
4	1.200797
4	1.437446
4	1.367069
4	1.110718
4	1.539288
4	1.072994
4	1.441017
4	2.919659
4	17.181742
4	1.390513
4	17.220055
4	1.750432
4	1.727730
4	1.279265
4	1.376972
4	1.123511
4	1.484068
4	1.057964
4	1.285603
4	1.166614
4	1.578044
4	1.096929
4	2.606815
4	1.257680
4	1.611843
4	1.443473
4	1.623724
4	1.702960
4	1.244900
4	1.168216
4	1.455111
4	1.435534
4	1.239949
4	1.051812
4	1.180510
4	1.224044
4	1.175425
4	1.276046
4	1.468530
4	1.594553
4	9.603827
4	1.433249
4	9.537510
4	1.431557
4	1.665239
4	1.285825
4	1.592923
4	1.331671
4	1.175082
4	1.051952
4	1.460433
4	1.103742
4	1.322091
4	1.089159
4	1.068532
4	1.541765
4	1.110469
4	1.044970
4	1.367853
4	1.076998
4	1.319673
4	1.026905
4	1.291523
4	1.012521
4	1.348544
4	1.131907
4	1.535792
4	1.087269
4	1.243265
4	1.642920
4	1.298332
4	1.934845
4	8.917963
4	1.404292
4	8.906367
4	1.815069
4	1.320093
4	1.109769
4	1.109866
4	1.189249
4	1.426375
4	1.225749
4	1.168478
4	1.261482
4	1.176449
4	1.286755
4	1.148297
4	1.042129
4	2.108926
4	1.524305
4	1.102530
4	1.356815
4	1.138043
4	1.152411
4	1.118450
4	1.194397
4	1.048764
4	1.550542
4	1.108013
4	1.104568
4	1.154270
4	1.079936
4	1.383891
4	1.692459
4	9.167617
4	1.213382
4	8.815798
4	1.850530
4	1.231880
4	1.462447
4	1.087056
4	1.407353
4	1.066498
4	1.061267
4	1.309412
4	1.283535
4	1.248693
4	1.225684
4	1.148951
4	1.270324
4	1.094293
4	1.490287
4	1.059264
4	1.114145
4	1.097042
