#size	rtt
1	1.978595
1	1.843350
1	1.768213
1	1.753186
1	1.668031
1	3.801909
1	2.464478
1	1.753186
1	1.703095
1	1.683058
1	1.713113
1	1.708104
1	1.713113
1	1.647995
1	1.868395
1	1.683058
1	1.647995
1	1.748177
1	1.673040
1	1.678049
1	1.713113
1	1.683058
1	1.838341
1	1.698086
1	1.673040
1	1.798268
1	1.688067
1	1.688067
1	1.653004
1	1.693077
1	1.843350
1	3.786881
1	1.703095
1	1.798268
1	1.708104
1	1.653004
1	1.647995
1	1.637976
1	1.863386
1	1.658013
1	1.653004
1	1.642986
1	2.083787
1	1.783240
1	1.668031
1	1.663022
1	1.843350
1	1.663022
1	1.647995
1	1.647995
1	1.653004
1	1.663022
1	1.683058
1	1.647995
1	1.783240
1	1.632967
1	1.647995
1	1.673040
1	1.708104
1	1.642986
1	1.668031
1	1.693077
1	2.394351
1	1.723131
1	1.698086
1	1.713113
1	1.658013
1	1.723131
1	1.637976
1	1.693077
1	1.828322
1	1.678049
1	1.673040
1	1.647995
1	1.642986
1	1.728140
1	1.693077
1	1.647995
1	1.843350
1	1.653004
1	1.653004
1	1.647995
1	1.653004
1	1.647995
1	1.723131
1	1.698086
1	1.783240
1	1.738158
1	1.708104
1	1.668031
1	1.688067
1	1.647995
1	1.673040
1	1.663022
1	1.833331
1	1.673040
1	1.678049
1	1.753186
1	1.663022
1	1.642986
1	1.668031
1	1.647995
1	1.783240
1	1.642986
1	1.698086
1	1.637976
1	1.647995
1	1.668031
1	1.647995
1	1.678049
1	1.793259
1	1.647995
1	1.663022
1	1.647995
1	1.658013
1	1.642986
1	1.647995
1	1.683058
1	1.813295
1	1.683058
1	1.698086
1	1.653004
1	1.653004
1	1.647995
1	1.653004
1	1.642986
1	2.344260
1	2.739979
1	1.683058
1	1.703095
1	1.788250
1	1.653004
1	1.793259
1	1.768213
1	1.783240
1	1.658013
1	1.763204
1	1.663022
1	1.653004
1	1.647995
1	1.673040
1	1.698086
1	1.843350
1	1.683058
1	1.653004
1	1.668031
1	1.642986
1	1.658013
1	1.678049
1	1.688067
1	1.793259
1	1.763204
1	1.653004
1	1.848359
1	1.642986
1	1.637976
1	1.653004
1	1.647995
1	1.808286
1	1.703095
1	1.647995
1	1.647995
1	4.898902
1	1.668031
1	1.647995
1	1.658013
1	1.823313
1	1.658013
1	1.653004
1	1.658013
1	1.693077
1	1.668031
1	1.637976
1	1.642986
1	1.813295
1	1.668031
1	1.678049
1	1.708104
1	1.627958
1	1.642986
1	1.783240
1	1.647995
1	1.853368
1	1.647995
1	1.637976
1	1.673040
1	1.642986
1	1.642986
1	1.803277
1	1.658013
1	2.339251
1	1.728140
1	1.748177
1	1.703095
1	1.718122
1	1.788250
1	1.653004
1	1.647995
1	1.833331
1	1.663022
1	1.688067
1	1.642986
1	1.668031
1	1.663022
1	1.647995
1	1.642986
1	1.833331
1	1.663022
1	1.693077
1	1.768213
1	1.653004
1	1.663022
1	1.647995
1	1.637976
1	1.768213
1	1.663022
1	1.642986
1	1.642986
1	1.698086
1	1.647995
1	1.647995
1	1.683058
1	1.838341
1	1.703095
1	1.898450
1	1.743168
1	1.688067
1	1.647995
1	1.723131
1	1.637976
1	1.768213
1	1.668031
1	1.658013
1	1.678049
1	1.653004
1	1.693077
1	1.647995
1	1.673040
1	1.828322
1	1.668031
1	1.647995
1	1.668031
1	1.663022
1	1.653004
1	1.632967
1	1.642986
1	1.783240
1	1.708104
1	1.637976
1	1.653004
1	1.708104
1	1.637976
1	1.668031
1	1.768213
1	2.314205
1	1.733149
1	1.713113
1	1.778231
1	1.698086
1	1.718122
1	1.748177
1	1.788250
1	1.773222
1	1.653004
1	2.980416
1	1.637976
1	1.647995
1	1.627958
1	1.668031
1	1.642986
1	1.813295
1	1.642986
1	1.698086
1	1.673040
1	1.642986
1	1.653004
1	1.642986
1	1.647995
1	1.808286
1	1.713113
1	1.637976
1	1.673040
1	1.653004
1	1.637976
1	1.858377
1	1.703095
1	1.838341
1	1.718122
1	1.748177
1	1.678049
1	1.698086
1	1.647995
1	1.647995
1	1.642986
1	1.883422
1	1.673040
1	1.663022
1	1.688067
1	1.637976
1	1.653004
1	1.647995
1	1.653004
1	1.808286
1	1.642986
1	1.673040
1	1.653004
1	1.678049
1	1.653004
1	1.693077
1	1.642986
1	1.803277
1	1.653004
1	1.642986
1	1.658013
1	1.653004
1	1.663022
1	1.663022
1	1.637976
1	2.464478
1	1.718122
1	1.668031
1	1.743168
1	1.647995
1	1.718122
1	1.703095
1	1.698086
1	1.868395
1	1.647995
1	1.673040
1	1.627958
1	1.642986
1	1.678049
1	1.627958
1	1.647995
1	1.793259
1	1.678049
1	1.673040
1	3.601545
1	1.637976
1	1.653004
1	1.743168
1	1.698086
1	1.823313
1	1.647995
1	1.678049
1	1.642986
1	1.713113
1	1.678049
1	1.647995
1	1.858377
1	1.818304
1	1.703095
1	1.683058
1	1.642986
1	1.673040
1	1.723131
1	1.653004
1	1.658013
1	1.793259
1	1.653004
1	1.642986
1	1.647995
1	1.653004
1	1.713113
1	1.658013
1	1.653004
1	1.803277
1	1.688067
1	1.627958
1	1.663022
1	1.647995
1	1.653004
1	1.653004
1	1.637976
1	1.903459
1	1.668031
1	1.647995
1	1.708104
1	1.642986
1	1.713113
1	1.683058
1	1.698086
1	2.364296
1	1.688067
1	1.683058
1	1.698086
1	1.658013
1	1.642986
1	1.632967
1	1.678049
1	1.773222
1	1.663022
1	1.658013
1	1.637976
1	1.647995
1	1.653004
1	1.698086
1	1.668031
1	1.798268
1	1.688067
1	1.653004
1	1.647995
1	1.658013
1	1.632967
1	1.647995
1	1.647995
1	1.818304
1	1.673040
1	1.783240
1	1.647995
1	1.753186
1	1.693077
1	1.637976
1	1.653004
1	1.823313
1	1.708104
1	1.698086
1	1.708104
1	1.718122
1	1.698086
1	1.688067
1	1.653004
1	1.813295
1	1.663022
1	1.653004
1	1.703095
1	1.637976
1	1.647995
1	1.683058
1	1.658013
1	1.813295
1	1.683058
1	1.637976
1	1.637976
1	1.653004
1	1.743168
1	1.708104
1	1.708104
1	1.823313
1	1.642986
1	1.703095
1	1.673040
1	1.658013
1	1.673040
1	1.658013
1	1.658013
1	2.329233
1	1.683058
1	1.658013
1	1.653004
1	1.718122
1	1.637976
1	1.663022
1	1.678049
1	1.888432
1	1.658013
1	1.673040
1	1.653004
1	1.647995
1	1.663022
1	1.673040
1	1.637976
1	1.788250
1	1.653004
1	1.683058
1	1.647995
1	1.647995
1	1.637976
1	1.637976
1	1.688067
1	1.793259
1	1.713113
1	1.653004
1	1.663022
1	1.647995
1	1.678049
1	1.658013
1	1.647995
1	1.838341
1	1.813295
1	1.798268
1	1.678049
1	1.658013
1	3.270944
1	1.788250
1	1.768213
1	1.793259
1	1.768213
1	1.758195
1	1.658013
1	1.637976
1	1.642986
1	1.627958
1	1.642986
1	1.813295
1	1.663022
1	1.653004
1	1.783240
1	1.828322
1	1.813295
1	1.818304
1	1.768213
1	1.808286
1	1.647995
1	1.653004
1	1.663022
1	1.647995
1	1.668031
1	1.653004
1	1.647995
1	2.464478
1	1.673040
1	1.678049
1	1.758195
1	1.683058
1	3.381144
1	1.733149
1	1.673040
1	1.803277
1	1.698086
1	1.663022
1	1.642986
1	1.658013
1	1.668031
1	1.668031
1	1.668031
1	1.813295
1	1.698086
1	1.663022
1	1.647995
1	1.803277
1	1.653004
1	1.642986
1	1.642986
1	1.838341
1	1.653004
1	1.647995
1	1.642986
1	1.642986
1	1.658013
1	1.668031
1	1.647995
1	1.843350
1	1.713113
1	1.668031
1	1.758195
1	1.678049
1	1.642986
1	1.642986
1	1.653004
1	1.828322
1	1.683058
1	1.663022
1	1.642986
1	1.647995
1	1.668031
1	1.673040
1	1.653004
1	1.823313
1	1.748177
1	1.668031
1	1.642986
1	1.658013
1	1.632967
1	1.653004
1	1.673040
1	1.763204
1	1.647995
1	1.647995
1	1.678049
1	1.642986
1	1.678049
1	1.647995
1	1.647995
1	2.770034
1	1.703095
1	1.658013
1	1.673040
1	1.663022
1	1.647995
1	1.647995
1	1.642986
1	1.828322
1	1.647995
1	1.658013
1	3.145716
1	1.653004
1	1.647995
1	1.753186
1	1.683058
1	1.798268
1	1.688067
1	1.653004
1	1.637976
1	1.637976
1	1.658013
1	1.703095
1	1.653004
1	1.808286
1	1.663022
1	1.663022
1	1.642986
1	1.668031
1	1.637976
1	1.693077
1	1.668031
1	1.823313
1	1.642986
1	1.673040
1	1.653004
1	1.647995
1	1.723131
1	1.653004
1	1.642986
1	1.798268
1	1.683058
1	1.637976
1	1.708104
1	1.748177
1	1.653004
1	1.653004
1	1.658013
1	1.798268
1	1.658013
1	1.658013
1	1.708104
1	1.663022
1	1.708104
1	1.673040
1	1.673040
1	1.788250
1	1.653004
1	1.642986
1	1.647995
1	1.642986
1	1.647995
1	1.683058
1	1.647995
1	2.559651
1	1.678049
1	1.683058
1	1.688067
1	1.668031
1	1.673040
1	1.713113
1	1.642986
1	1.793259
1	1.723131
1	1.658013
1	1.658013
1	1.637976
1	1.647995
1	1.703095
1	1.673040
1	1.788250
1	1.647995
1	1.653004
1	1.658013
1	2.279142
1	1.663022
1	1.637976
1	3.215844
1	1.848359
1	1.673040
1	1.693077
1	1.668031
1	1.647995
1	1.658013
1	1.693077
1	1.653004
1	1.823313
1	1.673040
1	1.673040
1	1.678049
1	1.703095
1	1.658013
1	1.668031
1	1.642986
1	1.803277
1	1.668031
1	1.683058
1	1.653004
1	1.658013
1	1.653004
1	1.663022
1	1.678049
1	1.798268
1	1.698086
1	1.708104
1	1.653004
1	1.658013
1	1.658013
1	1.653004
1	1.658013
1	1.798268
1	1.678049
1	1.653004
1	1.713113
1	1.658013
1	1.748177
1	1.663022
1	1.642986
1	2.539615
1	1.663022
1	1.678049
1	1.668031
1	1.688067
1	1.637976
1	1.647995
1	1.708104
1	1.803277
1	1.678049
1	1.637976
1	1.647995
1	1.647995
1	1.653004
1	1.693077
1	1.703095
1	1.848359
1	1.658013
1	1.668031
1	1.658013
1	1.647995
1	1.678049
1	1.703095
1	1.683058
1	1.798268
1	1.668031
1	1.642986
1	1.663022
1	1.673040
1	2.254096
1	1.673040
1	1.693077
1	1.868395
1	1.653004
1	1.673040
1	1.668031
1	1.683058
1	1.637976
1	1.778231
1	1.703095
1	1.783240
1	1.673040
1	1.647995
1	1.632967
1	1.718122
1	1.647995
1	1.647995
1	1.763204
1	1.833331
1	1.678049
1	1.653004
1	1.673040
1	1.653004
1	1.688067
1	1.653004
1	1.653004
1	1.768213
1	1.688067
1	1.647995
1	1.718122
1	1.728140
1	1.658013
1	1.703095
1	1.642986
1	2.504551
1	1.673040
1	1.647995
1	1.678049
1	1.673040
1	1.653004
1	1.688067
1	1.673040
1	1.788250
1	1.723131
1	1.678049
1	1.647995
1	1.773222
1	1.658013
1	1.653004
1	1.642986
1	1.828322
1	1.658013
1	1.663022
1	1.693077
1	1.678049
1	1.673040
1	1.642986
1	1.663022
1	1.858377
1	1.642986
1	1.658013
1	1.788250
1	1.647995
1	1.663022
1	1.642986
1	1.642986
1	1.793259
1	1.703095
1	1.658013
1	1.653004
1	1.693077
1	1.642986
1	1.678049
1	1.688067
1	1.808286
1	3.852000
1	1.647995
1	1.668031
1	1.653004
1	1.647995
1	1.647995
1	1.688067
1	1.813295
1	1.647995
1	1.703095
1	1.653004
1	1.653004
1	1.708104
1	1.632967
1	1.647995
1	1.933513
1	1.642986
1	1.647995
1	1.653004
1	1.698086
1	1.637976
1	1.658013
1	1.637976
1	2.464478
1	1.668031
1	1.653004
1	1.653004
1	1.738158
1	1.632967
1	1.637976
1	1.637976
1	1.778231
1	1.673040
1	1.653004
1	1.668031
1	1.637976
