#size	rtt
2	289.886325
2	290.037162
2	289.957594
2	289.707642
2	289.943586
2	289.919051
2	290.019745
2	290.015245
2	289.970671
2	290.331873
2	290.823302
2	290.127528
2	289.952808
2	289.317141
2	290.134165
2	289.959350
2	289.899748
2	289.990439
2	289.695403
2	289.926337
2	289.981947
2	289.962418
2	290.123225
2	289.933382
2	290.700316
2	293.821644
2	290.045179
2	289.369438
2	289.951055
2	293.488149
2	290.192574
2	289.962657
2	289.983202
2	289.643171
2	289.904162
2	289.964781
2	289.970299
2	290.030919
2	290.702677
2	290.092058
2	290.047484
2	289.396791
2	290.003425
2	289.948834
2	290.199809
2	289.979912
2	290.035523
2	290.026015
2	289.670867
2	290.001988
2	289.962424
2	289.977962
2	292.723580
2	290.134309
2	289.994559
2	289.323830
2	289.965529
2	293.126934
2	289.901511
2	290.222618
2	290.007729
2	291.450924
2	290.279272
2	289.693698
2	290.049864
2	290.245833
2	290.722232
2	290.101595
2	290.021956
2	289.376272
2	290.048024
2	290.028496
2	290.059060
2	290.129701
2	290.285501
2	290.000484
2	290.016021
2	290.051597
2	289.716487
2	290.002524
2	290.844599
2	290.108750
2	289.979020
2	289.298272
2	290.015110
2	290.035656
2	290.011121
2	290.001613
2	290.012141
2	290.548648
2	290.168458
2	290.033718
2	289.984134
2	290.099857
2	291.197410
2	290.120930
2	290.457065
2	288.714358
2	289.801887
2	289.997756
2	290.028343
2	290.058908
2	290.064425
2	290.004823
2	290.005331
2	290.301389
2	289.991324
2	290.006861
2	289.716836
2	290.453712
2	290.118603
2	289.953807
2	289.293095
2	290.029971
2	290.025472
2	290.020974
2	290.051539
2	289.981921
2	290.022506
2	290.018007
2	290.243937
2	290.935746
2	290.139807
2	290.796539
2	290.246033
2	290.071218
2	289.756147
2	289.836804
2	290.037682
2	290.043220
2	290.038720
2	290.149433
2	290.049756
2	290.055274
2	290.060792
2	290.141450
2	290.051791
2	290.833754
2	290.168034
2	289.827914
2	289.402635
2	290.024297
2	290.049853
2	290.045352
2	290.015804
2	290.081433
2	290.046877
2	290.002301
2	290.198172
2	290.073450
2	290.139079
2	290.760745
2	290.185191
2	290.481251
2	289.399765
2	289.951297
2	290.031954
2	290.167713
