#size	rtt
8	7.954064
8	6.781784
8	9.296185
8	6.961536
8	7.743033
8	5.158182
8	6.921259
8	5.759011
8	6.715611
8	7.481861
8	6.205115
8	6.539864
8	6.770134
8	6.564622
8	5.748002
8	6.078466
8	5.301917
8	5.949477
8	6.483786
8	5.802411
8	5.802272
8	6.202863
8	5.987334
8	6.032279
8	6.783506
8	6.552947
8	5.430768
8	7.529440
8	5.470558
8	6.537359
8	5.256231
8	7.098098
8	5.760530
8	6.556834
8	6.170996
8	5.850276
8	6.070540
8	6.135522
8	5.859884
8	6.726321
8	6.051507
8	7.302090
8	5.648950
8	6.510377
8	4.784714
8	6.665383
8	6.014063
8	6.905469
8	6.569791
8	5.783222
8	6.173794
8	5.953258
8	6.449021
8	5.963001
8	6.709218
8	6.969550
8	7.050535
8	7.384934
8	5.703460
8	6.012151
8	6.237501
8	5.655181
8	6.487677
8	5.961585
8	6.622649
8	6.462250
8	6.587298
8	5.780696
8	6.592033
8	8.179775
8	5.742882
8	6.501450
8	5.865859
8	6.586329
8	5.679540
8	6.155266
8	6.180175
8	6.185047
8	5.929446
8	6.695700
8	5.736658
8	6.645333
8	5.694335
8	7.018040
8	6.484621
8	6.083755
8	5.577698
8	6.288852
8	7.135351
8	7.100045
8	5.705528
8	6.458604
8	6.453456
8	6.005210
8	6.518299
8	5.702411
8	6.528042
8	7.785185
8	5.886929
8	6.893287
8	5.824617
8	6.437179
8	5.695696
8	6.577161
8	5.754961
8	6.797287
8	5.862901
8	5.528704
8	6.441224
8	5.882109
8	6.105339
8	5.894821
8	10.027181
8	5.747507
8	8.559089
8	6.430216
8	5.874069
8	6.550160
8	5.953940
8	6.474750
8	8.246864
8	7.906887
8	5.870391
8	5.246770
8	6.814655
8	5.962969
8	6.729224
8	5.797393
8	11.076834
8	6.828967
8	6.292520
8	6.468035
8	5.684174
8	6.582969
8	5.757039
8	6.532605
8	5.844937
8	6.587430
8	5.855965
8	7.032965
8	5.209286
8	6.646988
8	5.908321
8	6.316112
8	6.386102
8	6.102798
8	6.465973
8	5.909826
8	6.185189
8	6.014743
8	6.159870
8	6.069570
8	6.412975
8	7.031038
8	9.179567
8	5.868636
8	8.457453
8	6.729915
8	5.780344
8	6.779732
8	5.928368
8	6.554046
8	5.946148
8	6.438562
8	5.993982
8	6.618615
8	5.991725
8	6.548213
8	6.598165
8	5.971891
8	7.565167
8	5.861158
8	6.823007
8	5.936441
8	6.832749
8	6.114524
8	6.471818
8	5.716540
8	6.541671
8	5.849522
8	6.671634
8	5.722021
8	7.663160
8	5.819983
8	7.223939
8	6.535424
8	5.924384
8	5.884231
8	5.491375
8	6.815643
8	6.210475
8	6.615003
8	5.857573
8	6.639775
8	5.860317
8	6.589410
8	6.449015
8	5.717551
8	5.982895
8	5.702247
8	6.393364
8	5.742044
8	6.332981
8	5.987216
8	6.472960
8	5.841676
8	6.342449
8	6.222094
8	6.041629
8	6.291947
8	6.722591
8	5.895953
8	6.271498
8	5.786315
8	6.451549
8	5.914300
8	6.331056
8	6.861881
8	5.893393
8	6.591115
8	5.876120
8	6.505685
8	6.029684
8	6.340111
8	7.887781
8	5.537405
8	6.494975
8	5.555212
8	6.344424
8	5.843487
8	6.534496
8	5.565724
8	6.649431
8	5.983084
8	5.955548
8	6.223246
8	5.712181
8	6.338181
8	8.031115
8	5.616833
8	6.147418
8	5.451016
8	6.853423
8	5.767644
8	6.572639
8	5.805446
8	5.966264
8	6.206564
8	9.025523
8	8.765562
8	5.456930
8	6.666817
8	6.235894
8	6.035393
8	5.869956
8	5.574281
8	6.661118
8	5.627124
8	6.099808
8	6.585553
8	5.871711
8	6.429994
8	5.924545
8	6.484821
8	6.274300
8	6.294199
8	6.419288
8	6.153668
8	6.088413
8	6.854664
8	5.692415
8	6.187467
8	6.648877
8	5.944765
8	6.653611
8	5.877377
8	6.002154
8	5.946918
8	6.442681
8	5.993067
8	10.765250
8	5.670408
8	6.592386
8	5.783379
8	6.612144
8	5.771140
8	6.486640
8	6.099491
8	6.471338
8	6.015374
8	6.476074
8	5.954714
8	6.676162
8	6.077676
8	6.555670
8	6.019546
8	6.104563
8	8.948621
8	6.204460
8	6.179277
8	6.394531
8	6.078902
8	6.524493
8	6.146777
8	6.579318
8	6.144516
8	6.033051
8	6.458686
8	5.992703
8	6.638739
8	6.071247
8	6.347937
8	6.900553
8	6.858132
8	6.217117
8	5.565502
8	6.325161
8	6.482338
8	6.152613
8	6.542171
8	6.070204
8	5.535620
8	6.546766
8	6.120855
8	6.265981
8	6.340980
8	5.612639
8	6.556094
8	6.066218
8	7.637784
8	6.254351
8	6.024100
8	6.515330
8	6.133263
8	6.575165
8	5.845468
8	5.738371
8	7.276025
8	5.844613
8	6.529393
8	5.486736
8	6.408896
8	5.980390
8	6.423650
8	6.474039
8	7.144684
8	6.066062
8	6.568362
8	6.112396
8	5.990043
8	6.562941
8	6.577828
8	5.919053
8	6.236935
8	5.581198
8	6.817711
8	5.619056
8	6.667162
8	5.987462
8	6.094028
8	6.521487
8	5.961529
8	6.285785
8	5.940021
8	6.350629
8	6.801308
8	6.138760
8	6.119267
8	5.370104
8	6.795746
8	6.134260
8	6.464870
8	6.322365
8	6.549749
8	6.004521
8	6.549476
8	8.436766
8	7.670686
8	6.360819
8	6.292898
8	6.934467
8	5.994348
8	6.162789
8	6.052195
8	6.327816
8	6.190187
8	6.282459
8	6.242250
8	6.642839
8	6.015363
8	6.457228
8	6.218481
8	6.371799
8	7.278305
8	5.746771
8	5.880491
8	6.160276
8	5.735870
8	6.160589
8	6.074219
8	6.275957
8	6.390597
8	6.059859
8	6.545604
8	6.020990
8	6.520284
8	5.983663
8	6.509992
8	10.271678
8	5.947858
8	8.473893
8	6.474355
8	5.696638
8	6.068340
8	6.243522
8	6.061408
8	6.538785
8	6.137920
8	6.433320
8	6.076917
8	6.072390
8	5.984489
8	6.392698
8	6.112459
8	6.163929
8	5.821249
8	6.767831
8	5.802407
8	6.467009
8	6.225938
8	6.606989
8	6.103449
8	6.225043
8	6.401205
8	6.222784
8	6.240639
8	6.450882
8	6.021532
8	6.415546
8	5.673642
8	7.358122
8	6.805205
8	5.798105
8	5.813754
