#size	rtt
1	3.170764
1	2.098815
1	1.738160
1	1.698087
1	1.723133
1	1.678051
1	1.663023
1	1.718123
1	1.658014
1	1.658014
1	1.647996
1	1.653005
1	1.647996
1	4.533241
1	2.048724
1	1.708105
1	1.653005
1	1.673041
1	1.683060
1	1.658014
1	1.647996
1	1.678051
1	1.693078
1	1.678051
1	1.653005
1	1.683060
1	1.718123
1	1.663023
1	1.658014
1	1.758196
1	1.803278
1	1.668032
1	1.653005
1	1.673041
1	1.668032
1	1.642987
1	1.658014
1	1.713114
1	1.627960
1	1.658014
1	1.793260
1	1.933515
1	1.748178
1	1.713114
1	1.688069
1	1.748178
1	1.758196
1	1.688069
1	1.663023
1	1.663023
1	1.703096
1	1.668032
1	1.733151
1	1.688069
1	1.673041
1	1.753187
1	1.673041
1	1.663023
1	1.688069
1	1.678051
1	1.768214
1	1.733151
1	1.988615
1	1.698087
1	1.683060
1	1.683060
1	1.728142
1	1.703096
1	1.673041
1	1.773224
1	1.673041
1	1.683060
1	1.673041
1	1.678051
1	1.698087
1	1.683060
1	1.688069
1	1.758196
1	1.743169
1	1.703096
1	1.698087
1	1.698087
1	1.673041
1	1.678051
1	1.753187
1	1.693078
1	1.703096
1	1.693078
1	1.688069
1	1.688069
1	1.683060
1	1.668032
1	1.673041
1	1.758196
1	1.813296
1	1.733151
1	1.678051
1	1.673041
1	2.775045
1	1.693078
1	1.698087
1	1.708105
1	1.718123
1	1.703096
1	1.693078
1	1.678051
1	1.718123
1	1.713114
1	1.703096
1	1.738160
1	1.813296
1	1.718123
1	1.693078
1	1.768214
1	1.718123
1	1.673041
1	1.683060
1	1.678051
1	1.688069
1	1.708105
1	1.703096
1	1.698087
1	1.693078
1	1.713114
1	3.476320
1	9.392074
1	1.843351
1	1.788251
1	1.718123
1	1.698087
1	1.663023
1	1.678051
1	1.668032
1	1.698087
1	1.683060
1	1.683060
1	1.678051
1	1.683060
1	1.718123
1	1.713114
1	1.673041
1	1.753187
1	1.828324
1	1.663023
1	1.738160
1	1.678051
1	1.683060
1	1.678051
1	1.678051
1	1.678051
1	1.668032
1	1.678051
1	1.668032
1	1.728142
1	1.713114
1	1.683060
1	1.728142
1	1.763205
1	1.823315
1	1.683060
1	1.713114
1	1.693078
1	1.678051
1	1.693078
1	1.673041
1	1.713114
1	2.880236
1	1.683060
1	1.763205
1	1.668032
1	1.673041
1	1.693078
1	1.673041
1	1.728142
1	1.808287
1	1.693078
1	1.708105
1	1.683060
1	1.733151
1	1.718123
1	1.708105
1	1.698087
1	1.718123
1	1.703096
1	1.673041
1	1.683060
1	1.678051
1	1.688069
1	1.683060
1	1.753187
1	1.838342
1	1.718123
1	1.668032
1	1.688069
1	1.678051
1	1.658014
1	1.653005
1	1.733151
1	1.673041
1	1.693078
1	1.788251
1	1.673041
1	1.673041
1	1.708105
1	1.673041
1	1.768214
1	1.773224
1	1.693078
1	1.693078
1	1.683060
1	1.698087
1	3.155737
1	1.733151
1	1.713114
1	4.843806
1	1.828324
1	1.693078
1	1.678051
1	1.668032
1	1.678051
1	1.673041
1	1.768214
1	1.803278
1	1.703096
1	1.713114
1	1.713114
1	1.728142
1	1.698087
1	1.688069
1	1.773224
1	1.663023
1	1.673041
1	1.678051
1	1.673041
1	1.688069
1	1.658014
1	1.663023
1	1.743169
1	1.738160
1	1.663023
1	2.614753
1	1.703096
1	1.658014
1	1.713114
1	1.763205
1	1.678051
1	1.683060
1	1.698087
1	1.698087
1	1.663023
1	1.693078
1	1.683060
1	1.703096
1	9.141619
1	2.173952
1	1.808287
1	1.743169
1	1.803278
1	1.768214
1	1.698087
1	1.688069
1	1.668032
1	1.683060
1	1.693078
1	1.683060
1	1.718123
1	1.688069
1	1.688069
1	1.688069
1	1.843351
1	1.748178
1	1.718123
1	1.713114
1	1.723133
1	1.673041
1	1.673041
1	1.703096
1	1.673041
1	1.688069
1	1.688069
1	1.663023
1	1.688069
1	1.673041
1	1.688069
1	1.713114
1	1.753187
1	1.818306
1	1.763205
1	1.683060
1	1.743169
1	1.658014
1	1.718123
1	1.668032
1	1.703096
1	1.698087
1	1.663023
1	1.708105
1	1.688069
1	1.758196
1	1.703096
1	1.668032
1	1.753187
1	1.748178
1	1.698087
1	1.688069
1	1.678051
1	1.663023
1	1.678051
1	1.693078
1	1.693078
1	1.683060
1	1.673041
1	2.629781
1	1.783242
1	1.688069
1	1.703096
1	1.768214
1	1.733151
1	1.798269
1	1.708105
1	1.738160
1	1.693078
1	1.683060
1	1.678051
1	1.683060
1	1.733151
